Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740324529492,61666.7713470459,4000,0,1.30625,42210.575439453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.82402038574219,41.83980941772461,42.52076721191406,15.493797302246094,58.64629364013672,28.450416564941406,16.285507202148438,100,65.08460998535156,16.738792419433594,22.64177703857422,17.044403076171875,17125388288,4831838208,5071175680,0
199,1740324529492,61666.794189453125,4000,0,1.30625,42210.747497558594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5071200256,0
200,1740324529692,61667.2667388916,4000,0,1.29375,42220.52165222168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.07513427734375,0.908172607421875,0.777587890625,1.098114013671875,1.8700485229492188,0.9117965698242188,0.7557525634765625,100,0.942962646484375,0.8014144897460938,1.136627197265625,0.7861785888671875,17125388288,4831838208,5071175680,0
200,1740324529893,61667.30400085449,4000,0,1.2875,42228.20132446289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.17938995361328125,0.141754150390625,0.10451507568359375,0.13561248779296875,1.1653289794921875,0.1793365478515625,0.103424072265625,100,0.28894805908203125,0.1150970458984375,0.13191986083984375,0.10486602783203125,17125388288,4831838208,5071163392,0
200,1740324530093,61667.34507751465,4000,0,1.2875,42235.86512756348,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.20748138427734375,0.12227630615234375,0.0042877197265625,0.036865234375,1.209259033203125,0.250579833984375,1.089630126953125,100,0.1922149658203125,0.136688232421875,0.420196533203125,0,17125388288,4831838208,5070012416,0
199,1740324530294,61667.38020324707,4000,0,1.2875,42243.50280761719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.244354248046875,0.2333831787109375,0.13848114013671875,0.27202606201171875,1.1113052368164063,0.1765289306640625,0.150604248046875,100,0.31476593017578125,0.15503692626953125,0.1582794189453125,0.10945892333984375,17125388288,4831838208,5069611008,0
199,1740324530494,61667.42106628418,4000,0,1.2875,42251.12712097168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5909957885742188,0.06278228759765625,0,0,1.3249053955078125,0.13251495361328125,0,100,0.420989990234375,0.016143798828125,0.01189422607421875,0.5739974975585938,17125388288,4831838208,5070835712,0
200,1740324530694,61667.453369140625,4000,0,1.2875,42258.6950378418,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.34820556640625,0.26892852783203125,0.24053192138671875,0.1737518310546875,1.0520095825195313,0.275177001953125,0.17314910888671875,100,0.36820220947265625,0.39373779296875,0.20134735107421875,0.18329620361328125,17125388288,4831838208,5070794752,0
199,1740324530894,61667.532165527344,3240,1,1.34375,42266.664962768555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.41074371337890625,0.7210617065429688,1.0174331665039063,0,1.1145095825195313,1.4244766235351563,0,100,0.25046539306640625,0.347442626953125,0,2.9728164672851563,17125388288,4831838208,5070749696,0
199,1740324531094,61667.572357177734,3240,1,1.35,42275.400955200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.265899658203125,0.424957275390625,0.05826568603515625,0.04502105712890625,1.1246109008789063,0.2197723388671875,0.044921875,100,0.28598785400390625,0.07041168212890625,0.08135223388671875,0.04482269287109375,17125388288,4831838208,5070696448,0
