Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740315202301,15841.293762207031,4000,0,1.3125,13217.930908203125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,9.544807434082031,0,0,0,22.56352996826172,0,100,0,58.1990852355957,0,0,0,17125388288,4831838208,4881412096,0
200,1740315202301,19815.760314941406,4000,0,1.3125,13217.989181518555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4881432576,0
191,1740315202510,19816.37449645996,4000,0,1.31875,13228.696365356445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.509735107421875,2.7793807983398438,3.05133056640625,2.3603515625,3.5571136474609375,3.0982894897460938,100,2.3598403930664063,2.40228271484375,2.7693710327148438,2.36053466796875,2.5610427856445313,17125388288,4831838208,4881604608,0
200,1740315202702,19816.523529052734,4000,0,1.29375,13236.508728027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.24871826171875,0,100,0,0,0,0,0,17125388288,4831838208,4881616896,0
200,1740315202902,19816.575485229492,4000,0,1.30625,13244.386459350586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6577224731445313,0.20786285400390625,0,0.07628631591796875,1.2023773193359375,1.1034317016601563,100,0.13636016845703125,0.5963516235351563,0.08951568603515625,0.6670989990234375,0.3375396728515625,17125388288,4831838208,4880564224,0
199,1740315203102,19816.614471435547,4000,0,1.28125,13252.24887084961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8161392211914063,0.14472198486328125,0.122222900390625,0.24663543701171875,1.1312789916992188,0.22513580322265625,100,0.1774444580078125,0.14896392822265625,0.13010406494140625,0.15120697021484375,0.10271453857421875,17125388288,4831838208,4880154624,0
200,1740315203303,19816.645706176758,4000,0,1.29375,13259.955017089844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.09528350830078125,0.0928802490234375,0.03717041015625,0.03717041015625,1.0006866455078125,0.09808349609375,100,0.0358734130859375,0.19071197509765625,0.0482177734375,0.04216766357421875,0.0422210693359375,17125388288,4831838208,4880154624,0
199,1740315203503,19816.701385498047,4000,0,1.2875,13267.849258422852,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0912551879882813,0.173065185546875,0,0,1.0547714233398438,0.9952850341796875,100,0,0.5701522827148438,0.30077362060546875,0,0.0597381591796875,17125388288,4831838208,4881707008,0
200,1740315203703,19816.733856201172,3220.0000000000005,1,1.325,13275.615234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.106231689453125,0.030731201171875,0.02358245849609375,0.02358245849609375,1.0796279907226563,0.04392242431640625,100,0.02228546142578125,0.0449676513671875,0.02358245849609375,0.0234832763671875,0.02918243408203125,17125388288,4831838208,4881707008,0
200,1740315203904,19816.78367614746,3220.0000000000005,1,1.325,13284.410522460938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3923492431640625,0.03990936279296875,0,0.02898406982421875,1.3046035766601563,0.1543426513671875,100,0.02733612060546875,0.25640869140625,0,0.04125213623046875,0,17125388288,4831838208,4881342464,0
200,1740315204104,17728.57911682129,3220.0000000000005,1,1.31875,13293.163925170898,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.7209014892578125,0.3206787109375,0.16937255859375,0.14208221435546875,1.0537872314453125,0.8672561645507813,100,0.12816619873046875,0.410980224609375,0.16223907470703125,0.01087188720703125,0.677978515625,17125388288,4831838208,4883374080,0
199,1740315204305,19816.87823486328,3220.0000000000005,1,1.31875,13301.883880615234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.221588134765625,0.17739105224609375,0.37244415283203125,0.1591339111328125,1.2139129638671875,0.22777557373046875,100,0.1733551025390625,0.1845245361328125,0.16512298583984375,0.17494964599609375,0.17903900146484375,17125388288,4831838208,4885168128,0
199,1740315204505,19816.928802490234,3220.0000000000005,1,1.325,13310.602554321289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.46051025390625,0.22565460205078125,0,0,1.1726150512695313,0.6443328857421875,100,0,0.5373764038085938,0.17917633056640625,0,0.07051849365234375,17125388288,4831838208,4885757952,0
200,1740315204705,19816.966354370117,3220.0000000000005,1,1.31875,13319.272644042969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.23606109619140625,0,100,0,0,0,0,0,17125388288,4831838208,4886745088,0
199,1740315204905,19817.010940551758,3220.0000000000005,1,1.325,13328.03158569336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0136260986328125,0.9539718627929688,0.9151611328125,0.933135986328125,2.1211624145507813,0.9402008056640625,100,0.9139785766601563,0.994171142578125,0.9241485595703125,1.0548553466796875,0.919464111328125,17125388288,4831838208,4889567232,0
200,1740315205105,19817.06036376953,3220.0000000000005,1,1.31875,13336.725555419922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.15126800537109375,0,0,0,0.31409454345703125,0,100,0,0,0,0,0,17125388288,4831838208,4893773824,0
200,1740315205306,19817.10432434082,3220.0000000000005,1,1.31875,13345.415725708008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.36327362060546875,0.145233154296875,0.09452056884765625,0.09452056884765625,1.3504867553710938,0.1441802978515625,100,0.09337615966796875,0.1207275390625,0.11508941650390625,0.110595703125,0.09986114501953125,17125388288,4831838208,4902547456,0
200,1740315205506,19817.15673828125,3220.0000000000005,1,1.2875,13354.114303588867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.244140625,0.1642913818359375,0.0579376220703125,0.0497589111328125,1.3206024169921875,0.8232421875,100,0.04880523681640625,0.0982666015625,0.2816162109375,0.0708160400390625,0.0550994873046875,17125388288,4831838208,4911017984,0
200,1740315205706,19817.198287963867,3220.0000000000005,1,1.31875,13362.823364257813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.237213134765625,0.24207305908203125,0.07671356201171875,0.4470672607421875,0.3562164306640625,0.5879974365234375,100,0.07656097412109375,0.12848663330078125,0.2101898193359375,0.8859939575195313,0.08965301513671875,17125388288,4831838208,4915752960,0
200,1740315205907,19817.236206054688,3220.0000000000005,1,1.31875,13371.522262573242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1206130981445313,0.8979415893554688,0.8917694091796875,0.890777587890625,2.0947189331054688,0.9554901123046875,100,0.8931503295898438,0.8864822387695313,0.8992767333984375,0.88677978515625,0.880950927734375,17125388288,4831838208,4918112256,0
199,1740315206107,19817.29002380371,4000,0,1.29375,13380.228393554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.316070556640625,0,100,0,0,0,0,0,17125388288,4831838208,4920254464,0
200,1740315206307,19817.326431274414,3220.0000000000005,1,1.325,13388.881042480469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6099319458007813,0.0545806884765625,0.13739776611328125,0.03038787841796875,1.1886672973632813,0.08251953125,100,0.02968597412109375,0.04198455810546875,0.03614044189453125,0.0306396484375,0.035888671875,17125388288,4831838208,4922613760,0
200,1740315206507,19817.36717224121,4000,0,1.29375,13397.585632324219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.1778564453125,0.1061859130859375,0.07147216796875,0.07137298583984375,1.1786575317382813,0.20972442626953125,100,0.07082366943359375,0.13970184326171875,0.22603607177734375,0.6402511596679688,0.07715606689453125,17125388288,4831838208,4925104128,0
200,1740315206708,19817.438430786133,4000,0,1.29375,13406.343994140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.18878173828125,0.33806610107421875,0,0,1.3692626953125,1.7470321655273438,100,0,0.051177978515625,0.128753662109375,0,0.13922882080078125,17125388288,4831838208,4930109440,0
