Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740322046111,46903.153381347656,4000,0,1.3125,60508.30743408203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,16.610374450683594,0,0,100,56.90052032470703,0,0,0,17125388288,4831838208,5018243072,0
199,1740322046111,50172.87222290039,4000,0,1.3125,60508.42320251465,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5018214400,0
197,1740322046314,50173.42054748535,4000,0,1.3125,60518.40690612793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.0267257690429688,1.1854629516601563,1.1415252685546875,1.1426467895507813,2.815399169921875,1.5707855224609375,1.1271438598632813,100,1.1854171752929688,1.305023193359375,1.8922882080078125,1.2947235107421875,17125388288,4831838208,5018787840,0
200,1740322046512,50173.602767944336,4000,0,1.2875,60526.4091796875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5186386108398438,1.2820281982421875,1.1541824340820313,1.1611099243164063,2.1046676635742188,1.4739837646484375,1.2058639526367188,100,1.1658248901367188,1.1656265258789063,1.1639175415039063,1.1551895141601563,17125388288,4831838208,5016518656,0
199,1740322046712,50173.64906311035,4000,0,1.2875,60534.14042663574,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7847824096679688,0.06862640380859375,0.06822967529296875,0.2451324462890625,1.4758529663085938,0.6075820922851563,0.20044708251953125,100,0.7751083374023438,0,0.1429443359375,0,17125388288,4831838208,5015359488,0
200,1740322046912,50173.69560241699,4000,0,1.2875,60541.82032775879,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2643280029296875,0.177978515625,0.067474365234375,0.20586395263671875,1.6243820190429688,0.41037750244140625,0.0653228759765625,100,0.1248016357421875,0.22055816650390625,0.050628662109375,0.2574920654296875,17125388288,4831838208,5014990848,0
200,1740322047113,50173.73051452637,4000,0,1.3,60549.371673583984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2600860595703125,0.240631103515625,0.138275146484375,0.1136322021484375,0.9682769775390625,0.35411834716796875,0.1128387451171875,100,0.1293487548828125,0.1369781494140625,0.12410736083984375,0.12371063232421875,17125388288,4831838208,5014990848,0
200,1740322047313,50173.77294921875,4000,0,1.2875,60556.94821166992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.346923828125,0.25905609130859375,0,0,1.470855712890625,0.28368377685546875,0,100,0.100555419921875,0.11998748779296875,0.6074752807617188,0.0505523681640625,17125388288,4831838208,5016268800,0
200,1740322047513,50173.810287475586,3220.0000000000005,1,1.31875,60564.7861328125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7417221069335938,0.0726318359375,0.019805908203125,0.04015350341796875,1.0790328979492188,0.25246429443359375,0.07387542724609375,100,0.16316986083984375,0.08679962158203125,0.0298309326171875,0.04360198974609375,17125388288,4831838208,5016240128,0
200,1740322047714,50173.85043334961,3240,1,1.325,60573.573303222656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.09808349609375,0.07952117919921875,0.05655670166015625,0.05975341796875,0.9820175170898438,0.22762298583984375,0.04682159423828125,100,0.07183074951171875,0.10288238525390625,0.21209716796875,0.05770111083984375,17125388288,4831838208,5016223744,0
200,1740322047914,50173.90612792969,3220.0000000000005,1,1.325,60582.362213134766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0029983520507813,0.06005096435546875,0.01013946533203125,0,1.7715988159179688,0.35410308837890625,0,100,0.02203369140625,0.22955322265625,0.00829315185546875,0.1851959228515625,17125388288,4831838208,5016199168,0
200,1740322048114,50173.94891357422,3240,1,1.35,60591.14224243164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.44040679931640625,0.1508941650390625,0.13578033447265625,0.11777496337890625,1.1641464233398438,0.40648651123046875,0.1147308349609375,100,0.15174102783203125,0.138671875,0.11746978759765625,0.14630126953125,17125388288,4831838208,5016199168,0
200,1740322048315,50173.98922729492,3220.0000000000005,1,1.35,60599.92790222168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.09976959228515625,0.11224365234375,0.0453643798828125,0.045318603515625,0.972503662109375,0.262664794921875,0.04521942138671875,100,0.06707763671875,0.04526519775390625,0.5593643188476563,0.05005645751953125,17125388288,4831838208,5016178688,0
200,1740322048515,50174.04362487793,3220.0000000000005,1,1.325,60608.712982177734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1134414672851563,0.034454345703125,0,0,1.6143341064453125,0.45085906982421875,0,100,0.02007293701171875,0.12743377685546875,0,0.1711273193359375,17125388288,4831838208,5016178688,0
200,1740322048715,50174.07875061035,3240,1,1.35,60617.44256591797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2151336669921875,0.1971588134765625,0.1534881591796875,0.1534881591796875,1.0329818725585938,0.3265380859375,0.1534881591796875,100,0.18373870849609375,0.1678619384765625,0.153289794921875,0.31755828857421875,17125388288,4831838208,5016178688,0
200,1740322048916,50174.133071899414,3240,1,1.325,60626.25877380371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2922897338867188,1.019012451171875,0.73687744140625,0.7321319580078125,2.3387680053710938,1.0658798217773438,0.7321319580078125,100,0.8018569946289063,0.9134063720703125,0.737823486328125,0.93780517578125,17125388288,4831838208,5016289280,0
200,1740322049116,50174.177185058594,3220.0000000000005,1,1.31875,60635.03233337402,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.2201690673828125,0,0,100,0,0,0,0,17125388288,4831838208,5016289280,0
200,1740322049316,50174.217849731445,3240,1,1.35625,60643.76852416992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.952850341796875,0.45569610595703125,0.2859039306640625,0.2910919189453125,1.319580078125,0.5649185180664063,0.28360748291015625,100,0.3130950927734375,0.310699462890625,0.29473114013671875,0.315887451171875,17125388288,4831838208,5016289280,0
200,1740322049516,50174.27412414551,3240,1,1.31875,60652.54476928711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4605941772460938,0.24166107177734375,0.18085479736328125,0.17995452880859375,1.7418746948242188,0.6729202270507813,0.170013427734375,100,0.28797149658203125,0.31040191650390625,0.18300628662109375,0.30290985107421875,17125388288,4831838208,5018189824,0
200,1740322049717,50174.31282043457,3220.0000000000005,1,1.31875,60661.31349182129,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.04964447021484375,0,0,0,0.9377517700195313,0.1039276123046875,0,100,0,0,0,0,17125388288,4831838208,5020086272,0
200,1740322049917,50174.37094116211,3220.0000000000005,1,1.31875,60670.087341308594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9544143676757813,0.09407806396484375,0,0,0.9949951171875,1.1349868774414063,0,100,0.02260589599609375,0.04306793212890625,0,0,17125388288,4831838208,5022269440,0
199,1740322050118,50174.42610168457,3240,1,1.35,60678.860580444336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4180374145507813,0.20442962646484375,0.13474273681640625,0.139678955078125,1.7567520141601563,0.5933837890625,0.1298980712890625,100,0.18537139892578125,0.2960205078125,0.139129638671875,0.27462005615234375,17125388288,4831838208,5024907264,0
200,1740322050318,50174.470764160156,3240,1,1.35,60687.62985229492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7297134399414063,0.0977325439453125,0.0398406982421875,0.02979278564453125,1.123138427734375,0.30838775634765625,0.0597381591796875,100,0.03409576416015625,0.080535888671875,0.02999114990234375,0.040191650390625,17125388288,4831838208,5029298176,0
200,1740322050518,50174.525390625,3240,1,1.35,60696.39566040039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.582977294921875,1.0408477783203125,0.9228744506835938,0.9158935546875,2.619964599609375,1.3167343139648438,0.9190597534179688,100,0.94891357421875,1.071044921875,0.908172607421875,1.0598526000976563,17125388288,4831838208,5033746432,0
200,1740322050718,50174.568603515625,3240,1,1.35625,60705.15853881836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.2294921875,0,0,100,0,0,0,0,17125388288,4831838208,5040447488,0
199,1740322050918,50174.60496520996,3220.0000000000005,1,1.325,60713.883361816406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.119659423828125,0.1326446533203125,0.03436279296875,0.0169830322265625,1.1062393188476563,0.1884307861328125,0.0172271728515625,100,0.09368896484375,0.0517425537109375,0.2113037109375,0.05902862548828125,17125388288,4831838208,5048119296,0
199,1740322051118,50174.66076660156,3220.0000000000005,1,1.31875,60722.6593170166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0769729614257813,0.13226318359375,0,0,1.8351364135742188,0.397125244140625,0,100,0,0.12261199951171875,0.17734527587890625,0.101715087890625,17125388288,4831838208,5051105280,0
200,1740322051318,50174.71083068848,3220.0000000000005,1,1.31875,60731.42401123047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.58447265625,1.0428695678710938,0.8819580078125,0.90118408203125,1.9782867431640625,1.5749130249023438,0.881561279296875,100,1.1841659545898438,0.9673233032226563,0.8924102783203125,1.3706436157226563,17125388288,4831838208,5052301312,0
200,1740322051519,50174.75303649902,3220.0000000000005,1,1.31875,60740.20707702637,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.236663818359375,0,0,100,0,0,0,0,17125388288,4831838208,5054976000,0
199,1740322051719,50174.804458618164,3220.0000000000005,1,1.31875,60748.971588134766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2322998046875,0.0754547119140625,0,0,1.6076812744140625,0.35831451416015625,0,100,0.02095794677734375,0.11777496337890625,0,0.1337432861328125,17125388288,4831838208,5057523712,0
200,1740322051919,50174.84957885742,3240,1,1.35,60757.72280883789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.436309814453125,0.19129180908203125,0.157562255859375,0.15761566162109375,1.1425704956054688,0.3915863037109375,0.15781402587890625,100,0.204437255859375,0.18294525146484375,0.15785980224609375,0.30883026123046875,17125388288,4831838208,5060567040,0
200,1740322052120,50174.901443481445,3220.0000000000005,1,1.325,60766.48551940918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5858383178710938,0.8485260009765625,0.8003692626953125,0.9557418823242188,2.4813385009765625,1.196990966796875,0.7929458618164063,100,0.8752593994140625,0.9496536254882813,0.936187744140625,0.8060073852539063,17125388288,4831838208,5063671808,0
199,1740322052320,50174.94366455078,3220.0000000000005,1,1.325,60775.237228393555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3618011474609375,0,0,0,0.28275299072265625,0,0,100,0,0,0,0,17125388288,4831838208,5068210176,0
199,1740322052520,50174.9814453125,3220.0000000000005,1,1.31875,60783.94306945801,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.0484771728515625,0.0239410400390625,0,0,1.0088577270507813,0.28121185302734375,0,100,0.0050506591796875,0,0,0,17125388288,4831838208,5075300352,0
200,1740322052720,50175.03436279297,3220.0000000000005,1,1.31875,60792.70698547363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2475357055664063,0.0678558349609375,0.04656982421875,0.012939453125,1.6668319702148438,0.37896728515625,0.012939453125,100,0.04901885986328125,0.15630340576171875,0.0127410888671875,0.16729736328125,17125388288,4831838208,5083717632,0
200,1740322052921,50175.07655334473,3220.0000000000005,1,1.31875,60801.458068847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.93817138671875,0.9181060791015625,0.8996200561523438,1.0084991455078125,1.8537521362304688,1.0440826416015625,0.857940673828125,100,0.8892593383789063,0.8775100708007813,0.873992919921875,0.8687896728515625,17125388288,4831838208,5089136640,0
200,1740322053121,50175.11849975586,3220.0000000000005,1,1.31875,60810.24317932129,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.24056243896484375,0,0,100,0,0,0,0,17125388288,4831838208,5091536896,0
