Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740316450940,25180.64288330078,4000,0,1.31875,3718.049118041992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,3.0526199340820313,0,7.3825531005859375,0,0,100,0,0,12.690544128417969,0,17125388288,4831838208,4896518144,0
199,1740316450941,25180.6573638916,4000,0,1.31875,3718.1654663085938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,66.63288879394531,66.11634826660156,81.78890991210938,63.96521759033203,99.87740325927734,63.83771514892578,63.86713790893555,100,72.06956481933594,64.07637023925781,63.836082458496094,64.03387451171875,17125388288,4831838208,4896538624,0
196,1740316451144,25181.25341796875,4000,0,1.2875,3728.5534057617188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.4868927001953125,0,0,100,0,0,0,0,17125388288,4831838208,4896567296,0
199,1740316451341,25181.41912841797,4000,0,1.29375,3736.5962829589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2089157104492188,1.14825439453125,1.1392135620117188,1.1348419189453125,2.0780105590820313,1.2236785888671875,1.1353988647460938,100,1.1647720336914063,1.15362548828125,1.5224685668945313,1.1350479125976563,17125388288,4831838208,4895678464,0
200,1740316451541,25181.465744018555,4000,0,1.2875,3744.4558715820313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.26062774658203125,0.16548919677734375,0,0.10213470458984375,1.2149581909179688,0.48218536376953125,0.14215850830078125,100,0.6200942993164063,0,0.2545318603515625,0,17125388288,4831838208,4895424512,0
200,1740316451741,25181.525100708008,4000,0,1.2875,3752.363784790039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1509552001953125,0.39998626708984375,0.17711639404296875,0.0831146240234375,1.8647613525390625,0.9027099609375,0.0332183837890625,100,0.077972412109375,0.235107421875,0.05104827880859375,0.2946929931640625,17125388288,4831838208,4895907840,0
200,1740316451942,25181.560348510742,4000,0,1.29375,3760.1065216064453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.438323974609375,0.1951446533203125,0.1844635009765625,0.19245147705078125,1.1736297607421875,0.34236907958984375,0.28041839599609375,100,0.19759368896484375,0.19080352783203125,0.1947021484375,0.20258331298828125,17125388288,4831838208,4893626368,0
199,1740316452142,25181.61148071289,4000,0,1.28125,3767.987319946289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6914291381835938,0.06365203857421875,0,0,1.7438125610351563,0.0329742431640625,0,100,0.12386322021484375,0,0.103759765625,0,17125388288,4831838208,4894851072,0
199,1740316452342,25181.660583496094,3220.0000000000005,1,1.31875,3775.9276123046875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.44951629638671875,0,0,0,1.6523513793945313,0.20001983642578125,0,100,0,0.19217681884765625,0,0,17125388288,4831838208,4896759808,0
200,1740316452543,25181.698654174805,4000,0,1.29375,3784.6161041259766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.32495880126953125,0.13025665283203125,0.13245391845703125,0.12261199951171875,1.204559326171875,0.2649078369140625,0.12120819091796875,100,0.252716064453125,0.15798187255859375,0.1374969482421875,0.122955322265625,17125388288,4831838208,4899569664,0
