Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740328917211,17235.98765563965,4000,0,1.3125,44822.14262390137,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5047058432,0
199,1740328917211,17236.00811767578,4000,0,1.31875,44822.316986083984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.2879867553711,73.96305847167969,74.18534088134766,73.93860626220703,99.94220733642578,73.95750427246094,100,74.24201965332031,74.11309814453125,76.70600891113281,74.53099060058594,74.0741958618164,17125388288,4831838208,5046968320,0
191,1740328917420,17236.45782470703,4000,0,1.2875,44832.33988952637,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.88116455078125,0.7729110717773438,0.7249908447265625,0.7317428588867188,2.0397186279296875,0.89019775390625,100,0.7325515747070313,0.8371429443359375,0.7324066162109375,0.724090576171875,0.7753372192382813,17125388288,4831838208,5047099392,0
199,1740328917611,17236.49725341797,4000,0,1.28125,44839.66732788086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.29557037353515625,0,0,0,0.4516448974609375,0,100,0,0,0,0,0,17125388288,4831838208,5046943744,0
200,1740328917811,17236.544952392578,4000,0,1.2875,44847.37109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6661834716796875,0.19792938232421875,0.2460479736328125,0.05841064453125,1.6285858154296875,0.40654754638671875,100,0.48294830322265625,0.255889892578125,0.17194366455078125,0.12796783447265625,0.09464263916015625,17125388288,4831838208,5046603776,0
200,1740328918011,17236.585861206055,4000,0,1.2875,44854.99510192871,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1497650146484375,0.9428024291992188,0.8889312744140625,0.8715362548828125,2.0373611450195313,1.1492156982421875,100,0.8929977416992188,0.983642578125,0.8470611572265625,0.8653945922851563,0.8362045288085938,17125388288,4831838208,5046349824,0
200,1740328918212,17236.63148498535,4000,0,1.2875,44862.622482299805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.02793121337890625,0,0,0,0.522613525390625,0,100,0,0,0,0,0,17125388288,4831838208,5044047872,0
200,1740328918412,17236.687133789063,4000,0,1.2875,44870.28471374512,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.335357666015625,0.7061080932617188,0.05890655517578125,0.057159423828125,2.1233062744140625,0.3733978271484375,100,0.137176513671875,0.27864837646484375,0.3480377197265625,0.12644195556640625,0.04991912841796875,17125388288,4831838208,5044015104,0
200,1740328918612,17236.728958129883,3240,1,1.35,44877.98292541504,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.30536651611328125,0.03263092041015625,0,0.00952911376953125,1.2230987548828125,0.2424468994140625,100,0.0442047119140625,0.0984954833984375,0.075439453125,0.07489776611328125,0,17125388288,4831838208,5044015104,0
200,1740328918813,17236.77751159668,3220.0000000000005,1,1.35,44886.765625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8650131225585938,0.13831329345703125,0.0833282470703125,0.08008575439453125,1.65533447265625,0.30048370361328125,100,0.136322021484375,0.1799774169921875,0.16216278076171875,0.13751983642578125,0.06362152099609375,17125388288,4831838208,5044928512,0
200,1740328919013,17236.825286865234,3240,1,1.35625,44895.541275024414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.478271484375,0.147674560546875,0.11582183837890625,0.1122283935546875,1.2698745727539063,0.4225616455078125,100,0.1452789306640625,0.291656494140625,0.1346435546875,0.1403350830078125,0.11562347412109375,17125388288,4831838208,5045059584,0
200,1740328919213,17236.878295898438,3240,1,1.35,44904.330078125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3194427490234375,0.1664581298828125,0,0.01078033447265625,1.5245437622070313,0.5943145751953125,100,0.0806121826171875,0.24547576904296875,0.07167816162109375,0.05120849609375,0,17125388288,4831838208,5045170176,0
199,1740328919414,11132.385070800781,3220.0000000000005,1,1.325,44913.054779052734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.34740447998046875,0.1512451171875,1.0021896362304688,0.11147308349609375,0.3961181640625,0.34854888916015625,100,0.14394378662109375,0.251068115234375,0.2275848388671875,0.19366455078125,0.1283111572265625,17125388288,4831838208,5044924416,0
199,1740328919614,17236.956329345703,3220.0000000000005,1,1.31875,44921.83744812012,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1608428955078125,0.95550537109375,0.93280029296875,0.9262237548828125,2.2551040649414063,1.2237167358398438,100,1.0036849975585938,1.0303497314453125,1.03564453125,0.9397735595703125,0.9385910034179688,17125388288,4831838208,5045055488,0
200,1740328919814,17237.01139831543,3220.0000000000005,1,1.31875,44930.6316986084,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,1.0355300903320313,0,100,0,0,0,0,0,17125388288,4831838208,5045587968,0
200,1740328920014,17237.064071655273,3220.0000000000005,1,1.3125,44939.38252258301,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.8568115234375,0.45122528076171875,0.45397186279296875,0.44512939453125,1.3711929321289063,1.3354949951171875,100,1.4767303466796875,0.5766830444335938,1.660858154296875,0.46614837646484375,0.7148284912109375,17125388288,4831838208,5046173696,0
