Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740313952140,14142.04719543457,4000,0,1.30625,22482.089431762695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4822654976,0
200,1740313952140,14142.062530517578,4000,0,1.31875,22482.20570373535,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,94.8013916015625,71.97125244140625,72.12580871582031,71.95616912841797,99.94345092773438,71.95616912841797,71.97627258300781,100,74.35755920410156,73.94412994384766,72.44499206542969,72.24896240234375,17125388288,4831838208,4822454272,0
191,1740313952349,14142.51921081543,4000,0,1.2875,22492.421432495117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,0,0,100,0,0,0,0,17125388288,4831838208,4824010752,0
199,1740313952541,12450.490951538086,3200,1,1.29375,22499.915618896484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4940261840820313,1.2308807373046875,1.20074462890625,1.195831298828125,1.374053955078125,1.2838592529296875,1.201934814453125,100,1.955352783203125,1.2062759399414063,1.2068405151367188,1.2013092041015625,17125388288,4831838208,4824010752,0
200,1740313952741,14142.59831237793,4000,0,1.2875,22507.831619262695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.941650390625,0.19318389892578125,0,0,1.7645645141601563,0.27375030517578125,0,100,0.16054534912109375,0.3305816650390625,0.4673309326171875,0,17125388288,4831838208,4823912448,0
200,1740313952941,14142.628768920898,4000,0,1.29375,22515.59019470215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.32277679443359375,0.175140380859375,0.183624267578125,0.3428955078125,1.051483154296875,0.1701507568359375,0.15592193603515625,100,0.4572906494140625,0.15502166748046875,0.15906524658203125,0.150482177734375,17125388288,4831838208,4825890816,0
200,1740313953142,14142.663970947266,4000,0,1.29375,22523.366134643555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.56768798828125,0.0419158935546875,0.02744293212890625,0.03353118896484375,0.9124298095703125,0.09869384765625,0.0267486572265625,100,0.0424652099609375,0.056884765625,0.03966522216796875,0.04151153564453125,17125388288,4831838208,4829700096,0
200,1740313953342,14142.715026855469,4000,0,1.29375,22531.280395507813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.698486328125,0.6908111572265625,0.54669189453125,0.48520660400390625,2.1388778686523438,0.71185302734375,0.4849090576171875,100,0.7975540161132813,0.5081787109375,0.6891250610351563,0.49041748046875,17125388288,4831838208,4835127296,0
200,1740313953542,14142.753143310547,3220.0000000000005,1,1.325,22539.162826538086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.5781478881835938,0,0,100,0,0,0,0,17125388288,4831838208,4841177088,0
199,1740313953743,14142.802230834961,3220.0000000000005,1,1.31875,22547.916549682617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7336578369140625,0.1123809814453125,0,0.0035400390625,1.6486129760742188,0.1940765380859375,0,100,0.2068023681640625,0.20001220703125,0.10120391845703125,0,17125388288,4831838208,4848017408,0
200,1740313953943,14142.836822509766,4000,0,1.29375,22556.62660217285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5179443359375,0.18450927734375,0.1056976318359375,0.10564422607421875,1.0932540893554688,0.13238525390625,0.10504913330078125,100,0.29575347900390625,0.1053466796875,0.11109161376953125,0.111297607421875,17125388288,4831838208,4851851264,0
200,1740313954143,14142.875534057617,3220.0000000000005,1,1.325,22565.370803833008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.02728271484375,0.7760848999023438,0.77459716796875,0.7745513916015625,1.7026443481445313,0.8631362915039063,0.7760391235351563,100,0.8294448852539063,0.7882232666015625,0.8729476928710938,0.7801971435546875,17125388288,4831838208,4855754752,0
200,1740313954344,14142.941772460938,3220.0000000000005,1,1.325,22574.16357421875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.39510345458984375,0,0,0,1.6031417846679688,0,0,100,0,0,0,0,17125388288,4831838208,4859625472,0
200,1740313954544,14142.97802734375,3220.0000000000005,1,1.325,22582.86878967285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.38559722900390625,0.04956817626953125,0.04248046875,0.04756927490234375,1.2049179077148438,0.11495208740234375,0.03983306884765625,100,0.06903076171875,0.04238128662109375,0.06558990478515625,0.04961395263671875,17125388288,4831838208,4862054400,0
