Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740321428222,47304.628479003906,4000,0,1.30625,32197.97637939453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5005684736,0
199,1740321428223,47304.644271850586,4000,0,1.30625,32198.092254638672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.6283187866211,72.06993865966797,72.30162048339844,71.19303894042969,99.89897155761719,73.68768310546875,73.29301452636719,100,86.27406311035156,72.1049575805664,72.72188568115234,72.49020385742188,17125388288,4831838208,5005701120,0
191,1740321428431,47305.161071777344,4000,0,1.29375,32208.422454833984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0063629150390625,0,0,0,1.4441604614257813,0.07752227783203125,0,100,0.09384918212890625,0,0.00595855712890625,0,17125388288,4831838208,5005725696,0
200,1740321428623,47305.19233703613,4000,0,1.2875,32215.755615234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.04518890380859375,0,0,0,0.9110870361328125,0.0327606201171875,0,100,0,0,0,0,17125388288,4831838208,5005725696,0
200,1740321428823,47305.24020385742,4000,0,1.3,32223.48191833496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3335723876953125,1.044891357421875,0.9686050415039063,0.61126708984375,2.467041015625,1.0562362670898438,0.70758056640625,100,0.7217559814453125,0.901336669921875,0.778961181640625,0.7826766967773438,17125388288,4831838208,5004787712,0
200,1740321429023,47305.27716064453,4000,0,1.2875,32231.173873901367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.05492401123046875,0,0,0,0.49323272705078125,0,0,100,0,0,0,0,17125388288,4831838208,5004591104,0
199,1740321429224,47305.31204223633,4000,0,1.2875,32238.80206298828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.32540130615234375,0.07408905029296875,0.03038787841796875,0.03038787841796875,1.1295700073242188,0.127471923828125,0.030487060546875,100,0.69635009765625,0.076934814453125,0.31502532958984375,0.041656494140625,17125388288,4831838208,5005938688,0
199,1740321429424,47305.35791015625,4000,0,1.2875,32246.507537841797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1837005615234375,0.04798126220703125,0,0,1.5112533569335938,0.352783203125,0,100,0,0.17376708984375,0.02748870849609375,0.1447296142578125,17125388288,4831838208,5005930496,0
200,1740321429624,47305.39794921875,3240,1,1.31875,32254.281143188477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8726806640625,0.8085403442382813,0.7606201171875,0.7505569458007813,1.996795654296875,0.8725814819335938,0.7509536743164063,100,0.7719345092773438,0.7833404541015625,0.9156341552734375,0.7552642822265625,17125388288,4831838208,5005930496,0
200,1740321429824,47305.435150146484,3220.0000000000005,1,1.35,32263.018096923828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.46968841552734375,0,0,100,0,0,0,0,17125388288,4831838208,5005926400,0
199,1740321430024,47305.494857788086,3220.0000000000005,1,1.325,32271.84927368164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3042449951171875,0,0,0,1.6872100830078125,0.3306884765625,0,100,0,0.08586883544921875,0,0.0319976806640625,17125388288,4831838208,5005926400,0
200,1740321430224,47305.5559387207,3220.0000000000005,1,1.31875,32280.621200561523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.2137832641601563,1.0013885498046875,0.9363174438476563,1.054290771484375,2.301422119140625,2.05413818359375,0.9338912963867188,100,0.9811477661132813,1.0289535522460938,0.9406204223632813,0.9601669311523438,17125388288,4831838208,5005819904,0
200,1740321430425,47305.6072845459,3220.0000000000005,1,1.31875,32289.39633178711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8309097290039063,0.04972076416015625,0,0,1.7137908935546875,0.301483154296875,0,100,0.12689971923828125,0.10683441162109375,0,0.2125701904296875,17125388288,4831838208,5005774848,0
200,1740321430625,47305.6463470459,3240,1,1.34375,32298.12660217285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.08057403564453125,0,0,0,0.366180419921875,0,0,100,0,0,0,0,17125388288,4831838208,5005774848,0
200,1740321430825,47305.69009399414,3240,1,1.34375,32306.895141601563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.267364501953125,0.14131927490234375,0.0961761474609375,0.09613037109375,1.2320556640625,0.1810760498046875,0.095977783203125,100,0.156951904296875,0.112457275390625,0.0963287353515625,0.096282958984375,17125388288,4831838208,5005774848,0
200,1740321431026,47305.743408203125,3240,1,1.31875,32315.678985595703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2278976440429688,0.01486968994140625,0,0,1.7439498901367188,0.33992767333984375,0,100,0,0.17333221435546875,0,0.07695770263671875,17125388288,4831838208,5005676544,0
200,1740321431226,47305.78576660156,3220.0000000000005,1,1.31875,32324.4561920166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.036376953125,0.8962783813476563,0.8724594116210938,0.8336257934570313,2.0284347534179688,0.9323806762695313,0.8337249755859375,100,1.4041900634765625,0.863739013671875,0.8541793823242188,0.8390731811523438,17125388288,4831838208,5006979072,0
200,1740321431427,47305.8263092041,3240,1,1.34375,32333.217727661133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.33448028564453125,0,0,100,0,0,0,0,17125388288,4831838208,5008998400,0
200,1740321431627,47305.880294799805,3240,1,1.31875,32342.012252807617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2677536010742188,0,0,0,1.6240997314453125,0.37822723388671875,0,100,0.1112060546875,0.10260772705078125,0,0.129486083984375,17125388288,4831838208,5011181568,0
200,1740321431827,47305.92126464844,3220.0000000000005,1,1.31875,32350.77165222168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.1912078857421875,0,0,100,0,0,0,0,17125388288,4831838208,5013696512,0
200,1740321432028,47305.971282958984,3240,1,1.31875,32359.53921508789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7714767456054688,0.8677597045898438,0.8143463134765625,0.8172149658203125,2.4292831420898438,1.1607513427734375,0.809844970703125,100,0.8339309692382813,0.9726104736328125,0.8095474243164063,0.9237442016601563,17125388288,4831838208,5016084480,0
200,1740321432228,47306.0185546875,3240,1,1.34375,32368.301651000977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3516998291015625,0,0,0,0.49437713623046875,0,0,100,0,0,0,0,17125388288,4831838208,5017612288,0
200,1740321432428,47306.060546875,3220.0000000000005,1,1.31875,32377.067016601563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.19947052001953125,0.12023162841796875,0.09766387939453125,0.0988616943359375,1.3039016723632813,0.155029296875,0.09381866455078125,100,0.1231231689453125,0.1166839599609375,0.1024017333984375,0.09896087646484375,17125388288,4831838208,5021986816,0
200,1740321432629,47306.11299133301,3220.0000000000005,1,1.31875,32385.855209350586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1541595458984375,0.00992584228515625,0,0,1.6155624389648438,0.3512725830078125,0,100,0.1949462890625,0.11505889892578125,0,0.09465789794921875,17125388288,4831838208,5029474304,0
