Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740318948073,33440.35682678223,4000,0,1.3125,50435.237380981445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,0,100,0,0,0,0,0,17125388288,4831838208,5003497472,0
199,1740318948074,36147.87142944336,4000,0,1.30625,50435.40866088867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5003513856,0
191,1740318948283,36148.31588745117,4000,0,1.29375,50445.471603393555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6847000122070313,1.3395919799804688,1.3458251953125,1.3380813598632813,2.5590362548828125,1.4591751098632813,100,1.331756591796875,1.8206710815429688,1.353240966796875,1.3530044555664063,1.3382720947265625,17125388288,4831838208,5003550720,0
200,1740318948474,36148.367126464844,4000,0,1.29375,50453.024322509766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3316116333007813,1.1759109497070313,1.0758285522460938,1.0808944702148438,2.6705245971679688,1.5006637573242188,100,1.0689010620117188,1.0917510986328125,1.8356475830078125,1.0886993408203125,1.2567138671875,17125388288,4831838208,5003726848,0
200,1740318948674,36148.40629577637,4000,0,1.29375,50460.74354553223,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4895172119140625,0.137237548828125,0.19298553466796875,0.08803558349609375,1.5775527954101563,0.46262359619140625,100,0.09581756591796875,0.0994110107421875,0.7951889038085938,0.06977081298828125,0.20001983642578125,17125388288,4831838208,5002854400,0
200,1740318948875,36148.44223022461,4000,0,1.29375,50468.45422363281,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.18366241455078125,0.16021728515625,0.170196533203125,0.29767608642578125,1.0504989624023438,0.24533843994140625,100,0.1289825439453125,0.17583465576171875,0.5065383911132813,0.14005279541015625,0.18546295166015625,17125388288,4831838208,5002379264,0
199,1740318949075,36148.491302490234,4000,0,1.30625,50476.23616027832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.423614501953125,0.043212890625,0.01883697509765625,0.0253753662109375,1.4276123046875,0.46999359130859375,100,0.01319122314453125,0.05574798583984375,0.20197296142578125,0.0267791748046875,0.1395263671875,17125388288,4831838208,5002375168,0
200,1740318949275,36148.52731323242,4000,0,1.29375,50483.90512084961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.17450714111328125,0.0081939697265625,0,0,0.9782333374023438,0.0252838134765625,100,0,0.0092926025390625,0,0,0,17125388288,4831838208,5002375168,0
200,1740318949476,36148.57635498047,3220.0000000000005,1,1.31875,50491.7119140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6337432861328125,0.5053558349609375,0,0,1.481292724609375,0.43994140625,100,0,0,0.026947021484375,0,0.1579742431640625,17125388288,4831838208,5003497472,0
200,1740318949676,36148.671325683594,3220.0000000000005,1,1.325,50500.54783630371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6655654907226563,0.38275909423828125,0.02458953857421875,0.010223388671875,3.7817916870117188,0.489990234375,100,0.00099945068359375,0.100250244140625,0.3797149658203125,0.061248779296875,0.04923248291015625,17125388288,4831838208,5003452416,0
