Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740315826469,22506.978897094727,4000,0,1.3125,41218.01794433594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,20.064956665039063,0,0,100,33.225067138671875,0,0,0,17125388288,4831838208,4887859200,0
199,1740315826469,22506.995361328125,4000,0,1.30625,41218.13383483887,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.01236724853516,55.10601043701172,69.89500427246094,54.52629089355469,99.77297973632813,60.89106750488281,57.93164825439453,100,83.55089569091797,54.59520721435547,61.45254898071289,56.032352447509766,17125388288,4831838208,4887896064,0
191,1740315826678,22507.463577270508,4000,0,1.2875,41228.289001464844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,0,0,100,0,0,0,0,17125388288,4831838208,4887924736,0
200,1740315826870,22507.52442932129,4000,0,1.2875,41235.9299621582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3128433227539063,1.7706451416015625,1.1166915893554688,1.1984100341796875,3.2243118286132813,1.7604446411132813,1.6325607299804688,100,1.3052749633789063,1.3629302978515625,1.3026962280273438,1.5340957641601563,17125388288,4831838208,4887924736,0
199,1740315827070,22507.56381225586,4000,0,1.29375,41243.72006225586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.506500244140625,0.13039398193359375,0.1117095947265625,0.49365997314453125,1.4965591430664063,0.2108306884765625,0.13784027099609375,100,0.18610382080078125,0.24355316162109375,0.49040985107421875,0.0909271240234375,17125388288,4831838208,4887199744,0
200,1740315827270,22507.611785888672,4000,0,1.29375,41251.574645996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6068038940429688,0.13934326171875,0,0.08136749267578125,1.5056381225585938,0.36724853515625,0,100,0.1556396484375,0,0.49794769287109375,0,17125388288,4831838208,4886650880,0
200,1740315827470,22507.653778076172,4000,0,1.2875,41259.37879943848,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4261856079101563,0.9238815307617188,0.8887710571289063,0.888671875,1.913909912109375,1.1475143432617188,0.8881759643554688,100,1.5099868774414063,0.91778564453125,0.8945236206054688,0.8888702392578125,17125388288,4831838208,4887298048,0
200,1740315827671,22507.690887451172,4000,0,1.28125,41267.1111907959,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.26265716552734375,0,0,100,0,0,0,0,17125388288,4831838208,4887265280,0
200,1740315827871,22507.737274169922,3220.0000000000005,1,1.31875,41275.06658935547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9608993530273438,0.0416107177734375,0,0,1.3244094848632813,0.3576202392578125,0.04415130615234375,100,0.02509307861328125,0,0,0,17125388288,4831838208,4888338432,0
200,1740315828071,22507.780654907227,3220.0000000000005,1,1.31875,41283.80432128906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.35506439208984375,0.12937164306640625,0.105712890625,0.10561370849609375,1.2243576049804688,0.1974945068359375,0.10585784912109375,100,0.17967987060546875,0.1110992431640625,0.110748291015625,0.11519622802734375,17125388288,4831838208,4890304512,0
200,1740315828272,22507.822372436523,3220.0000000000005,1,1.31875,41292.533142089844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1253890991210938,0.93212890625,0.884765625,0.97686767578125,2.0551910400390625,0.92376708984375,0.870758056640625,100,0.9890899658203125,0.871551513671875,0.9212417602539063,0.9035186767578125,17125388288,4831838208,4893765632,0
200,1740315828472,22507.874710083008,3220.0000000000005,1,1.31875,41301.27297973633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.28153228759765625,0,0,0,0.6910400390625,0,0,100,0,0,0,0,17125388288,4831838208,4897296384,0
200,1740315828672,22507.91716003418,3220.0000000000005,1,1.2875,41309.99900817871,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.24668121337890625,0,0,100,0,0,0,0,17125388288,4831838208,4898316288,0
200,1740315828873,22507.96778869629,3220.0000000000005,1,1.31875,41318.71974182129,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7317962646484375,0.13677978515625,0.1530609130859375,0,1.4925613403320313,0.4249725341796875,0,100,0.22037506103515625,0.01763153076171875,0.16290283203125,0,17125388288,4831838208,4901007360,0
200,1740315829073,22508.013626098633,3220.0000000000005,1,1.31875,41327.44438171387,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6935653686523438,0.14363861083984375,0.0856170654296875,0.08990478515625,1.3595352172851563,0.27620697021484375,0.14284515380859375,100,0.15207672119140625,0.09569549560546875,0.09105682373046875,0.08556365966796875,17125388288,4831838208,4904341504,0
200,1740315829273,22508.049865722656,4000,0,1.29375,41336.1016998291,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.175872802734375,0.08278656005859375,0.08313751220703125,0.08623504638671875,1.2610855102539063,0.1321563720703125,0.077545166015625,100,0.13175201416015625,0.17377471923828125,0.1104736328125,0.07834625244140625,17125388288,4831838208,4908290048,0
200,1740315829474,22508.107452392578,3220.0000000000005,1,1.31875,41344.86178588867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6549606323242188,0.0570831298828125,0,0,1.4011154174804688,0.6038970947265625,0,100,0.2050933837890625,0,0.06707000732421875,0,17125388288,4831838208,4912627712,0
199,1740315829674,22508.149169921875,3220.0000000000005,1,1.325,41353.5837097168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0.0867767333984375,0.2160491943359375,0,0,100,0,0,0,0,17125388288,4831838208,4919074816,0
200,1740315829874,22508.183990478516,3220.0000000000005,1,1.31875,41362.23481750488,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.04782867431640625,0,0,0.1100006103515625,1.11083984375,0,0,100,0,0,0,0,17125388288,4831838208,4923588608,0
199,1740315830074,22508.241592407227,3220.0000000000005,1,1.31875,41370.97953796387,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.9006805419921875,0.9515762329101563,0.741943359375,0.7334518432617188,2.512176513671875,1.2844390869140625,0.73187255859375,100,0.900054931640625,0.7475814819335938,0.9446563720703125,0.7428359985351563,17125388288,4831838208,4926066688,0
200,1740315830275,22508.280853271484,3220.0000000000005,1,1.31875,41379.6044921875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.48479461669921875,0,0,100,0,0,0,0,17125388288,4831838208,4930641920,0
200,1740315830475,22508.33416748047,3220.0000000000005,1,1.31875,41388.294982910156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.0374755859375,1.0418853759765625,1.520355224609375,0.9288711547851563,2.4972610473632813,1.5291519165039063,0.9406814575195313,100,1.2062530517578125,1.0226669311523438,1.140380859375,0.9507598876953125,17125388288,4831838208,4935536640,0
200,1740315830675,22508.378341674805,4000,0,1.2875,41396.969299316406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.35820770263671875,0,0,100,0,0,0,0,17125388288,4831838208,4941905920,0
200,1740315830875,22508.417205810547,3220.0000000000005,1,1.31875,41405.64468383789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.10894012451171875,0.026397705078125,0.00494384765625,0.00489044189453125,1.10986328125,0.0241546630859375,0.0059356689453125,100,0.04161834716796875,0.1595458984375,0.01038360595703125,0.01312255859375,17125388288,4831838208,4946350080,0
199,1740315831076,22508.470672607422,4000,0,1.31875,41414.34393310547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2082748413085938,0.11920166015625,0,0,1.4854965209960938,0.5273513793945313,0,100,0.1347198486328125,0.0554351806640625,0.1572723388671875,0,17125388288,4831838208,4950093824,0
200,1740315831276,22508.513259887695,4000,0,1.29375,41423.01664733887,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2102813720703125,0.152801513671875,0.12946319580078125,0.13225555419921875,1.2161178588867188,0.22663116455078125,0.1368560791015625,100,0.222381591796875,0.17774200439453125,0.13025665283203125,0.12425994873046875,17125388288,4831838208,4956233728,0
199,1740315831476,22508.56314086914,4000,0,1.29375,41431.70664978027,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.45540618896484375,0.18222808837890625,0.00434112548828125,0,1.5608749389648438,0.5077590942382813,0,100,0.7132034301757813,0.0110321044921875,0.2034912109375,0.06862640380859375,17125388288,4831838208,4961079296,0
199,1740315831676,22508.60464477539,4000,0,1.29375,41440.33723449707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8154525756835938,0.064300537109375,0.05236053466796875,0.04651641845703125,1.190155029296875,0.33223724365234375,0.04691314697265625,100,0.0787353515625,0.2392578125,0.051055908203125,0.05550384521484375,17125388288,4831838208,4963770368,0
