Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740342691937,55520.46145629883,4000,0,1.30625,50661.99963378906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,23.244041442871094,0,100,0,27.00506591796875,0,0,0,17125388288,4831838208,4915838976,0
199,1740342691938,55520.48393249512,4000,0,1.30625,50662.17060852051,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,75.58831024169922,57.56425476074219,60.814239501953125,59.68507385253906,99.78888702392578,58.81156539916992,100,57.84122085571289,83.88371276855469,54.43822479248047,59.599853515625,59.222171783447266,17125388288,4831838208,4915920896,0
199,1740342692138,55520.935287475586,4000,0,1.29375,50671.934982299805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8570480346679688,0.41522979736328125,0.374053955078125,0.3654937744140625,1.5688552856445313,0.6504745483398438,100,0.36180877685546875,0.7942123413085938,0.41164398193359375,0.39063262939453125,0.48796844482421875,17125388288,4831838208,4915953664,0
200,1740342692338,55520.97981262207,4000,0,1.2875,50679.70152282715,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.24570465087890625,0,0,0,0.878265380859375,0,100,0,0,0,0,0.9435501098632813,17125388288,4831838208,4913422336,0
200,1740342692538,55521.02325439453,4000,0,1.28125,50687.38456726074,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.35236358642578125,0.5541763305664063,0.13787078857421875,0.0662841796875,1.4177017211914063,0.36750030517578125,100,0.19451141357421875,0.6578750610351563,0.0773773193359375,0.086517333984375,0.5907363891601563,17125388288,4831838208,4913037312,0
200,1740342692739,55521.05863952637,4000,0,1.2875,50694.92314147949,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.095428466796875,0.13997650146484375,0.078216552734375,0.19724273681640625,1.1401596069335938,0.166961669921875,100,0.13234710693359375,0.07537841796875,0.06848907470703125,0.0701904296875,0.05696868896484375,17125388288,4831838208,4913610752,0
200,1740342692939,44218.722412109375,3200,1,1.28125,50702.76951599121,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2360992431640625,0.3096466064453125,0,0.01702880859375,1.090057373046875,0.7472076416015625,100,0,1.7767105102539063,0.02761077880859375,2.3803787231445313,0,17125388288,4831838208,4915462144,0
200,1740342693139,55521.15263366699,4000,0,1.2875,50710.35511779785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.208343505859375,0.05915069580078125,0.02365875244140625,0.02361297607421875,1.15631103515625,0.24991607666015625,100,0.02256011962890625,0.04437255859375,0.04113006591796875,0.0233612060546875,0.08730316162109375,17125388288,4831838208,4916953088,0
200,1740342693340,55521.202072143555,3220.0000000000005,1,1.31875,50718.26844787598,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.8174667358398438,1.1646499633789063,0.9672927856445313,0.9790115356445313,2.798553466796875,1.2471542358398438,100,0.9631423950195313,1.591339111328125,0.9895401000976563,1.1464996337890625,0.9868698120117188,17125388288,4831838208,4917452800,0
200,1740342693540,55521.250900268555,3240,1,1.35,50727.06423950195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.35528564453125,0,100,0,0,0,0,0,17125388288,4831838208,4920934400,0
