Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740327033572,10851.210922241211,4000,0,1.30625,24830.825637817383,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5138485248,0
200,1740327033572,10851.226959228516,4000,0,1.30625,24830.939910888672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.13816833496094,66.88917541503906,76.29908752441406,67.61701965332031,72.63381958007813,100,99.8560791015625,69.81564331054688,70.42971801757813,72.08827209472656,83.48571014404297,71.28229522705078,17125388288,4831838208,5138259968,0
191,1740327033782,10851.692733764648,4000,0,1.26875,24840.89045715332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.13503265380859375,0,0,0,0,0,17125388288,4831838208,5138395136,0
200,1740327033973,10851.731948852539,4000,0,1.26875,24847.93325805664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1455154418945313,1.2122039794921875,1.2258682250976563,1.1392440795898438,1.3886566162109375,100,2.5521697998046875,1.3146591186523438,1.3007888793945313,1.2159805297851563,1.2168655395507813,1.5041427612304688,17125388288,4831838208,5138931712,0
199,1740327034173,10851.772521972656,4000,0,1.26875,24855.313385009766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.62969970703125,0.22234344482421875,0.46895599365234375,0.10333251953125,0.34230804443359375,100,1.4705581665039063,0.3075103759765625,0.4069061279296875,0.1233062744140625,0.519622802734375,0.1861572265625,17125388288,4831838208,5138178048,0
200,1740327034373,10851.796173095703,4000,0,1.2625,24862.62269592285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0146865844726563,0.2385406494140625,0.1049346923828125,0.2257537841796875,0.4100341796875,100,0.4573974609375,0.25458526611328125,0.1951751708984375,0.1013336181640625,0.1231689453125,0.0634613037109375,17125388288,4831838208,5135618048,0
200,1740327034574,10851.839920043945,4000,0,1.2625,24869.996063232422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.53167724609375,0.04021453857421875,0.0262908935546875,0,0.164337158203125,100,1.2010421752929688,0.3836517333984375,0.08725738525390625,0.002197265625,0.0325775146484375,0.009033203125,17125388288,4831838208,5135372288,0
200,1740327034774,10851.869689941406,4000,0,1.2625,24877.295791625977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2877349853515625,0.21675872802734375,0.13704681396484375,0.09609222412109375,0.268402099609375,100,1.1979827880859375,0.14678955078125,0.1919403076171875,0.184295654296875,0.13525390625,0.37319183349609375,17125388288,4831838208,5135458304,0
200,1740327034974,10851.906387329102,3260,1,1.3375,24884.70118713379,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.14044189453125,0.05670928955078125,0.044464111328125,0,0.9830856323242188,100,1.1575469970703125,0.061553955078125,0.1081695556640625,0.1959991455078125,0.045318603515625,0.17816162109375,17125388288,4831838208,5136748544,0
200,1740327035175,10851.959686279297,3260,1,1.34375,24893.533599853516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4521484375,0.85137939453125,0.12320709228515625,0.06270599365234375,0.30397796630859375,100,1.3579864501953125,0.5197906494140625,0.36038970947265625,0.15531158447265625,0.12540435791015625,0.06749725341796875,17125388288,4831838208,5136437248,0
200,1740327035375,10852.002258300781,3260,1,1.34375,24902.367950439453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0079803466796875,0.9244308471679688,0.8808975219726563,0.8453826904296875,1.0160903930664063,100,2.0210494995117188,0.9078598022460938,0.94970703125,0.8827285766601563,0.9073638916015625,0.84271240234375,17125388288,4831838208,5136568320,0
199,1740327035575,10852.048217773438,3240,1,1.3125,24911.198318481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.3988800048828125,0,0,0,0,0,17125388288,4831838208,5136568320,0
199,1740327035775,10852.095916748047,3260,1,1.34375,24920.028564453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.25884246826171875,0.14501953125,0.12592315673828125,0.07743072509765625,0.28214263916015625,100,1.2762832641601563,0.207855224609375,0.1890106201171875,0.18505859375,0.13027191162109375,0.14472198486328125,17125388288,4831838208,5136326656,0
200,1740327035975,10852.142822265625,3260,1,1.35,24928.855545043945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.187652587890625,0.3559112548828125,0.10979461669921875,0.056671142578125,0.31278228759765625,100,1.2239990234375,0.25826263427734375,0.8005218505859375,0.0661163330078125,0.11508941650390625,0.16886138916015625,17125388288,4831838208,5136748544,0
200,1740327036176,10852.190200805664,3260,1,1.31875,24937.680282592773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1313095092773438,0.8573989868164063,0.8936004638671875,0.8068313598632813,1.0354843139648438,100,2.0957260131835938,0.9398574829101563,1.0875320434570313,0.8698272705078125,0.890380859375,0.7896499633789063,17125388288,4831838208,5136547840,0
200,1740327036376,10852.23306274414,3260,1,1.35,24946.506286621094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.4542083740234375,0,0,0,0,0,17125388288,4831838208,5136310272,0
200,1740327036577,10852.278518676758,3260,1,1.35,24955.330963134766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.361663818359375,0.15125274658203125,0.10919952392578125,0.04564666748046875,0.26778411865234375,100,1.2418441772460938,0.196197509765625,0.19464874267578125,0.08675384521484375,0.103912353515625,0.07213592529296875,17125388288,4831838208,5136441344,0
200,1740327036777,10852.323638916016,3260,1,1.35,24964.15249633789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2412567138671875,0.068450927734375,0.08448028564453125,0.04358673095703125,0.2135009765625,100,1.24713134765625,0.08722686767578125,0.141448974609375,0.1071014404296875,0.08188629150390625,0.03644561767578125,17125388288,4831838208,5136441344,0
200,1740327036977,10852.364151000977,3260,1,1.34375,24972.9324798584,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.07354736328125,0.35953521728515625,0.17020416259765625,0.107421875,0.2934112548828125,100,1.2566909790039063,0.1836395263671875,0.22119140625,0.2178955078125,0.1786956787109375,0.26499176025390625,17125388288,4831838208,5136617472,0
200,1740327037178,10852.42253112793,3260,1,1.35,24981.802276611328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2983856201171875,0.08972930908203125,0,0,0.19732666015625,100,1.4491195678710938,0.321044921875,0.12401580810546875,0.09172821044921875,0,0,17125388288,4831838208,5138386944,0
200,1740327037378,10852.466995239258,3260,1,1.34375,24990.627014160156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,1.398529052734375,0,0,0,0,0,17125388288,4831838208,5140492288,0
200,1740327037578,10852.51545715332,3260,1,1.35,24999.45115661621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.49944305419921875,0.33750152587890625,0.31420135498046875,0.31066131591796875,0.47000885009765625,100,1.5589981079101563,0.41318511962890625,0.47130584716796875,0.2933502197265625,0.3302154541015625,0.27379608154296875,17125388288,4831838208,5143744512,0
200,1740327037779,10852.555740356445,3260,1,1.35,25008.228942871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3377685546875,0.11879730224609375,0.13301849365234375,0.07736968994140625,0.25536346435546875,100,1.344390869140625,0.1571807861328125,0.212738037109375,0.116851806640625,0.145599365234375,0.0793609619140625,17125388288,4831838208,5150838784,0
200,1740327037979,2956.4524536132813,3260,1,1.34375,25017.097869873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0322418212890625,1.0448074340820313,0.88665771484375,0.8158721923828125,1.01898193359375,100,2.0243148803710938,1.1264266967773438,0.9196548461914063,1.4663238525390625,0.8743896484375,0.8804244995117188,17125388288,4831838208,5160497152,0
199,1740327038179,10852.653427124023,3260,1,1.34375,25025.92221069336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.61175537109375,0,0,0,0,0,17125388288,4831838208,5164580864,0
199,1740327038379,10852.696075439453,3260,1,1.34375,25034.700897216797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.452423095703125,0.21549224853515625,0.24207305908203125,0.1767578125,0.37935638427734375,100,1.4205245971679688,0.25946807861328125,0.296600341796875,0.223388671875,0.2386322021484375,0.19605255126953125,17125388288,4831838208,5167460352,0
199,1740327038580,10852.746063232422,3260,1,1.34375,25043.52407836914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4120635986328125,0.24420928955078125,0.12548065185546875,0.05986785888671875,0.29477691650390625,100,1.2631607055664063,0.280487060546875,0.18494415283203125,0.284881591796875,0.11733245849609375,0.0948944091796875,17125388288,4831838208,5168775168,0
200,1740327038780,10852.793197631836,3260,1,1.35,25052.346588134766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9713668823242188,0.7949295043945313,0.7968215942382813,0.7537002563476563,0.9288482666015625,100,2.0995635986328125,0.805450439453125,0.8636474609375,0.8000411987304688,0.7937393188476563,0.7979583740234375,17125388288,4831838208,5169909760,0
200,1740327038980,10852.835266113281,3240,1,1.3125,25061.167068481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.5171890258789063,0,0.02080535888671875,0,0,0,17125388288,4831838208,5173043200,0
200,1740327039180,10852.883163452148,3260,1,1.35,25069.989776611328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.42021942138671875,0.08465576171875,0.07581329345703125,0,0.23468017578125,100,1.3278884887695313,0.13324737548828125,0.20111846923828125,0.110626220703125,0.08365631103515625,0.0418548583984375,17125388288,4831838208,5173829632,0
200,1740327039381,10852.921997070313,3260,1,1.34375,25078.766799926758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.1604766845703125,0.0689544677734375,0.06626129150390625,0.00469207763671875,0.18784332275390625,100,1.2687454223632813,0.056671142578125,0.13576507568359375,0.04044342041015625,0.055419921875,0.0091400146484375,17125388288,4831838208,5176078336,0
200,1740327039581,10852.958602905273,3260,1,1.34375,25087.58821105957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.28852081298828125,0.1016693115234375,0.07740020751953125,0.01343536376953125,0.2127685546875,100,0.3740081787109375,0.13387298583984375,1.2184982299804688,0.05138397216796875,0.0736541748046875,0.02197265625,17125388288,4831838208,5179338752,0
200,1740327039781,10853.003509521484,3260,1,1.33125,25096.405853271484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.24137115478515625,0.11367034912109375,0.10227203369140625,0.0613555908203125,0.280548095703125,100,1.2949600219726563,0.1913604736328125,0.14319610595703125,0.19165802001953125,0.100830078125,0.108123779296875,17125388288,4831838208,5186572288,0
200,1740327039982,10853.049530029297,3260,1,1.3375,25105.227813720703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.28237152099609375,0.2559814453125,0.19078826904296875,0.12285614013671875,0.326263427734375,100,1.404815673828125,0.24137115478515625,0.256927490234375,0.16385650634765625,0.819671630859375,0.15447998046875,17125388288,4831838208,5195702272,0
