Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740329547430,20293.32388305664,4000,0,1.3125,7964.735778808594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,80.9261245727539,21.2344970703125,23.249168395996094,28.079391479492188,53.30455780029297,33.21897888183594,24.620147705078125,100,78.58960723876953,19.40570068359375,41.598262786865234,24.060028076171875,17125388288,4831838208,5093048320,0
190,1740329547440,20293.367080688477,4000,0,1.28125,7965.367385864258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,10.28143310546875,0,0,100,0,0,0,0,17125388288,4831838208,5093122048,0
200,1740329547631,20293.856338500977,4000,0,1.3125,7974.730712890625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2925262451171875,0.11005401611328125,0.07912445068359375,0.06003570556640625,1.2288818359375,0.259490966796875,0.0830535888671875,100,0.19715118408203125,0.0774993896484375,0.14282989501953125,0.04068756103515625,17125388288,4831838208,5092978688,0
200,1740329547831,20293.970764160156,4000,0,1.29375,7982.625900268555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0682525634765625,0.22948455810546875,0.2001190185546875,0.15271759033203125,1.1810150146484375,0.444427490234375,0.25914764404296875,100,0.454620361328125,0.19197845458984375,0.1932220458984375,0.14373016357421875,17125388288,4831838208,5093486592,0
200,1740329548032,20294.020767211914,4000,0,1.2875,7990.364120483398,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7803726196289063,0.66949462890625,0.0012969970703125,0,1.3247222900390625,0.6537857055664063,0.19985198974609375,100,0.09197235107421875,0.47153472900390625,0,0.0783538818359375,17125388288,4831838208,5092093952,0
199,1740329548232,20294.061233520508,4000,0,1.2875,7997.970016479492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5140838623046875,0.1941375732421875,0.2712554931640625,0.1638641357421875,1.2845611572265625,0.42694091796875,0.23628997802734375,100,0.39905548095703125,0.169097900390625,0.19309234619140625,0.1160736083984375,17125388288,4831838208,5091590144,0
200,1740329548432,22390.851516723633,4000,0,1.275,8006.204071044922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6047592163085938,0.521575927734375,0.05768585205078125,0.0597381591796875,0.215850830078125,81.18522644042969,1.3401870727539063,19.214126586914063,0.2924346923828125,0.09368133544921875,0.0602874755859375,0.13552093505859375,17125388288,4831838208,5089247232,0
200,1740329548633,22391.327239990234,4000,0,1.29375,8014.809814453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.312286376953125,0.6716079711914063,0.24517822265625,0.10263824462890625,0.2490692138671875,100,0.87005615234375,0.4724578857421875,0.27959442138671875,9.055641174316406,0.15091705322265625,0.20318603515625,17125388288,4831838208,5088964608,0
200,1740329548833,22391.440856933594,4000,0,1.26875,8022.388290405273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7287673950195313,0.2176361083984375,0.1916046142578125,0.19873809814453125,0.20721435546875,100,1.3417892456054688,0.39427947998046875,0.4430084228515625,0.18666839599609375,0.2239227294921875,0.7936019897460938,17125388288,4831838208,5090222080,0
200,1740329549033,22391.480758666992,4000,0,1.26875,8029.718353271484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.49591827392578125,0.12213134765625,0.10480499267578125,0.07639312744140625,0.2592926025390625,100,1.3234710693359375,0.4862823486328125,0.33203887939453125,0.35840606689453125,0.13765716552734375,0.0592193603515625,17125388288,4831838208,5090160640,0
