Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740345219150,2809.6676177978516,4000,0,1.30625,32474.72981262207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4976406528,0
199,1740345219150,2809.687484741211,4000,0,1.3125,32474.90330505371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4976508928,0
196,1740345219354,2810.2141876220703,4000,0,1.30625,32484.772079467773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.3975830078125,3.213043212890625,3.1705169677734375,3.62188720703125,3.329925537109375,100,4.493843078613281,3.9423599243164063,3.2438278198242188,3.3501129150390625,3.1920928955078125,3.3384780883789063,17125388288,4831838208,4975656960,0
200,1740345219550,2810.380905151367,4000,0,1.2625,32492.390853881836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2640151977539063,1.17913818359375,1.06298828125,1.0385208129882813,1.1883468627929688,100,2.1342315673828125,1.190765380859375,1.07220458984375,1.0573501586914063,1.038421630859375,1.0994873046875,17125388288,4831838208,4975267840,0
200,1740345219751,2810.420440673828,4000,0,1.2625,32499.751510620117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3503570556640625,0.24042510986328125,0.3902130126953125,0.05516815185546875,0.18480682373046875,100,1.3800430297851563,0.45406341552734375,1.774200439453125,0.09786224365234375,0.6044540405273438,0.27374267578125,17125388288,4831838208,4977004544,0
200,1740345219951,2810.462188720703,4000,0,1.2625,32507.095428466797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2606353759765625,0.0780792236328125,0.6059417724609375,0.06475830078125,0.13231658935546875,100,1.2865829467773438,0.7112197875976563,0.054931640625,0.17581939697265625,0.04395294189453125,0.1664886474609375,17125388288,4831838208,4976594944,0
200,1740345220152,2810.493667602539,4000,0,1.2625,32514.408172607422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2912139892578125,0.13238525390625,0.13149261474609375,0.131439208984375,0.248565673828125,100,1.014556884765625,0.26218414306640625,0.15413665771484375,0.18536376953125,0.1316375732421875,0.13149261474609375,17125388288,4831838208,4976594944,0
200,1740345220352,2810.5372924804688,4000,0,1.2625,32521.779037475586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.581817626953125,0.00673675537109375,0,0,0.08490753173828125,100,1.092742919921875,0.6255111694335938,0.05582427978515625,0.1196746826171875,0,0.1289520263671875,17125388288,4831838208,4976586752,0
200,1740345220553,2810.5765991210938,3279.9999999999995,1,1.36875,32529.224166870117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8658599853515625,0.179962158203125,0.07665252685546875,0.06497955322265625,0.23410797119140625,100,1.022216796875,0.40887451171875,0.3487396240234375,0.0760040283203125,0.083892822265625,0.0778045654296875,17125388288,4831838208,4976586752,0
199,1740345220753,2810.6192779541016,3260,1,1.34375,32538.05648803711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5620880126953125,0,0,0,0.06165313720703125,100,1.230682373046875,0.2828369140625,0.12261199951171875,0,0,0,17125388288,4831838208,4977135616,0
200,1740345220953,2810.6728515625,3260,1,1.35,32546.888748168945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1298599243164063,0.06494140625,0,0.11392974853515625,0.10648345947265625,100,1.2775344848632813,0.6671905517578125,0,0.5649566650390625,0.00205230712890625,0.053192138671875,17125388288,4831838208,4977106944,0
200,1740345221153,2810.79736328125,3260,1,1.34375,32555.692321777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7125701904296875,0.05144500732421875,0.028717041015625,0.028717041015625,0.14618682861328125,100,2.1486434936523438,4.049415588378906,0.094696044921875,0.17266082763671875,0.09259796142578125,0.029266357421875,17125388288,4831838208,4977106944,0
200,1740345221354,2810.8392639160156,3260,1,1.34375,32564.525360107422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.14429473876953125,0.07772064208984375,0.0714263916015625,0.07936859130859375,0.188201904296875,100,1.1486740112304688,0.1560821533203125,0.11287689208984375,0.08121490478515625,0.0807647705078125,0.07137298583984375,17125388288,4831838208,4977094656,0
