Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740598634240,61731.843673706055,3900,0,1.18125,29960.43324279785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,95.30850219726563,82.6044692993164,82.98759460449219,94.95142364501953,94.76971435546875,82.61653900146484,89.88252258300781,82.48057556152344,83.49079895019531,84.39173889160156,86.16693115234375,82.92913818359375,16487870464,15032385536,7599124480,0
200,1740598634240,1250.0342254638672,3300,1,0.99375,29960.675750732422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7599509504,0
200,1740598634441,2106.6817016601563,4175,0,1.2875,29966.519592285156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.41111373901367,35.27940368652344,40.980106353759766,38.49962615966797,57.59836196899414,67.25708770751953,49.46159744262695,51.07728958129883,49.1966667175293,43.25108337402344,47.69999313354492,36.855587005615234,16487870464,15032385536,7569256448,0
199,1740598634642,20349.344955444336,3900,0,1.18125,29974.390533447266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.61185836791992,52.00157165527344,40.04261016845703,70.47765350341797,74.00809478759766,48.57655334472656,65.82025146484375,53.33757781982422,47.80266189575195,37.68793869018555,60.47948455810547,33.62793731689453,16487870464,15032385536,7588941824,0
200,1740598634841,44899.052978515625,3900,0,1.175,29979.744689941406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.820411682128906,27.744232177734375,50.51240921020508,41.73433303833008,47.806541442871094,35.52482604980469,61.727989196777344,39.995059967041016,36.68470001220703,36.20917510986328,45.483821868896484,29.231468200683594,16487870464,15032385536,7576035328,0
199,1740598635042,44900.08187866211,4050,0,1.23125,29984.754837036133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.2642822265625,29.042869567871094,30.64813232421875,50.7358283996582,47.14999771118164,33.121971130371094,39.095455169677734,38.79638671875,38.806861877441406,34.686279296875,48.99332046508789,52.17689895629883,16487870464,15032385536,7658500096,0
200,1740598635242,1254.4340209960938,4050,0,1.2125,29990.71157836914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.03520965576172,36.631534576416016,45.01861572265625,52.78178405761719,57.09353256225586,48.619503021240234,46.7879524230957,52.97343063354492,48.28538513183594,53.230438232421875,62.52592468261719,40.849735260009766,16487870464,15032385536,7660355584,0
200,1740598635442,1255.1907806396484,4075,0,1.225,29996.711486816406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.25603485107422,42.276424407958984,42.44170379638672,57.59609603881836,53.77888488769531,40.998130798339844,41.177040100097656,47.065589904785156,48.552703857421875,47.477787017822266,49.61638641357422,45.190738677978516,16487870464,15032385536,7657287680,0
200,1740598635643,2111.1217041015625,4075,0,1.25625,30002.44302368164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.761104583740234,28.528121948242188,32.996131896972656,53.62117004394531,46.404109954833984,40.8809814453125,42.45646286010742,46.7010612487793,46.662193298339844,35.66789245605469,64.36572265625,31.79084014892578,16487870464,15032385536,7586410496,0
199,1740598635843,2111.6165466308594,4050,0,1.225,30007.25227355957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.37620162963867,35.791778564453125,41.535545349121094,37.16160202026367,38.04388427734375,57.961307525634766,59.06919479370117,35.369102478027344,40.321144104003906,30.018035888671875,37.24401092529297,36.457801818847656,16487870464,15032385536,7630299136,0
199,1740598636044,1257.4734497070313,3300,1,0.99375,30013.39503479004,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.46626281738281,34.50684356689453,62.457950592041016,59.47397232055664,55.067378997802734,44.41640090942383,49.6577262878418,50.311485290527344,49.57261276245117,35.879783630371094,35.389404296875,46.51961898803711,16487870464,15032385536,7624523776,0
200,1740598636244,44904.82048034668,4100,0,1.25625,30019.432357788086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,74.49404907226563,28.832191467285156,41.51348114013672,45.42043685913086,46.20456314086914,43.694664001464844,38.14738845825195,43.18376541137695,43.88114547729492,29.200057983398438,39.89488220214844,40.64005661010742,16487870464,15032385536,7600058368,0
200,1740598636444,44905.42546081543,4075,0,1.24375,30024.6466217041,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.0921630859375,63.206050872802734,38.61334228515625,49.504493713378906,45.949546813964844,45.27790832519531,42.929901123046875,43.800148010253906,45.7080192565918,27.953590393066406,45.61270523071289,34.35077667236328,16487870464,15032385536,7568998400,0
200,1740598636645,44906.11589050293,3975,0,1.20625,30030.627227783203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.74781036376953,52.801090240478516,43.00395202636719,33.10466003417969,44.67619323730469,36.50007247924805,36.18402862548828,42.75156784057617,43.06017303466797,53.779380798339844,34.666160583496094,35.2333984375,16487870464,15032385536,7578554368,0
199,1740598636845,44906.86311340332,4000,0,1.2125,30036.083084106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.33199691772461,27.67169189453125,52.059425354003906,34.683258056640625,39.441532135009766,32.56239318847656,38.85371780395508,39.27617263793945,40.34161376953125,25.264366149902344,50.53083419799805,20.168968200683594,16487870464,15032385536,7576907776,0
