Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740608886175,41568.03274536133,3320.0000000000005,0,1,44983.006759643555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.37779235839844,22.11296844482422,42.25557327270508,54.331424713134766,65.26619720458984,49.94218063354492,46.03274917602539,50.51399612426758,42.44404983520508,87.06482696533203,38.8419303894043,45.04437255859375,16487870464,15032385536,7715389440,0
199,1740608886175,41568.038330078125,4150,0,1.2625,44983.04415893555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7714271232,0
198,1740608886376,41568.781997680664,4125,0,1.25625,44989.31123352051,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.34905242919922,36.018943786621094,38.680824279785156,44.34851837158203,49.645233154296875,39.81651306152344,46.678043365478516,44.37224578857422,38.79649353027344,47.12982940673828,47.43044662475586,43.6954231262207,16487870464,15032385536,7684583424,0
200,1740608886575,42607.51498413086,4100,0,1.25,44994.808517456055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.73866653442383,35.33543395996094,33.69598388671875,45.20523452758789,66.08253479003906,39.148704528808594,46.042388916015625,44.419471740722656,40.94365310668945,34.042335510253906,48.14244842529297,30.30432891845703,16487870464,15032385536,7652261888,0
199,1740608886776,17821.37855529785,4075,0,1.24375,45000.73272705078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.867225646972656,33.890037536621094,34.129310607910156,43.476627349853516,46.81780242919922,46.787662506103516,47.28435516357422,43.39966583251953,43.52663040161133,28.90064239501953,58.59612274169922,29.96009063720703,16487870464,15032385536,7663820800,0
199,1740608886977,34513.1614074707,3875,0,1.1625,45006.328369140625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.83839416503906,34.416015625,30.025123596191406,41.31364440917969,43.42597198486328,37.22291564941406,79.53695678710938,42.74932098388672,41.627891540527344,30.164962768554688,36.8132438659668,37.73968505859375,16487870464,15032385536,7676080128,0
198,1740608887178,17822.62957763672,4100,0,1.24375,45012.03858947754,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.99512481689453,32.481468200683594,52.177730560302734,50.71419906616211,43.71339416503906,35.69769287109375,45.394569396972656,65.59418487548828,46.324195861816406,31.704490661621094,42.97938919067383,31.23821258544922,16487870464,15032385536,7705341952,0
200,1740608887377,41572.46368408203,3260,1,0.9812500000000001,45018.051361083984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.4318962097168,39.68796157836914,35.06829071044922,59.469600677490234,46.15240478515625,45.222320556640625,41.58366012573242,51.212772369384766,47.564571380615234,38.87348175048828,64.79344177246094,40.38071823120117,16487870464,15032385536,7744548864,0
200,1740608887577,41573.50184631348,3279.9999999999995,1,0.9875,45024.414794921875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.415321350097656,48.127803802490234,37.05342102050781,51.72549057006836,71.86382293701172,43.36886215209961,50.41946029663086,47.427860260009766,51.30697250366211,40.30123519897461,50.90078353881836,43.420719146728516,16487870464,15032385536,7744106496,0
199,1740608887778,42611.93472290039,3900,0,1.1875,45030.54081726074,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.34892654418945,33.77008819580078,39.476749420166016,32.33265686035156,54.6637077331543,56.45418930053711,47.13285446166992,44.74705505371094,63.97700119018555,36.96745300292969,51.376712799072266,32.95269775390625,16487870464,15032385536,7671275520,0
