Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740622757204,53949.59323120117,3875,0,1.1625,24822.083770751953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.34756851196289,37.946380615234375,38.16425704956055,32.52857971191406,65.24916076660156,41.72352981567383,56.80609130859375,45.645774841308594,46.23386764526367,38.183189392089844,47.417442321777344,31.096214294433594,16487870464,15032385536,7797653504,0
200,1740622757404,29540.053939819336,3279.9999999999995,1,0.9875,24826.773162841797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.34880828857422,27.605735778808594,33.677978515625,39.64068603515625,59.52104949951172,36.940269470214844,36.80619812011719,42.07990264892578,34.67579650878906,41.87041473388672,41.19023895263672,23.367752075195313,16487870464,15032385536,7826698240,0
200,1740622757605,29540.8058013916,4125,0,1.25625,24832.95542907715,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,64.61978912353516,41.953792572021484,44.177955627441406,41.76080322265625,50.7628173828125,42.50705337524414,44.21940994262695,42.90772247314453,42.79999923706055,40.34800720214844,56.00040054321289,34.77241516113281,16487870464,15032385536,7807299584,0
199,1740622757805,20388.183990478516,3850,0,1.15625,24839.203643798828,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.61054229736328,32.870338439941406,39.121429443359375,34.89653778076172,43.79836654663086,48.01193618774414,54.0965690612793,42.65220260620117,47.274314880371094,27.85749053955078,55.16297149658203,32.577674865722656,16487870464,15032385536,7788023808,0
200,1740622758005,29542.330474853516,3340,0,1.00625,24844.608993530273,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.53936767578125,39.986724853515625,54.11948013305664,32.08972930908203,46.493717193603516,38.70596694946289,66.9992904663086,45.53414535522461,42.83589172363281,37.2557258605957,49.424217224121094,32.83332061767578,16487870464,15032385536,7773233152,0
199,1740622758208,29543.055541992188,4125,0,1.25,24850.69187927246,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.139530181884766,51.62614440917969,32.18341064453125,40.41860580444336,53.247764587402344,34.09349822998047,46.24974060058594,40.5366096496582,37.43329620361328,38.861541748046875,44.336910247802734,50.71175003051758,16487870464,15032385536,7772303360,0
199,1740622758407,53953.9430847168,3875,0,1.1625,24856.719604492188,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.38486099243164,39.96635437011719,34.10753631591797,47.43047332763672,43.18397521972656,47.2466926574707,46.37854766845703,40.49672317504883,63.1905403137207,33.936004638671875,46.69729232788086,31.26667022705078,16487870464,15032385536,7774171136,0
200,1740622758608,53954.48823547363,4050,0,1.21875,24862.092834472656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.01118850708008,42.461612701416016,37.16819381713867,32.026390075683594,66.78584289550781,37.140316009521484,39.19990158081055,50.207000732421875,37.27705001831055,35.50794982910156,38.287628173828125,31.247451782226563,16487870464,15032385536,7858016256,0
200,1740622758808,25423.507904052734,3240,1,0.9875,24868.093826293945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.346683502197266,52.82804870605469,48.50605392456055,59.01348876953125,46.933799743652344,50.68628692626953,46.88624954223633,54.10482406616211,50.393898010253906,43.44870376586914,50.93406677246094,33.87506103515625,16487870464,15032385536,7857909760,0
199,1740622759008,29546.2216796875,4050,0,1.21875,24874.142959594727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.811988830566406,45.783973693847656,35.60260772705078,67.79965209960938,52.52882766723633,42.392147064208984,40.84195327758789,49.77754211425781,40.744239807128906,45.49233627319336,53.70250701904297,41.92875671386719,16487870464,15032385536,7852105728,0
200,1740622759208,31774.30223083496,4075,0,1.25625,24880.107711791992,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.83893585205078,41.4044303894043,35.03450012207031,53.07483673095703,46.05427932739258,39.38882827758789,61.11861038208008,48.6280517578125,50.689884185791016,30.053543090820313,54.59629821777344,33.665374755859375,16487870464,15032385536,7793422336,0
199,1740622759409,29547.684020996094,3180,1,0.96875,24884.46026611328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.89164352416992,41.11422348022461,35.28898620605469,45.0381965637207,45.46815490722656,61.054378509521484,42.5384635925293,46.11738204956055,50.932762145996094,31.53582000732422,41.16618728637695,28.600341796875,16487870464,15032385536,7827378176,0
200,1740622759609,29548.44952392578,4175,0,1.28125,24890.611572265625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.18657684326172,45.34152603149414,34.3458251953125,59.22245407104492,48.34746170043945,48.33231735229492,43.7314453125,49.157474517822266,51.08209228515625,36.8669319152832,72.09779357910156,32.541412353515625,16487870464,15032385536,7808266240,0
200,1740622759810,29549.142944335938,4175,0,1.275,24896.55386352539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.76475524902344,57.61188888549805,36.69504165649414,35.405174255371094,51.96575164794922,37.293094635009766,45.82875442504883,53.62313461303711,42.66893005371094,51.32631301879883,48.444244384765625,26.739662170410156,16487870464,15032385536,7785078784,0
200,1740622760011,29549.897750854492,3260,1,0.9812500000000001,24902.581649780273,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.079315185546875,34.8272705078125,58.02014923095703,46.448848724365234,45.63127136230469,47.02098846435547,41.851383209228516,42.986572265625,41.672584533691406,34.30206298828125,57.98320007324219,31.229995727539063,16487870464,15032385536,7769563136,0
200,1740622760212,29550.684768676758,4050,0,1.21875,24907.936813354492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.997432708740234,31.48822021484375,32.427894592285156,45.49345397949219,43.520973205566406,48.10612106323242,33.78187561035156,36.83824920654297,41.03591537475586,24.535446166992188,65.74136352539063,25.560943603515625,16487870464,15032385536,7771422720,0
199,1740622760412,4051.8731079101563,3900,0,1.16875,24913.085815429688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.79944610595703,40.64767837524414,40.544002532958984,46.36991882324219,44.24907302856445,41.097782135009766,36.84131622314453,46.65940856933594,40.289608001708984,46.465362548828125,42.20236587524414,38.19074249267578,16487870464,15032385536,7822106624,0
200,1740622760612,29551.931182861328,3279.9999999999995,1,0.9875,24918.618713378906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.50593185424805,34.765647888183594,49.242286682128906,62.080909729003906,47.177734375,44.75830841064453,41.612239837646484,44.16797637939453,51.740848541259766,36.4295654296875,51.28984451293945,29.752761840820313,16487870464,15032385536,7857639424,0
200,1740622760813,29552.744659423828,4175,0,1.275,24925.209396362305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.32059097290039,37.534488677978516,52.79962158203125,51.37816619873047,59.512413024902344,44.05550003051758,47.887603759765625,51.980350494384766,49.89332962036133,49.26294708251953,52.06089782714844,37.10197448730469,16487870464,15032385536,7857704960,0
200,1740622761013,29553.515869140625,3340,0,1,24931.653594970703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.65826416015625,48.06809616088867,38.750736236572266,53.57158660888672,48.69199752807617,41.68679428100586,50.42823028564453,44.926551818847656,34.48603820800781,44.15150833129883,43.406036376953125,55.397762298583984,16487870464,15032385536,7797878784,0
200,1740622761214,53965.57150268555,4100,0,1.25625,24937.287307739258,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.266357421875,39.99211883544922,32.92613220214844,36.52091598510742,45.69119644165039,55.58955764770508,37.694358825683594,43.86901092529297,51.03676223754883,31.413414001464844,54.386207580566406,29.576072692871094,16487870464,15032385536,7792644096,0
200,1740622761414,29555.175842285156,3240,1,0.9812500000000001,24943.06120300293,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.10457992553711,40.303592681884766,43.879150390625,48.68421936035156,50.1439323425293,45.63031768798828,41.13410949707031,58.91542053222656,48.04225158691406,35.756561279296875,49.911285400390625,34.058616638183594,16487870464,15032385536,7826894848,0
199,1740622761615,29555.88946533203,3240,1,0.9812500000000001,24948.8065032959,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.70461654663086,42.93214797973633,36.5739631652832,52.12491989135742,49.95853805541992,44.482791900634766,43.76935577392578,43.56433868408203,58.473793029785156,37.50616455078125,41.61790084838867,64.45223999023438,16487870464,15032385536,7806345216,0
200,1740622761815,29556.53889465332,4075,0,1.225,24954.338607788086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,77.01451873779297,32.98078918457031,31.571517944335938,48.69565963745117,43.096771240234375,45.21748733520508,44.20767593383789,42.938716888427734,43.043067932128906,29.33177947998047,36.76005554199219,36.136436462402344,16487870464,15032385536,7785029632,0
200,1740622762015,29557.26789855957,3340,0,1,24960.37092590332,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.83864212036133,40.19805145263672,41.59491729736328,38.26074981689453,50.371402740478516,42.764068603515625,37.512542724609375,58.62583923339844,53.53103256225586,32.522483825683594,44.289306640625,55.128089904785156,16487870464,15032385536,7775014912,0
200,1740622762216,29557.983459472656,4125,0,1.25,24966.05763244629,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.526275634765625,57.07210159301758,36.90755844116211,32.44647979736328,44.618892669677734,43.433265686035156,41.32487106323242,40.04560852050781,46.62322235107422,29.54383087158203,53.83877944946289,23.799468994140625,16487870464,15032385536,7769833472,0
200,1740622762416,29558.934783935547,3240,1,0.9812500000000001,24971.45979309082,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.22007751464844,35.3489990234375,38.68067169189453,35.055755615234375,43.839115142822266,59.941951751708984,55.69724655151367,36.732444763183594,40.731842041015625,37.620662689208984,41.53791809082031,45.333778381347656,16487870464,15032385536,7769903104,0
200,1740622762616,29559.667053222656,3950,0,1.175,24977.29411315918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.209564208984375,42.63706970214844,35.50679016113281,54.53822326660156,47.85539627075195,41.376766204833984,49.764102935791016,42.08268356323242,63.26802062988281,35.18403625488281,46.20041275024414,32.069984436035156,16487870464,15032385536,7857909760,0
199,1740622762817,29560.402725219727,4075,0,1.225,24983.268035888672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.9440803527832,53.796199798583984,43.898746490478516,58.111305236816406,54.99467849731445,47.359657287597656,46.95570755004883,47.9790153503418,53.391357421875,51.13270568847656,50.91028594970703,30.814422607421875,16487870464,15032385536,7857729536,0
199,1740622763017,29561.1982421875,4175,0,1.28125,24989.628463745117,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.60843276977539,34.309898376464844,56.09804916381836,51.546974182128906,52.50935363769531,46.71984100341797,59.58659362792969,51.6912841796875,49.03419876098633,41.0606689453125,50.4910888671875,30.797622680664063,16487870464,15032385536,7780466688,0
200,1740622763217,29561.76953125,4100,0,1.24375,24994.999267578125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.45281982421875,33.343605041503906,29.906341552734375,50.387672424316406,38.36822509765625,36.621212005615234,42.814491271972656,48.197113037109375,37.885990142822266,27.006561279296875,59.209938049316406,34.23371124267578,16487870464,15032385536,7787962368,0
200,1740622763417,29562.78302001953,3260,1,0.9875,25000.546310424805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.73519515991211,42.19496154785156,36.5476188659668,53.66783142089844,72.04461669921875,47.618492126464844,42.92546844482422,46.280845642089844,45.124027252197266,46.91284942626953,53.446712493896484,37.28606414794922,16487870464,15032385536,7827496960,0
199,1740622763618,25441.30014038086,4000,0,1.2125,25006.204711914063,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.522613525390625,44.56846618652344,36.07552719116211,39.47773742675781,49.26119613647461,45.24162292480469,41.64781951904297,50.35493850708008,50.40677261352539,49.74882507324219,45.28768539428711,35.15875244140625,16487870464,15032385536,7796768768,0
200,1740622763818,20411.875106811523,4100,0,1.2625,25011.51954650879,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.94823455810547,33.630821228027344,30.56890869140625,46.50868225097656,45.411285400390625,34.97435760498047,57.46491622924805,41.59321212768555,32.86466979980469,32.85686492919922,38.96529006958008,35.52318572998047,16487870464,15032385536,7766052864,0
200,1740622764018,4065.6190795898438,3900,0,1.175,25017.8427734375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.76631546020508,49.79624938964844,37.21478271484375,44.594112396240234,66.26778411865234,45.89754104614258,39.502899169921875,42.484561920166016,48.667293548583984,38.285682678222656,48.464962005615234,34.84394836425781,16487870464,15032385536,7783956480,0
199,1740622764219,20413.442489624023,4075,0,1.25,25023.60629272461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.1558837890625,37.16090393066406,33.26392364501953,50.56449890136719,43.469688415527344,40.25263977050781,36.961524963378906,39.65934371948242,44.2454948425293,53.90876007080078,42.93027114868164,50.74901580810547,16487870464,15032385536,7780855808,0
200,1740622764419,53977.92225646973,3975,0,1.19375,25028.815704345703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.128013610839844,35.63352966308594,32.302825927734375,45.71963882446289,47.327579498291016,62.728660583496094,36.76321792602539,41.49933624267578,41.73127746582031,34.33372497558594,42.24821472167969,33.677955627441406,16487870464,15032385536,7845814272,0
200,1740622764620,29567.4698638916,3140,1,0.95625,25034.610275268555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.954708099365234,45.25230026245117,42.70206069946289,43.55521011352539,46.791648864746094,44.58749008178711,41.97579574584961,46.633277893066406,64.04989624023438,34.45478820800781,48.95186996459961,48.60306930541992,16487870464,15032385536,7858360320,0
199,1740622764820,29568.218505859375,3279.9999999999995,1,0.9875,25040.289810180664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.6692008972168,39.49106979370117,37.453495025634766,60.83294677734375,54.75642776489258,50.21018981933594,44.67356491088867,49.37339782714844,51.923404693603516,35.3302001953125,44.79136276245117,46.57450866699219,16487870464,15032385536,7858294784,0
200,1740622765020,20416.551849365234,4100,0,1.2625,25045.943954467773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.378719329833984,26.359657287597656,37.635841369628906,65.17124938964844,42.431251525878906,41.6827392578125,37.9642333984375,40.349273681640625,44.88944625854492,35.81474304199219,44.31049728393555,26.524383544921875,16487870464,15032385536,7798198272,0
200,1740622765221,29569.51202392578,3240,1,0.9812500000000001,25051.194534301758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.051124572753906,55.6397705078125,39.105709075927734,58.178321838378906,45.164493560791016,44.19363021850586,40.071537017822266,41.949180603027344,40.236087799072266,39.32820510864258,47.831146240234375,38.181522369384766,16487870464,15032385536,7827861504,0
200,1740622765421,29570.24934387207,3240,1,0.9812500000000001,25056.918899536133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.276729583740234,34.826751708984375,39.98472595214844,53.409698486328125,53.22121810913086,43.12437438964844,50.55107116699219,47.07163619995117,43.42935562133789,39.53864288330078,47.35758590698242,61.843536376953125,16487870464,15032385536,7808868352,0
200,1740622765622,29570.88900756836,4000,0,1.19375,25062.28158569336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.320701599121094,35.942893981933594,28.269912719726563,52.53535079956055,40.96342849731445,45.50978469848633,37.450233459472656,44.50115203857422,38.270145416259766,61.2254638671875,42.788333892822266,39.28820037841797,16487870464,15032385536,7776931840,0
200,1740622765822,29571.604782104492,3279.9999999999995,1,0.9875,25068.07664489746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.48737716674805,36.48329162597656,41.27824020385742,35.72962188720703,49.49346923828125,38.37197494506836,51.489933013916016,47.180633544921875,45.559444427490234,53.31379699707031,49.3171272277832,34.68415069580078,16487870464,15032385536,7774785536,0
200,1740622766023,20420.408493041992,4200,0,1.3125,25073.716079711914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.78240966796875,29.64605712890625,39.692874908447266,34.062652587890625,49.75429916381836,51.98674392700195,54.36881637573242,42.24687194824219,42.502708435058594,33.82659149169922,43.72230911254883,25.84552001953125,16487870464,15032385536,7771238400,0
199,1740622766223,29573.37074279785,4125,0,1.25,25079.517303466797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.10206604003906,31.020980834960938,41.092220306396484,58.26933670043945,41.72182846069336,52.21668243408203,37.93669891357422,41.17039108276367,35.93048095703125,35.25908660888672,38.499290466308594,34.27198028564453,16487870464,15032385536,7778086912,0
199,1740622766423,29574.131881713867,4050,0,1.2125,25085.692825317383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.96318435668945,32.46522521972656,37.2969970703125,58.081398010253906,51.51150131225586,40.16218948364258,42.73088836669922,46.042240142822266,47.64908218383789,42.438446044921875,61.520389556884766,33.43297576904297,16487870464,15032385536,7858003968,0
200,1740622766623,25451.967727661133,4050,0,1.23125,25091.81655883789,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.378353118896484,44.16846466064453,37.23020935058594,70.95841979980469,58.52204132080078,46.81963348388672,45.658958435058594,54.08122634887695,50.163848876953125,30.59778594970703,54.707427978515625,36.0012092590332,16487870464,15032385536,7858257920,0
199,1740622766824,25452.89210510254,4100,0,1.25625,25097.83154296875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.40632247924805,47.01908493041992,33.2083740234375,57.99415969848633,65.16519165039063,41.836181640625,57.7022819519043,48.44015121459961,49.029605865478516,28.774856567382813,45.66668701171875,31.403717041015625,16487870464,15032385536,7835500544,0
199,1740622767024,29576.626251220703,3925,0,1.175,25103.703369140625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.56686019897461,39.15498352050781,37.0175895690918,56.579471588134766,46.39813232421875,36.44231414794922,63.71430969238281,44.03987121582031,45.185630798339844,34.11717224121094,40.31632995605469,32.625946044921875,16487870464,15032385536,7798079488,0
199,1740622767224,29577.26121520996,3240,1,0.9812500000000001,25109.106491088867,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.06428527832031,34.92289733886719,73.05374145507813,40.51494598388672,48.22557830810547,40.69967269897461,42.262638092041016,50.81889724731445,45.995216369628906,34.383941650390625,46.302581787109375,31.766265869140625,16487870464,15032385536,7827832832,0
199,1740622767424,29578.028045654297,4050,0,1.21875,25115.072387695313,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.01396942138672,39.67975997924805,41.81662368774414,52.72150421142578,53.42864227294922,42.788658142089844,46.839969635009766,50.30082321166992,64.12650299072266,42.39651870727539,52.4559211730957,34.21338653564453,16487870464,15032385536,7808684032,0
