Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740621281219,23997.307327270508,4125,0,1.25,51739.25422668457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.2260627746582,32.97521209716797,32.87127685546875,23.63481903076172,89.56026458740234,21.326202392578125,68.35198974609375,22.75634765625,100,20.64861297607422,26.97381591796875,38.11513137817383,16487870464,15032385536,7890395136,0
200,1740621281219,23997.317932128906,4125,0,1.25,51739.31478881836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7890427904,0
200,1740621281419,23998.127975463867,3279.9999999999995,1,0.9875,51745.45733642578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.17549133300781,38.462833404541016,44.3568000793457,38.69923400878906,56.654991149902344,43.318851470947266,69.27339172363281,48.929473876953125,53.61777877807617,33.64314270019531,50.630611419677734,45.21812438964844,16487870464,15032385536,7870308352,0
199,1740621281620,23998.79217529297,4150,0,1.26875,51751.04489135742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.53797912597656,23.871131896972656,61.81622314453125,33.161155700683594,38.50153350830078,40.19329833984375,37.973201751708984,42.40979766845703,40.85429000854492,30.28777313232422,43.77787780761719,27.15411376953125,16487870464,15032385536,7847972864,0
200,1740621281820,23999.520721435547,4100,0,1.25,51756.87631225586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.037757873535156,64.09051513671875,38.048545837402344,51.333274841308594,50.97909927368164,42.85400390625,43.96702575683594,46.200252532958984,43.950347900390625,37.930301666259766,59.00482177734375,32.088226318359375,16487870464,15032385536,7828439040,0
201,1740621282021,24000.2579498291,4000,0,1.20625,51763.03910827637,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.66270446777344,26.674789428710938,37.481746673583984,41.365875244140625,44.58357620239258,39.13362503051758,35.66106414794922,38.00025939941406,39.70730209350586,41.46622085571289,47.978431701660156,61.623653411865234,16487870464,15032385536,7837605888,0
200,1740621282222,64224.82614135742,3875,0,1.16875,51768.53031921387,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.5804557800293,21.071701049804688,32.66480255126953,34.492835998535156,44.72537612915039,32.00675964355469,34.48399353027344,38.67150115966797,35.682106018066406,32.307640075683594,39.881099700927734,50.60297393798828,16487870464,15032385536,7837966336,0
200,1740621282423,24001.54295349121,3240,1,0.9812500000000001,51774.02412414551,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.12681579589844,28.769424438476563,37.33842086791992,56.907100677490234,46.62378692626953,34.246665954589844,38.695106506347656,39.509437561035156,37.16961669921875,25.90782928466797,48.77921676635742,30.112831115722656,16487870464,15032385536,7921721344,0
200,1740621282623,24002.431091308594,3220.0000000000005,1,0.975,51780.25938415527,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.0593032836914,32.826622009277344,49.51486587524414,37.97926330566406,53.15101623535156,57.13129806518555,45.72694396972656,52.9227180480957,47.4971923828125,35.57952117919922,56.4095458984375,40.110660552978516,16487870464,15032385536,7922114560,0
200,1740621282824,24003.16290283203,4100,0,1.24375,51786.1895904541,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.72224426269531,29.7283935546875,46.9864387512207,44.63964080810547,49.949668884277344,43.18425750732422,43.342002868652344,45.09281921386719,63.29777908325195,36.35978317260742,41.511470794677734,45.41704177856445,16487870464,15032385536,7859073024,0
199,1740621283024,64227.90879821777,4050,0,1.23125,51791.42338562012,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.265811920166016,26.07604217529297,55.17158508300781,33.329734802246094,64.20864868164063,39.62010955810547,38.096839904785156,39.802207946777344,38.18809127807617,28.065948486328125,44.323551177978516,27.63713836669922,16487870464,15032385536,7866601472,0
200,1740621283224,64228.53756713867,4100,0,1.24375,51796.966552734375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.88273239135742,30.347740173339844,41.051273345947266,40.64512252807617,66.81446838378906,49.175933837890625,48.75688171386719,43.86042022705078,49.97099685668945,35.28600311279297,42.76464080810547,35.47163391113281,16487870464,15032385536,7891406848,0
200,1740621283424,24006.299057006836,4225,0,1.3,51803.41688537598,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.45166778564453,34.85700225830078,46.5377197265625,51.211116790771484,72.42342376708984,49.55876922607422,44.78243637084961,45.97797393798828,42.91080093383789,34.257843017578125,46.344825744628906,40.91237258911133,16487870464,15032385536,7861444608,0
201,1740621283625,24006.96112060547,3300,1,0.99375,51809.16180419922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.02894973754883,35.23103332519531,43.9940299987793,39.40251922607422,45.0365104675293,42.13788604736328,58.057518005371094,41.20895767211914,40.14155197143555,47.191322326660156,45.923683166503906,34.94568634033203,16487870464,15032385536,7839113216,0
200,1740621283827,48171.07929992676,4050,0,1.2375,51815.035552978516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.39053726196289,33.682350158691406,39.69823455810547,38.280330657958984,69.17274475097656,47.145206451416016,46.55915069580078,50.15984344482422,52.061737060546875,34.821266174316406,42.61332321166992,39.37572479248047,16487870464,15032385536,7835156480,0
199,1740621284027,26405.6043548584,4150,0,1.2875,51820.8278503418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.1026496887207,40.78739929199219,34.25018310546875,47.276798248291016,66.70790100097656,40.71604537963867,40.853118896484375,47.816043853759766,57.13948059082031,31.71729278564453,48.49346923828125,32.88780975341797,16487870464,15032385536,7843729408,0
199,1740621284228,19964.88555908203,4075,0,1.2375,51826.36366271973,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.56154251098633,26.76911163330078,36.064369201660156,32.650054931640625,50.03497314453125,38.11325454711914,29.93359375,63.06285095214844,47.404815673828125,27.622642517089844,42.5233154296875,28.823379516601563,16487870464,15032385536,7900942336,0
199,1740621284428,24010.39616394043,3240,1,0.9812500000000001,51832.43815612793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.41030502319336,42.89885711669922,37.86417770385742,52.08500289916992,47.38907241821289,46.64195251464844,52.91987991333008,50.740447998046875,60.94813919067383,38.72197341918945,45.78343963623047,34.205169677734375,16487870464,15032385536,7922040832,0
200,1740621284628,24011.16567993164,4125,0,1.25,51838.72657775879,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.16538619995117,37.5499267578125,46.13797378540039,37.29012680053711,53.17085647583008,46.43141555786133,46.68096923828125,50.84444046020508,59.756874084472656,48.04476547241211,47.685081481933594,39.2028694152832,16487870464,15032385536,7923572736,0
200,1740621284828,14863.718719482422,4150,0,1.28125,51845.15370178223,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.11614227294922,31.60845947265625,36.01845169067383,48.78257751464844,49.01762008666992,43.67977523803711,38.58859634399414,54.383888244628906,46.612430572509766,51.23475646972656,47.212547302246094,44.434844970703125,16487870464,15032385536,7846985728,0
199,1740621285029,19968.069717407227,4150,0,1.2875,51850.94325256348,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.7561149597168,32.804222106933594,40.9476432800293,39.32293701171875,48.40509033203125,43.83816146850586,39.345741271972656,41.28821563720703,42.93070983886719,35.448509216308594,59.155372619628906,45.77552032470703,16487870464,15032385536,7881969664,0
201,1740621285229,26410.470458984375,4125,0,1.26875,51856.60893249512,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.42082595825195,37.14346694946289,45.25482177734375,45.96559524536133,77.52389526367188,43.777687072753906,53.53624725341797,45.313201904296875,43.88518524169922,35.94255828857422,42.691261291503906,35.297828674316406,16487870464,15032385536,7890038784,0
