Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740586397214,17916.767288208008,4200,0,1.2875,20248.470123291016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.41992950439453,27.490554809570313,100,23.375770568847656,89.44723510742188,19.51177978515625,83.13015747070313,25.02448272705078,40.17466354370117,22.233657836914063,26.799095153808594,36.71436309814453,16487870464,15032385536,7609102336,0
200,1740586397214,17916.775421142578,4200,0,1.2875,20248.514434814453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7608688640,0
200,1740586397414,17917.583053588867,3320.0000000000005,0,1,20254.79150390625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.83063507080078,35.568634033203125,75.75468444824219,41.38984298706055,52.26289367675781,49.158447265625,41.87221145629883,50.96732711791992,52.943294525146484,36.527748107910156,50.98350524902344,39.46530532836914,16487870464,15032385536,7589277696,0
200,1740586397615,34955.96105957031,3800,0,1.1375,20260.950714111328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.68784713745117,43.38747024536133,51.79322814941406,32.015106201171875,46.06208038330078,38.28925323486328,47.386131286621094,45.4106330871582,63.70079803466797,34.463356018066406,43.34593200683594,32.934356689453125,16487870464,15032385536,7567323136,0
201,1740586397816,17918.91064453125,3279.9999999999995,1,0.9875,20266.079299926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.009002685546875,47.677154541015625,62.14219665527344,45.51054382324219,49.65278244018555,42.18156433105469,48.4488410949707,46.81926345825195,47.04887771606445,32.753448486328125,45.450443267822266,36.94367599487305,16487870464,15032385536,7558766592,0
200,1740586398017,13366.280197143555,3825,0,1.15,20272.378295898438,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.60724639892578,32.184295654296875,39.3719482421875,53.74058532714844,43.00356674194336,46.32492446899414,66.19796752929688,46.620262145996094,46.185791015625,35.23615264892578,48.81822967529297,32.8162841796875,16487870464,15032385536,7551401984,0
199,1740586398218,34958.503677368164,3950,0,1.19375,20277.715881347656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.346038818359375,50.74558639526367,35.14287567138672,41.454429626464844,41.74593734741211,31.975379943847656,41.031429290771484,37.9892463684082,41.49599075317383,30.56780242919922,52.541259765625,21.15618133544922,16487870464,15032385536,7556935680,0
200,1740586398418,34959.35678100586,4000,0,1.2,20282.699645996094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.71461868286133,24.587112426757813,40.918800354003906,55.31621170043945,65.81399536132813,35.44404602050781,36.81269073486328,39.012657165527344,41.150787353515625,24.09490203857422,40.986480712890625,24.91010284423828,16487870464,15032385536,7640485888,0
200,1740586398618,17921.890365600586,3975,0,1.18125,20288.750274658203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.64669036865234,37.32767868041992,42.37016677856445,48.79876708984375,56.368839263916016,42.44245910644531,60.81989288330078,50.48229217529297,51.462947845458984,40.688438415527344,49.38939666748047,47.60282516479492,16487870464,15032385536,7640797184,0
200,1740586398819,17922.5965423584,3279.9999999999995,1,0.9875,20294.550369262695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.27810287475586,34.02587890625,34.57227325439453,60.1826057434082,50.175018310546875,41.253562927246094,55.20188522338867,44.719783782958984,63.13307571411133,36.37477111816406,39.113441467285156,47.56639099121094,16487870464,15032385536,7623290880,0
206,1740586399019,17923.29217529297,3975,0,1.19375,20300.309478759766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.58588409423828,34.58479309082031,42.375091552734375,55.41020965576172,45.0258903503418,42.78142547607422,46.832698822021484,41.03706741333008,41.94205093383789,37.79644775390625,32.21693420410156,43.40779113769531,16487870464,15032385536,7580442624,0
199,1740586399226,13371.025512695313,4125,0,1.25625,20306.119049072266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.128211975097656,32.94976806640625,51.607608795166016,36.75937271118164,50.308387756347656,41.960166931152344,38.550296783447266,44.50080490112305,39.954227447509766,35.617645263671875,56.271636962890625,34.33613586425781,16487870464,15032385536,7610912768,0
201,1740586399426,17924.71875,3300,1,0.99375,20312.29473876953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.42740249633789,40.18220901489258,63.106483459472656,57.83807373046875,51.72428512573242,46.261962890625,49.01713943481445,44.56930160522461,49.73426818847656,33.543724060058594,42.48450469970703,38.82709884643555,16487870464,15032385536,7609753600,0
200,1740586399628,17925.453399658203,4000,0,1.2,20318.301361083984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.47532272338867,31.085891723632813,36.69670867919922,52.0216064453125,49.84484100341797,41.15146255493164,71.2635269165039,44.218101501464844,44.65889358520508,34.06153106689453,39.75401306152344,41.52117919921875,16487870464,15032385536,7581196288,0
200,1740586399828,17926.054275512695,4075,0,1.225,20323.437393188477,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.67792892456055,32.81321716308594,36.54758834838867,51.47677993774414,47.72882843017578,39.1346549987793,44.516845703125,44.57210922241211,49.22605895996094,31.24969482421875,57.437259674072266,40.15132522583008,16487870464,15032385536,7549493248,0
200,1740586400029,34966.38835144043,3900,0,1.175,20329.669357299805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,73.24663543701172,31.425064086914063,42.25443649291992,40.61798858642578,51.39297103881836,41.67620849609375,42.622413635253906,43.49873733520508,60.63922882080078,29.45489501953125,35.51666259765625,39.36879348754883,16487870464,15032385536,7554134016,0
