Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628208819,50625.49298095703,4200,0,1.2875,41716.176528930664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.64347839355469,49.034149169921875,46.1397819519043,68.71432495117188,55.192405700683594,43.92393112182617,50.928897857666016,60.20450973510742,32.22859191894531,87.64717102050781,60.49375534057617,33.56396484375,16487870464,15032385536,7917363200,0
201,1740628208819,50625.49891662598,4200,0,1.2875,41716.21765136719,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7924621312,0
201,1740628209021,50626.30751037598,4175,0,1.28125,41722.750411987305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.7245979309082,46.90118408203125,40.61442947387695,56.171783447265625,52.60438537597656,44.79534912109375,42.589820861816406,78.37140655517578,50.88130187988281,32.927162170410156,43.4832763671875,34.486328125,16487870464,15032385536,7894790144,0
200,1740628209222,50626.965408325195,4125,0,1.25,41728.49490356445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.60603332519531,40.339256286621094,34.97515106201172,53.62102508544922,46.236534118652344,44.054901123046875,33.62659454345703,45.13349533081055,44.95173645019531,30.09746551513672,42.48973846435547,29.6700439453125,16487870464,15032385536,7871410176,0
200,1740628209423,50627.679946899414,4050,0,1.225,41734.20487976074,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.602684020996094,66.7230224609375,34.440765380859375,47.40877151489258,43.8951416015625,48.901611328125,46.4305419921875,46.50345993041992,56.926292419433594,34.033668518066406,45.612056732177734,33.95526885986328,16487870464,15032385536,7867801600,0
199,1740628209624,53624.745544433594,4050,0,1.24375,41739.597427368164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,31.838668823242188,31.75482940673828,25.975143432617188,50.83908462524414,46.572425842285156,33.289329528808594,39.59368133544922,40.064212799072266,36.65121078491211,53.25901412963867,49.546077728271484,31.641006469726563,16487870464,15032385536,7876153344,0
200,1740628209824,11159.434219360352,4075,0,1.23125,41744.99609375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.91455841064453,50.9029426574707,35.98316955566406,47.52460479736328,53.1550178527832,38.08583068847656,39.38016891479492,45.37981414794922,48.818504333496094,31.367660522460938,44.88017654418945,57.325069427490234,16487870464,15032385536,7881789440,0
200,1740628210024,50629.89260864258,3260,1,0.9812500000000001,41751.1018371582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.83586502075195,42.21902847290039,45.3153076171875,47.65201950073242,65.4670181274414,33.60675811767578,43.00296401977539,44.08284378051758,38.67151641845703,41.34394073486328,42.807655334472656,57.1964225769043,16487870464,15032385536,7955521536,0
200,1740628210225,50630.69061279297,4025,0,1.20625,41757.35884094238,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.08823776245117,47.89167404174805,40.829795837402344,45.38935089111328,60.13856506347656,40.03179168701172,50.15168380737305,53.055870056152344,51.25410079956055,38.74990463256836,46.48619079589844,46.59450149536133,16487870464,15032385536,7955652608,0
199,1740628210426,50631.45475769043,3279.9999999999995,1,0.99375,41763.29470825195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.747283935546875,43.2970085144043,37.927188873291016,56.744117736816406,52.332252502441406,43.95969009399414,61.787174224853516,48.103675842285156,48.96711730957031,28.894622802734375,59.324363708496094,31.594642639160156,16487870464,15032385536,7878942720,0
199,1740628210626,11162.59260559082,4100,0,1.25625,41768.60531616211,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.668609619140625,44.62968063354492,27.382919311523438,52.9769287109375,42.362159729003906,41.19881057739258,40.50912094116211,40.45659255981445,60.56206512451172,25.371429443359375,40.1841926574707,30.801513671875,16487870464,15032385536,7895920640,0
201,1740628210826,50632.755630493164,3320.0000000000005,0,1,41774.21138000488,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.27317810058594,35.288414001464844,36.405311584472656,43.8551025390625,43.556671142578125,48.49773025512695,46.072689056396484,48.858036041259766,58.41382598876953,36.32838439941406,48.600196838378906,29.55316925048828,16487870464,15032385536,7925530624,0
202,1740628211027,50633.5022277832,4175,0,1.28125,41780.469955444336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.579837799072266,34.20435333251953,44.0740966796875,51.96124267578125,52.79560470581055,37.456478118896484,63.60609436035156,41.28769302368164,55.03367614746094,35.54753875732422,47.2906494140625,32.269927978515625,16487870464,15032385536,7897104384,0
200,1740628211230,50634.155822753906,4050,0,1.2125,41786.09701538086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.94987869262695,44.71366882324219,32.89179229736328,47.112613677978516,48.77310562133789,36.6585807800293,40.133358001708984,42.832679748535156,65.97222900390625,33.46736145019531,46.5698127746582,27.926841735839844,16487870464,15032385536,7871623168,0
199,1740628211431,50634.88870239258,3975,0,1.19375,41791.82516479492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.72965621948242,44.7823600769043,37.10223388671875,62.32328796386719,45.27427673339844,45.63052749633789,43.08428192138672,56.302215576171875,52.144134521484375,36.882625579833984,43.89506149291992,35.981040954589844,16487870464,15032385536,7867727872,0
200,1740628211630,24435.90219116211,3850,0,1.15625,41797.396255493164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.533164978027344,35.42932891845703,36.874107360839844,30.01763153076172,40.777225494384766,37.67215347290039,62.54670333862305,38.94063949584961,45.44792556762695,33.95332336425781,50.336029052734375,23.27960205078125,16487870464,15032385536,7882797056,0
200,1740628211831,50636.14762878418,4025,0,1.20625,41802.78276062012,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.852996826171875,36.40530014038086,30.957443237304688,49.25406265258789,46.69828796386719,36.1214714050293,61.73665237426758,49.43950653076172,45.15275955200195,35.71924591064453,42.3936882019043,32.25092315673828,16487870464,15032385536,7954542592,0
