Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740583704027,7751.750640869141,4200,0,1.2875,13999.415649414063,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7635660800,0
200,1740583704027,7751.7587890625,4200,0,1.2875,13999.460021972656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7635193856,0
201,1740583704227,7752.512481689453,4125,0,1.25625,14005.849395751953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,79.6366195678711,33.44733428955078,38.22594451904297,54.37287139892578,52.95541000366211,39.58515548706055,51.01449966430664,52.54155349731445,49.412288665771484,41.03696060180664,46.10263442993164,35.772552490234375,16487870464,15032385536,7609184256,0
200,1740583704429,7753.217636108398,4025,0,1.20625,14011.329895019531,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.41086959838867,36.627960205078125,38.37237548828125,32.893760681152344,55.15071105957031,37.00934982299805,41.20982360839844,43.77132034301758,39.73853302001953,31.34642791748047,65.245849609375,31.28192901611328,16487870464,15032385536,7584223232,0
201,1740583704629,7754.003662109375,4075,0,1.23125,14017.07438659668,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.71365737915039,34.02838897705078,34.65789794921875,48.50624084472656,60.156219482421875,51.321407318115234,41.01887512207031,57.30211639404297,68.94574737548828,40.296348571777344,44.18783187866211,38.16877746582031,16487870464,15032385536,7578902528,0
199,1740583704830,3558.694076538086,4125,0,1.26875,14022.72981262207,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.474082946777344,35.86133575439453,35.11555480957031,61.92676544189453,45.31996536254883,42.31764602661133,45.65443420410156,37.468360900878906,53.480342864990234,26.229843139648438,40.57807159423828,28.804039001464844,16487870464,15032385536,7578509312,0
200,1740583705031,7755.501235961914,3260,1,0.9875,14028.25698852539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.72775650024414,29.94159698486328,40.153018951416016,30.150466918945313,55.41927719116211,42.05721664428711,38.48106384277344,63.40367126464844,42.45852279663086,34.11383819580078,41.0734977722168,24.892601013183594,16487870464,15032385536,7595991040,0
200,1740583705231,7756.254959106445,3900,0,1.15,14034.138076782227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,73.09904479980469,34.01768493652344,39.368186950683594,44.34020233154297,58.593406677246094,42.78506851196289,44.060829162597656,43.736412048339844,64.56806945800781,33.91650390625,48.817848205566406,31.59374237060547,16487870464,15032385536,7665848320,0
200,1740583705431,7756.991607666016,4125,0,1.25,14039.860305786133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.33763122558594,43.415611267089844,45.35580062866211,48.17115783691406,55.66769027709961,44.39139938354492,51.78569030761719,50.36359405517578,56.35415267944336,32.71649932861328,49.29234313964844,45.819664001464844,16487870464,15032385536,7665827840,0
200,1740583705631,7757.944869995117,3360,0,1.00625,14046.466384887695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.73149871826172,35.69667053222656,38.10259246826172,54.65753936767578,54.57402801513672,40.9747200012207,55.074607849121094,44.40859603881836,49.76652145385742,29.871238708496094,48.84737777709961,35.41105651855469,16487870464,15032385536,7592988672,0
