Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740636597984,17290.17803955078,4150,0,1.2625,3848.647705078125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0,78.54431915283203,65.66798400878906,0,0,26.510337829589844,46.204341888427734,0,16487870464,15032385536,7824977920,0
200,1740636597984,55562.759201049805,3320.0000000000005,0,1.00625,3848.689224243164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7831195648,0
199,1740636598185,17291.2569732666,4175,0,1.28125,3855.1268463134766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.96049880981445,37.251155853271484,41.87787628173828,51.32685852050781,49.40018844604492,60.14970779418945,46.993839263916016,49.136775970458984,52.14492416381836,54.5208854675293,41.59695053100586,44.21639633178711,16487870464,15032385536,7813586944,0
200,1740636598385,44681.32455444336,3825,0,1.14375,3861.415008544922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,76.33818817138672,27.597366333007813,52.533897399902344,30.2767333984375,45.344635009765625,35.677947998046875,43.4804801940918,44.12538528442383,40.72205352783203,30.704200744628906,35.764251708984375,30.787857055664063,16487870464,15032385536,7781744640,0
199,1740636598585,20309.55857849121,4075,0,1.25,3866.6027069091797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.16022872924805,48.156795501708984,42.748802185058594,42.05379104614258,74.44306945800781,45.55098342895508,45.48261642456055,48.682861328125,50.766212463378906,35.741050720214844,43.37228775024414,40.406341552734375,16487870464,15032385536,7777972224,0
199,1740636598785,20310.16648864746,4100,0,1.25,3872.0313110351563,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.93065643310547,41.73664855957031,38.268619537353516,37.4888801574707,41.92239761352539,45.339141845703125,56.27366638183594,39.48994827270508,40.321407318115234,32.22937774658203,48.45359420776367,34.020263671875,16487870464,15032385536,7778455552,0
200,1740636598986,20310.87222290039,4100,0,1.25,3877.432571411133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.98706817626953,31.520309448242188,34.46697235107422,49.50870895385742,41.17954635620117,37.2584228515625,58.662445068359375,41.18979263305664,51.06847381591797,33.426475524902344,32.29266357421875,43.48366165161133,16487870464,15032385536,7770394624,0
199,1740636599186,6125.5877685546875,4025,0,1.23125,3883.511688232422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.6820297241211,33.403778076171875,41.9490966796875,38.63179397583008,48.51790237426758,39.28643798828125,42.83343505859375,44.01971435546875,61.72565841674805,42.348331451416016,41.1262092590332,34.60517883300781,16487870464,15032385536,7864958976,0
200,1740636599386,6126.491500854492,4025,0,1.2125,3889.589889526367,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.39411926269531,48.901466369628906,44.30486297607422,45.89479446411133,48.52294921875,47.3121337890625,45.75493240356445,48.82596206665039,62.281131744384766,38.55550765991211,41.9699821472168,51.362422943115234,16487870464,15032385536,7863971840,0
200,1740636599586,6127.182205200195,4125,0,1.2625,3895.6168060302734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.2467041015625,36.76299285888672,45.125511169433594,39.52286911010742,63.92906188964844,42.290184020996094,58.990509033203125,41.62339782714844,59.85289001464844,31.2353515625,43.00700759887695,38.792564392089844,16487870464,15032385536,7850258432,0
