Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740619473270,18930.710479736328,3900,0,1.175,1955.5041961669922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,90.59620666503906,77.73262786865234,86.8766860961914,84.42967224121094,94.164306640625,78.12130737304688,99.81063842773438,79.05450439453125,91.21072387695313,84.3338851928711,81.82645416259766,74.90762329101563,16487870464,15032385536,7700873216,0
200,1740619473270,17016.497787475586,4150,0,1.26875,1955.6841278076172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7705407488,0
200,1740619473470,17017.6602935791,4150,0,1.2625,1961.4557189941406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.00504684448242,35.33213806152344,42.630489349365234,43.654056549072266,76.20576477050781,37.98598861694336,41.75937271118164,44.64409255981445,37.67890167236328,35.384620666503906,42.468929290771484,34.803001403808594,16487870464,15032385536,7680344064,0
200,1740619473671,18932.416717529297,4125,0,1.28125,1967.5175170898438,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.06041717529297,42.14107894897461,48.334983825683594,41.8019905090332,41.20094680786133,49.00005340576172,48.66233444213867,47.66194534301758,65.3521499633789,40.33295440673828,45.481719970703125,52.532958984375,16487870464,15032385536,7673581568,0
200,1740619473871,8261.740692138672,4050,0,1.23125,1973.111083984375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.19511032104492,48.94208908081055,25.93921661376953,44.528602600097656,40.53271484375,40.16204833984375,37.436492919921875,40.35112762451172,39.32441329956055,36.10826873779297,37.18672561645508,51.28653335571289,16487870464,15032385536,7671226368,0
199,1740619474072,17019.61981201172,4050,0,1.2125,1978.3660430908203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.416709899902344,44.63187026977539,37.870018005371094,53.00303649902344,46.47859573364258,33.508766174316406,38.599761962890625,44.580936431884766,40.64878463745117,38.5482292175293,56.545223236083984,46.609230041503906,16487870464,15032385536,7680393216,0
200,1740619474272,18934.31916809082,3240,1,0.9875,1984.2074432373047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.50673294067383,34.972129821777344,36.99347686767578,55.58381652832031,53.85752868652344,42.81094741821289,55.50236129760742,41.699317932128906,36.861629486083984,42.35694122314453,45.007755279541016,33.64910125732422,16487870464,15032385536,7759110144,0
200,1740619474472,18935.23355102539,4075,0,1.2375,1990.6376647949219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.555660247802734,44.80164337158203,41.135948181152344,49.397377014160156,48.85898971557617,42.923553466796875,53.847023010253906,47.949615478515625,64.99363708496094,38.01238250732422,62.95393753051758,37.859806060791016,16487870464,15032385536,7759863808,0
199,1740619474673,17022.06852722168,4100,0,1.24375,1996.738540649414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.21902084350586,37.49871063232422,38.92681884765625,56.40564727783203,49.50170135498047,53.69140625,50.06940841674805,47.316253662109375,45.75807189941406,45.55777359008789,58.58012771606445,41.31986999511719,16487870464,15032385536,7737618432,0
199,1740619474873,18936.583435058594,4075,0,1.25,2002.2154083251953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.91185760498047,35.0440673828125,35.57312774658203,35.58378601074219,66.40655517578125,40.789127349853516,55.834266662597656,42.61655044555664,34.146697998046875,40.74925231933594,46.3423957824707,28.368263244628906,16487870464,15032385536,7698411520,0
