Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740629677307,56106.85824584961,3320.0000000000005,0,1,14443.211135864258,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.30419158935547,79.41107940673828,35.08271789550781,64.70130157470703,64.6843490600586,40.738346099853516,86.87678527832031,41.39193344116211,66.059326171875,27.807876586914063,36.69125747680664,33.32788848876953,16487870464,15032385536,7848796160,0
200,1740629677307,56106.865631103516,4150,0,1.2625,14443.264114379883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7867158528,0
200,1740629677508,45842.390228271484,4075,0,1.24375,14449.319305419922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.42347717285156,33.48731231689453,41.6206169128418,39.955902099609375,50.90438461303711,45.9599723815918,54.809486389160156,45.13310623168945,64.59335327148438,33.78278350830078,42.45905303955078,35.19898986816406,16487870464,15032385536,7837040640,0
200,1740629677708,56108.246170043945,3300,1,0.99375,14454.786209106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.96699523925781,32.51448059082031,33.58854675292969,50.025108337402344,46.59174728393555,35.733062744140625,37.77082824707031,40.18545913696289,40.371707916259766,40.951751708984375,44.20649337768555,28.767921447753906,16487870464,15032385536,7805665280,0
198,1740629677910,58957.04847717285,4125,0,1.275,14461.027801513672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.03514862060547,35.04981994628906,37.29934310913086,45.420806884765625,52.072662353515625,43.39765167236328,42.37432861328125,45.169700622558594,48.5522575378418,64.41412353515625,42.499080657958984,38.03102493286133,16487870464,15032385536,7811223552,0
199,1740629678109,45844.6623840332,4000,0,1.2125,14466.448989868164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.37357711791992,32.29376983642578,31.970481872558594,45.16220474243164,43.70441818237305,36.29525375366211,39.3469352722168,37.436309814453125,44.3248291015625,27.28668975830078,54.80915451049805,52.30561447143555,16487870464,15032385536,7817056256,0
200,1740629678309,29729.75782775879,4025,0,1.2125,14471.692443847656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.40007019042969,30.082809448242188,39.66434097290039,37.198211669921875,48.454524993896484,47.609649658203125,44.610347747802734,39.93450927734375,51.96886444091797,35.150352478027344,42.16903305053711,36.52605438232422,16487870464,15032385536,7839137792,0
200,1740629678510,29730.461151123047,3925,0,1.175,14477.548721313477,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.697505950927734,35.874542236328125,46.53253936767578,38.866790771484375,62.636566162109375,42.13697814941406,45.50587463378906,43.878299713134766,59.0801887512207,31.993438720703125,48.340511322021484,37.63982391357422,16487870464,15032385536,7895425024,0
200,1740629678710,56112.09336853027,4125,0,1.25,14483.415817260742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.77885818481445,33.37163543701172,43.52817916870117,47.468994140625,60.347354888916016,38.54618453979492,58.857383728027344,51.23020935058594,57.51414489746094,39.780364990234375,54.918209075927734,32.61598205566406,16487870464,15032385536,7887990784,0
200,1740629678911,45847.78096008301,4100,0,1.2625,14489.196029663086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.93463897705078,28.510116577148438,34.9901123046875,50.48988342285156,47.22270202636719,35.909934997558594,43.438716888427734,45.6922721862793,36.74943923950195,58.219078063964844,57.83652114868164,29.2398681640625,16487870464,15032385536,7835365376,0
