Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740584591547,10940.86734008789,4175,0,1.275,36587.67481994629,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,50.3632926940918,83.5204849243164,0,41.31553649902344,0,32.67024230957031,0,0,0,16487870464,15032385536,7445422080,0
200,1740584591547,10940.877655029297,4175,0,1.275,36587.73048400879,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7465365504,0
199,1740584591747,10941.627899169922,4125,0,1.26875,36593.97123718262,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.374122619628906,35.05351257324219,71.55921936035156,45.582427978515625,51.09918975830078,44.17045974731445,46.40275573730469,45.988426208496094,50.78379821777344,40.605979919433594,54.90552520751953,36.2755126953125,16487870464,15032385536,7435685888,0
201,1740584591947,10942.258834838867,4100,0,1.2375,36599.34394836426,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.58679962158203,35.50361633300781,31.90190887451172,40.3382568359375,41.14270782470703,41.02886962890625,31.867813110351563,44.96669387817383,40.93949890136719,37.71310806274414,61.94657897949219,27.791183471679688,16487870464,15032385536,7399124992,0
205,1740584592149,6818.693557739258,4125,0,1.275,36605.173416137695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.45106506347656,33.594993591308594,42.35439682006836,37.964786529541016,51.87753677368164,44.46752166748047,43.939056396484375,47.969669342041016,66.85975646972656,37.88531494140625,47.121646881103516,40.11798858642578,16487870464,15032385536,7404822528,0
200,1740584592354,55864.19241333008,4100,0,1.25,36610.79685974121,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,73.33244323730469,34.50347137451172,30.105697631835938,40.383296966552734,45.2430419921875,37.87520217895508,44.22188186645508,37.40620040893555,40.94487762451172,24.63646697998047,44.243804931640625,27.825286865234375,16487870464,15032385536,7405158400,0
200,1740584592555,10944.25080871582,3950,0,1.18125,36616.047592163086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.37983703613281,29.47845458984375,30.117462158203125,47.64021682739258,37.25178146362305,41.932193756103516,45.87706756591797,42.98219299316406,41.89243698120117,28.069320678710938,59.12432861328125,37.470706939697266,16487870464,15032385536,7395610624,0
199,1740584592755,10944.940612792969,4000,0,1.1625,36621.78819274902,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.69886016845703,29.86217498779297,32.98572540283203,51.10504150390625,49.3782958984375,38.61204147338867,42.211849212646484,38.660865783691406,64.71188354492188,46.51297378540039,37.68316650390625,47.75767517089844,16487870464,15032385536,7491756032,0
200,1740584592955,10945.748184204102,4000,0,1.19375,36627.945739746094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.874141693115234,30.76702880859375,40.082275390625,54.21498489379883,57.99313735961914,49.647438049316406,47.17707061767578,50.461727142333984,60.4654541015625,49.21102523803711,52.85346984863281,37.66419219970703,16487870464,15032385536,7492898816,0
200,1740584593156,10946.609497070313,3279.9999999999995,1,0.9875,36633.60600280762,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.652347564697266,30.155364990234375,31.135902404785156,51.65605926513672,45.88296127319336,56.430667877197266,48.69302749633789,51.7383918762207,64.10485076904297,34.25218963623047,46.404666900634766,33.85115051269531,16487870464,15032385536,7420379136,0
200,1740584593357,10947.271438598633,3925,0,1.16875,36639.2578125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.80809020996094,28.4639892578125,36.15325164794922,38.703941345214844,45.82955551147461,36.8509407043457,40.06502914428711,42.72439193725586,43.85295486450195,25.944381713867188,50.7253532409668,52.91150665283203,16487870464,15032385536,7431192576,0
