Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740611660732,52626.03256225586,4175,0,1.275,55621.815505981445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.80743408203125,26.940940856933594,4.1087799072265625,67.98206329345703,93.47633361816406,29.818946838378906,49.16604995727539,53.8652229309082,40.096221923828125,9.707534790039063,34.375518798828125,37.676002502441406,16487870464,15032385536,7650701312,0
200,1740611660732,52626.0400390625,4175,0,1.275,55621.859634399414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7670013952,0
200,1740611660932,52626.83708190918,3320.0000000000005,0,1,55628.20185852051,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.963890075683594,39.68522644042969,33.36201477050781,60.84470748901367,56.32206344604492,42.066078186035156,43.88154220581055,47.3104248046875,57.82956314086914,45.06787872314453,44.68574523925781,38.810752868652344,16487870464,15032385536,7646359552,0
200,1740611661133,53926.65678405762,3925,0,1.175,55633.51551818848,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.203346252441406,38.01250457763672,33.996299743652344,42.231449127197266,42.24586868286133,44.376678466796875,78.07115173339844,33.54258728027344,44.94233703613281,37.89442443847656,47.458126068115234,28.80615997314453,16487870464,15032385536,7618891776,0
201,1740611661334,44965.40733337402,3825,0,1.15,55639.27207946777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.33000183105469,41.28012466430664,30.964759826660156,42.38482666015625,48.094505310058594,41.5910530090332,74.97337341308594,47.297821044921875,43.20039367675781,34.96375274658203,46.60370635986328,32.319313049316406,16487870464,15032385536,7617314816,0
200,1740611661535,52628.957580566406,4025,0,1.20625,55644.885986328125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.54575729370117,37.03834533691406,36.895103454589844,58.0817756652832,55.88070297241211,34.98200988769531,39.43225860595703,41.702335357666016,50.48817825317383,31.43297576904297,40.32459259033203,26.256637573242188,16487870464,15032385536,7616716800,0
200,1740611661735,52629.533111572266,3200,1,0.96875,55650.15689086914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.44044494628906,36.947513580322266,70.36997985839844,29.320884704589844,41.08698272705078,41.07573318481445,58.40282440185547,43.4492301940918,41.88416290283203,29.825653076171875,42.11989974975586,34.151039123535156,16487870464,15032385536,7608532992,0
200,1740611661935,52630.2060546875,4050,0,1.2125,55655.97221374512,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.13950729370117,35.393829345703125,34.196266174316406,49.559757232666016,46.40888595581055,40.226959228515625,62.34992980957031,42.11397933959961,50.12528991699219,37.775962829589844,46.03790283203125,36.72859191894531,16487870464,15032385536,7702949888,0
200,1740611662136,28477.414337158203,3140,1,0.96875,55662.24429321289,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.73546600341797,35.544403076171875,44.830413818359375,68.23223114013672,55.845977783203125,45.38292694091797,49.0847053527832,49.932701110839844,54.25336837768555,39.026302337646484,55.98197555541992,36.39055252075195,16487870464,15032385536,7703179264,0
200,1740611662336,52631.84396362305,3300,1,0.99375,55667.90852355957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.593265533447266,38.539852142333984,40.821468353271484,61.13185501098633,51.17782974243164,53.449005126953125,45.47108840942383,46.27171325683594,56.256412506103516,42.40413284301758,49.18683624267578,36.68839645385742,16487870464,15032385536,7688495104,0
199,1740611662537,53931.81587219238,3825,0,1.15,55674.37826538086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,71.39684295654297,41.944007873535156,33.29082489013672,52.783695220947266,43.79775619506836,42.03435516357422,44.704017639160156,45.3841667175293,46.36726379394531,38.60458755493164,38.622833251953125,38.16084671020508,16487870464,15032385536,7642685440,0
