Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740580837149,57267.447814941406,4250,0,1.30625,61148.25834655762,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.61627960205078,84.39775085449219,76.62411499023438,33.01903533935547,87.6694107055664,47.47970962524414,70.17764282226563,62.39651107788086,78.66859436035156,63.22005081176758,67.07093811035156,42.86651611328125,16487870464,15032385536,7671898112,0
200,1740580837149,57267.46759033203,4250,0,1.30625,61148.4640045166,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7667511296,0
199,1740580837350,61071.94566345215,4150,0,1.2625,61154.65579223633,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.2028694152832,21.568031311035156,29.988746643066406,37.689613342285156,36.75161361694336,46.33870315551758,35.97950744628906,36.92670822143555,59.26038360595703,25.32697296142578,38.06245422363281,23.059547424316406,16487870464,15032385536,7674314752,0
200,1740580837550,61072.89729309082,4175,0,1.26875,61161.69725036621,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.14627456665039,29.00701141357422,44.734310150146484,53.795047760009766,52.63787841796875,39.2075309753418,42.81788635253906,36.51426315307617,49.385616302490234,26.138320922851563,48.3446159362793,40.602325439453125,16487870464,15032385536,7757193216,0
199,1740580837751,57270.07563781738,4200,0,1.30625,61168.41145324707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.843929290771484,31.77251434326172,38.575138092041016,38.336151123046875,49.82209396362305,37.6483268737793,50.80274963378906,40.88388442993164,48.11838150024414,24.547500610351563,47.75697708129883,37.877685546875,16487870464,15032385536,7693578240,0
199,1740580837951,11335.070785522461,4175,0,1.28125,61174.51821899414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.84680938720703,21.934173583984375,66.19633483886719,29.6075439453125,45.449825286865234,33.65245819091797,42.55402755737305,36.94452667236328,53.933677673339844,28.30132293701172,49.59510803222656,22.27606201171875,16487870464,15032385536,7717142528,0
200,1740580838151,40761.60679626465,3379.9999999999995,0,1.025,61180.908782958984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.28917694091797,44.422218322753906,44.978946685791016,23.19481658935547,41.924495697021484,37.10316467285156,41.91421127319336,34.97782897949219,41.52490234375,24.127517700195313,40.09944534301758,30.912139892578125,16487870464,15032385536,7661838336,0
200,1740580838351,57273.21147155762,4200,0,1.30625,61187.27119445801,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.87270736694336,26.94135284423828,42.16438674926758,27.554656982421875,38.54534912109375,32.91693115234375,59.306922912597656,33.82051086425781,40.46059036254883,25.542991638183594,39.43062973022461,23.813392639160156,16487870464,15032385536,7667978240,0
200,1740580838552,61077.06228637695,3320.0000000000005,0,1,61193.93966674805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.27260971069336,26.83354949951172,39.3474235534668,29.818519592285156,42.095802307128906,43.16999053955078,53.40110397338867,36.939537048339844,40.14057159423828,28.803482055664063,43.76860046386719,23.137100219726563,16487870464,15032385536,7754395648,0
200,1740580838752,61078.050704956055,4225,0,1.2875,61201.45545959473,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.25804138183594,31.34990692138672,52.44691848754883,45.57236862182617,52.30916213989258,39.37895202636719,52.2762451171875,40.977481842041016,42.82802200317383,29.72205352783203,49.02991485595703,29.991722106933594,16487870464,15032385536,7692451840,0
200,1740580838953,61078.644439697266,4200,0,1.28125,61207.184005737305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.86806106567383,23.869247436523438,35.67376708984375,52.87604904174805,44.94487380981445,27.751731872558594,38.022640228271484,39.445350646972656,61.75251388549805,26.88481903076172,39.932411193847656,27.47863006591797,16487870464,15032385536,7723315200,0
199,1740580839153,57277.16474914551,4225,0,1.3125,61214.109298706055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.73494720458984,27.651565551757813,44.660003662109375,34.08380889892578,48.93967056274414,30.01728057861328,41.634742736816406,40.3662223815918,50.88455581665039,31.062843322753906,49.0184326171875,27.205650329589844,16487870464,15032385536,7693094912,0
200,1740580839353,61080.27012634277,4225,0,1.3,61220.66444396973,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.0164566040039,23.52581787109375,47.23445129394531,25.051963806152344,43.32783126831055,34.653663635253906,40.02922058105469,35.18428039550781,45.378047943115234,37.781795501708984,42.79531478881836,22.864944458007813,16487870464,15032385536,7666319360,0
200,1740580839553,54460.0089263916,4125,0,1.26875,61226.81147766113,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.637451171875,21.90185546875,36.3288459777832,46.799560546875,38.97300720214844,32.60790252685547,34.86119842529297,34.686683654785156,42.50984191894531,19.645355224609375,35.86083984375,24.50104522705078,16487870464,15032385536,7683682304,0
199,1740580839754,59528.66369628906,3340,0,1.0125000000000002,61234.0280456543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.00581359863281,31.39073944091797,47.11235427856445,30.29345703125,65.05778503417969,33.259490966796875,44.67035675048828,36.790008544921875,49.87863540649414,24.914894104003906,55.12508010864258,23.568557739257813,16487870464,15032385536,7754334208,0
200,1740580839954,11344.462631225586,4200,0,1.3,61240.798248291016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.92626190185547,28.863075256347656,45.4603157043457,49.749298095703125,44.91852569580078,36.85891342163086,43.4717903137207,39.22099304199219,46.54584503173828,29.647315979003906,58.737152099609375,30.480545043945313,16487870464,15032385536,7694102528,0
199,1740580840154,61083.758209228516,4225,0,1.29375,61247.220703125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.334720611572266,22.840301513671875,66.31570434570313,25.348800659179688,44.329254150390625,37.47493362426758,49.17262649536133,35.92668914794922,48.54222106933594,25.327865600585938,46.45863342285156,27.26264190673828,16487870464,15032385536,7720820736,0
200,1740580840354,59531.03251647949,4200,0,1.3,61253.71543884277,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.63230895996094,25.945877075195313,36.93134307861328,21.035614013671875,43.9493408203125,28.932167053222656,35.66755676269531,57.38727951049805,37.865455627441406,24.315048217773438,42.885231018066406,21.339309692382813,16487870464,15032385536,7662194688,0
199,1740580840554,59531.80517578125,4200,0,1.3125,61260.009765625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.25560760498047,20.544845581054688,45.83378219604492,24.59124755859375,66.98707580566406,34.76762390136719,41.09178924560547,35.031578063964844,47.88304901123047,19.88526153564453,52.472286224365234,22.23053741455078,16487870464,15032385536,7668797440,0
200,1740580840754,40772.473236083984,4125,0,1.25625,61266.57077026367,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.270233154296875,26.550865173339844,57.18031692504883,22.94196319580078,40.08364486694336,27.856094360351563,47.10532760620117,31.351646423339844,39.53044128417969,25.509605407714844,41.185752868652344,30.119903564453125,16487870464,15032385536,7754235904,0
199,1740580840955,40773.46104431152,4225,0,1.3,61274.092681884766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.70556640625,32.45067596435547,50.73263168334961,34.51311492919922,53.02347946166992,42.942935943603516,55.79716873168945,53.52794647216797,56.85654067993164,30.217803955078125,54.9620475769043,33.44342041015625,16487870464,15032385536,7744659456,0
