Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740605566548,29302.71434020996,4075,0,1.24375,19630.126510620117,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.01343536376953,31.692955017089844,32.66062927246094,34.59577941894531,45.2255744934082,33.30542755126953,38.61634063720703,36.048458099365234,32.73487091064453,36.359615325927734,39.67455291748047,59.34156799316406,16487870464,15032385536,7586021376,0
200,1740605566748,29303.754028320313,4100,0,1.2125,19636.714874267578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.668392181396484,34.20032501220703,43.77872085571289,35.88215637207031,50.5109977722168,37.233768463134766,44.13517761230469,45.834903717041016,37.92434310913086,54.396453857421875,42.90961456298828,52.65559387207031,16487870464,15032385536,7677935616,0
199,1740605566949,28349.507568359375,4200,0,1.29375,19643.978958129883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.162166595458984,37.24001693725586,50.25312042236328,34.21636199951172,52.006526947021484,42.19772720336914,47.70346450805664,52.93993377685547,58.33155822753906,52.336524963378906,54.40542984008789,37.464698791503906,16487870464,15032385536,7638458368,0
200,1740605567149,5184.776443481445,4150,0,1.275,19649.6337890625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.81317901611328,39.332027435302734,43.53616714477539,47.075340270996094,43.97922134399414,38.48832702636719,37.89276123046875,63.69089889526367,37.09925079345703,38.49241256713867,43.48597717285156,33.274261474609375,16487870464,15032385536,7613386752,0
200,1740605567349,28351.035690307617,4200,0,1.2875,19656.4246673584,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.5100212097168,32.870018005371094,34.036842346191406,42.78459930419922,54.05268478393555,37.482242584228516,44.982887268066406,40.065513610839844,37.63520050048828,40.721004486083984,70.35799407958984,27.160926818847656,16487870464,15032385536,7643537408,0
200,1740605567550,21949.85646057129,4125,0,1.2625,19662.633407592773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.81175231933594,50.18164825439453,36.904781341552734,41.0147705078125,49.7951545715332,34.88530731201172,41.8956184387207,38.373374938964844,37.117759704589844,33.54857635498047,42.755611419677734,30.140731811523438,16487870464,15032385536,7585980416,0
200,1740605567750,29308.210830688477,4150,0,1.28125,19668.746658325195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.0869255065918,41.59675979614258,55.788299560546875,44.99346923828125,46.814029693603516,44.793495178222656,44.50932312011719,39.06197738647461,50.91486358642578,32.57958221435547,41.90861892700195,32.54583740234375,16487870464,15032385536,7593058304,0
199,1740605567951,28353.369049072266,4100,0,1.2375,19674.666885375977,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.73577117919922,25.209243774414063,30.782554626464844,41.756614685058594,36.750572204589844,39.731876373291016,40.226009368896484,33.197044372558594,40.10343551635742,30.72887420654297,73.87750244140625,28.035377502441406,16487870464,15032385536,7584133120,0
200,1740605568151,28354.255340576172,4000,0,1.19375,19681.568420410156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.87301254272461,45.26514434814453,51.180908203125,50.113014221191406,50.5244026184082,43.69621276855469,46.97445297241211,43.15729522705078,50.64563751220703,36.570030212402344,59.24495315551758,36.917747497558594,16487870464,15032385536,7678468096,0
200,1740605568351,28355.094451904297,4150,0,1.275,19688.00001525879,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.117164611816406,40.79652786254883,46.92988967895508,51.16594696044922,53.59310531616211,44.37279510498047,44.467769622802734,47.869224548339844,47.53390884399414,48.8455924987793,53.64182662963867,45.05940628051758,16487870464,15032385536,7606968320,0
200,1740605568551,23193.955627441406,4175,0,1.2875,19693.80043029785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.946170806884766,27.147003173828125,59.01295471191406,28.646347045898438,46.750789642333984,35.25359344482422,41.91814422607422,39.37692642211914,52.758758544921875,23.960227966308594,40.675994873046875,32.04881286621094,16487870464,15032385536,7647858688,0
199,1740605568752,28356.69093322754,3360,0,1.00625,19700.823928833008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.44055938720703,37.885650634765625,39.52970504760742,41.448150634765625,56.42474365234375,39.461856842041016,49.95527648925781,41.224609375,71.28729248046875,33.52654266357422,43.266658782958984,41.29338836669922,16487870464,15032385536,7628607488,0
200,1740605568952,29313.779556274414,3300,1,1.00625,19706.943740844727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.93132019042969,36.04330062866211,31.65216827392578,44.98735427856445,40.45481872558594,40.767459869384766,62.71262741088867,39.05274963378906,46.03306198120117,28.86186981201172,41.280517578125,28.07239532470703,16487870464,15032385536,7586340864,0
199,1740605569153,29314.751586914063,4150,0,1.2875,19713.4013671875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.29279327392578,33.28240203857422,40.703304290771484,31.505477905273438,50.41447067260742,41.930355072021484,64.48160552978516,43.981605529785156,50.79269790649414,35.16718292236328,32.72407531738281,41.005767822265625,16487870464,15032385536,7590256640,0
199,1740605569354,28358.997177124023,4075,0,1.23125,19719.419387817383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.298946380615234,28.67437744140625,40.61224365234375,30.071189880371094,44.6624755859375,32.87870788574219,38.12065887451172,61.02706527709961,43.86134338378906,36.42552185058594,38.67603302001953,28.58216094970703,16487870464,15032385536,7604973568,0
200,1740605569553,28359.87419128418,3300,1,0.99375,19726.250778198242,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.412010192871094,41.63945770263672,59.123291015625,40.1737174987793,52.889862060546875,38.3272705078125,45.84701156616211,45.11623764038086,60.243812561035156,35.98370361328125,47.68735885620117,49.26448059082031,16487870464,15032385536,7678296064,0
199,1740605569754,5196.289337158203,4175,0,1.3,19733.22738647461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.296077728271484,48.90493392944336,46.12443161010742,41.84012985229492,52.736412048339844,43.77724838256836,50.199466705322266,48.13529968261719,52.333194732666016,48.4205322265625,55.6076545715332,31.650131225585938,16487870464,15032385536,7607357440,0
200,1740605569954,5196.929733276367,4125,0,1.2625,19738.869659423828,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.3441162109375,27.86994171142578,34.273681640625,29.85248565673828,62.418033599853516,32.75166320800781,53.94127655029297,37.1092529296875,37.42682647705078,38.40559768676758,42.284912109375,24.645248413085938,16487870464,15032385536,7647465472,0
199,1740605570155,28362.583740234375,3360,0,1.00625,19745.618896484375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.396942138671875,35.29563903808594,40.346065521240234,55.28998947143555,52.2558708190918,38.09989547729492,43.087074279785156,67.8040771484375,40.30241775512695,44.44184112548828,45.81007385253906,40.46543502807617,16487870464,15032385536,7630229504,0
200,1740605570355,29320.060668945313,3200,1,0.9812500000000001,19751.37109375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.7392692565918,35.70110321044922,47.734683990478516,40.302101135253906,49.197044372558594,37.24822998046875,39.166290283203125,41.66608428955078,41.156742095947266,30.40020751953125,65.40708923339844,25.87853240966797,16487870464,15032385536,7586189312,0
200,1740605570555,5199.479507446289,4200,0,1.3,19757.518096923828,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.98355484008789,36.04819869995117,41.91847229003906,45.5224723815918,66.10657501220703,36.64054489135742,38.860389709472656,39.7084846496582,39.76008605957031,36.695072174072266,42.956024169921875,27.495933532714844,16487870464,15032385536,7588777984,0
199,1740605570756,28365.075256347656,4075,0,1.23125,19763.721145629883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.31388473510742,23.96637725830078,28.445022583007813,70.56623077392578,40.18144607543945,32.31304168701172,34.48028564453125,39.38727951049805,51.9867057800293,27.36243438720703,38.48463439941406,32.76006317138672,16487870464,15032385536,7624912896,0
200,1740605570956,28365.95066833496,3300,1,0.99375,19770.4220123291,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.47502136230469,36.845462799072266,40.08400344848633,42.20378875732422,52.141937255859375,40.41946029663086,50.098575592041016,44.648193359375,47.50027847290039,38.317909240722656,59.76744842529297,40.801719665527344,16487870464,15032385536,7678103552,0
200,1740605571156,28366.84196472168,4175,0,1.2875,19777.312591552734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.352108001708984,35.80621337890625,40.38624572753906,55.94374084472656,50.35208511352539,41.52275085449219,48.21244812011719,47.53245544433594,43.08674240112305,47.31491470336914,47.4283561706543,42.10069274902344,16487870464,15032385536,7606882304,0
200,1740605571356,28367.514251708984,4125,0,1.25,19782.905532836914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.74658966064453,24.320663452148438,46.274452209472656,57.769142150878906,45.34325408935547,39.59299087524414,35.46337127685547,39.836891174316406,41.90113067626953,23.1761474609375,31.611328125,33.99940490722656,16487870464,15032385536,7647342592,0
200,1740605571557,28368.461944580078,4200,0,1.29375,19789.97331237793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.109352111816406,35.299903869628906,43.26966857910156,43.90791320800781,52.37838363647461,44.9503288269043,46.440364837646484,64.81875610351563,45.750282287597656,37.65271759033203,40.7142448425293,44.951576232910156,16487870464,15032385536,7618306048,0
200,1740605571757,29326.082717895508,3320.0000000000005,0,1.00625,19796.08901977539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.682716369628906,37.829532623291016,34.760459899902344,38.815120697021484,52.651817321777344,40.12221908569336,58.42928695678711,42.611385345458984,53.13313674926758,29.53540802001953,34.175811767578125,38.08279037475586,16487870464,15032385536,7586000896,0
200,1740605571957,21968.208572387695,4100,0,1.2625,19802.15852355957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.09138488769531,26.7353515625,29.16919708251953,50.368446350097656,43.51222610473633,37.82144546508789,37.64610290527344,38.5221061706543,45.97881317138672,29.378082275390625,35.05987548828125,42.17743682861328,16487870464,15032385536,7591702528,0
200,1740605572158,5206.38525390625,4100,0,1.25625,19808.277801513672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.370208740234375,25.555747985839844,25.50757598876953,46.41556930541992,46.05270004272461,41.883182525634766,36.824737548828125,32.91020965576172,33.58123779296875,28.81592559814453,61.10637664794922,26.232765197753906,16487870464,15032385536,7676612608,0
200,1740605572358,28371.83625793457,3300,1,0.99375,19815.04656982422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.34757614135742,42.087257385253906,53.51347732543945,57.882713317871094,54.77783966064453,44.8189811706543,53.23829650878906,52.9306755065918,55.10129165649414,44.52743148803711,45.49216079711914,64.76515197753906,16487870464,15032385536,7677861888,0
199,1740605572558,21970.494400024414,4125,0,1.275,19820.73747253418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.64289855957031,25.73084259033203,37.903663635253906,40.64466857910156,46.08070755004883,34.572113037109375,53.474788665771484,44.349369049072266,46.71803283691406,31.552520751953125,55.79399490356445,32.88542175292969,16487870464,15032385536,7618154496,0
199,1740605572758,28373.630493164063,3379.9999999999995,0,1.0125000000000002,19826.801239013672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.74894332885742,36.30378723144531,32.879638671875,54.449737548828125,47.76180648803711,62.39773178100586,40.83133316040039,38.989471435546875,47.46096420288086,28.92725372314453,43.9107780456543,31.922714233398438,16487870464,15032385536,7647039488,0
200,1740605572958,5209.965423583984,4150,0,1.28125,19833.427978515625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.64794158935547,38.877620697021484,42.51472091674805,48.03680419921875,46.172550201416016,42.35165023803711,43.568729400634766,40.087554931640625,44.02203369140625,52.84381866455078,34.30256652832031,37.356021881103516,16487870464,15032385536,7614902272,0
199,1740605573159,28375.23890686035,4175,0,1.2875,19839.860778808594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.392913818359375,34.423377990722656,41.501705169677734,35.574005126953125,47.56106185913086,31.262741088867188,42.96805191040039,43.789188385009766,38.222381591796875,61.25260543823242,36.87211227416992,53.647151947021484,16487870464,15032385536,7591653376,0
199,1740605573359,29333.097381591797,4100,0,1.2625,19845.845504760742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.543212890625,30.676681518554688,37.808170318603516,25.982276916503906,63.810935974121094,30.16363525390625,42.61076354980469,34.235107421875,38.437252044677734,34.726173400878906,39.67093276977539,26.223388671875,16487870464,15032385536,7604629504,0
200,1740605573559,23216.305923461914,3200,1,0.9812500000000001,19851.917022705078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.30693817138672,39.5982666015625,38.1953239440918,67.28959655761719,44.7177734375,42.08492660522461,43.488563537597656,46.01226806640625,49.37495422363281,31.193939208984375,43.995941162109375,45.07011413574219,16487870464,15032385536,7677579264,0
200,1740605573759,28377.969146728516,4200,0,1.2875,19858.916259765625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.47333908081055,36.81938171386719,36.285701751708984,65.00103759765625,55.47982406616211,43.87861251831055,48.28545379638672,49.51024627685547,65.32296752929688,31.986038208007813,49.97203826904297,36.2089958190918,16487870464,15032385536,7671586816,0
200,1740605573960,28378.753982543945,4150,0,1.275,19864.956909179688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.313934326171875,35.94739532470703,42.57956314086914,42.49142837524414,52.16374206542969,38.98101043701172,59.2592887878418,42.465126037597656,44.6768798828125,28.937591552734375,37.905826568603516,39.70640182495117,16487870464,15032385536,7617847296,0
199,1740605574160,28379.586303710938,4175,0,1.28125,19871.30615234375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.56819152832031,36.0487174987793,40.50952911376953,45.18821716308594,51.62724304199219,45.0072135925293,39.557247161865234,46.05841827392578,44.23133850097656,32.40339660644531,39.0277214050293,34.54557800292969,16487870464,15032385536,7640862720,0
199,1740605574360,48755.98611450195,4175,0,1.29375,19877.755981445313,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.426231384277344,40.53468704223633,42.9406623840332,33.062782287597656,43.296783447265625,35.83611297607422,71.89102935791016,39.961524963378906,43.074317932128906,37.012481689453125,52.11323928833008,26.088958740234375,16487870464,15032385536,7600914432,0
199,1740605574561,29337.98892211914,4100,0,1.2625,19883.957473754883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.42737579345703,32.619468688964844,38.5025634765625,52.26825714111328,48.84851837158203,42.47545623779297,66.63700866699219,42.93762969970703,46.02172088623047,32.961753845214844,49.087677001953125,33.88978576660156,16487870464,15032385536,7599325184,0
200,1740605574761,5217.248626708984,4125,0,1.2625,19889.708862304688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.60064697265625,31.78162384033203,52.401817321777344,38.857357025146484,47.21803665161133,32.771575927734375,38.73128890991211,34.201416015625,47.493892669677734,29.028976440429688,39.09885025024414,25.519927978515625,16487870464,15032385536,7585886208,0
200,1740605574961,28382.723587036133,3260,1,0.9875,19896.54246520996,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.88227081298828,46.23445129394531,35.435577392578125,53.8690299987793,44.80371856689453,42.48110580444336,61.68867874145508,42.72502899169922,44.096160888671875,35.771568298339844,38.414058685302734,37.171016693115234,16487870464,15032385536,7677931520,0
199,1740605575162,23224.40773010254,4200,0,1.30625,19903.527801513672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.02880859375,35.599945068359375,55.13156509399414,50.21746826171875,53.567962646484375,47.21860885620117,61.26721954345703,41.40729522705078,56.41646194458008,32.909095764160156,49.858642578125,33.919883728027344,16487870464,15032385536,7649140736,0
200,1740605575361,28384.33558654785,4125,0,1.25625,19909.24185180664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.9705924987793,26.568038940429688,25.45532989501953,61.196998596191406,41.31296920776367,37.800384521484375,39.99196243286133,40.772430419921875,30.579177856445313,56.834808349609375,38.48749542236328,25.960220336914063,16487870464,15032385536,7612137472,0
199,1740605575562,28385.190338134766,3320.0000000000005,0,1,19915.867462158203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.76702117919922,29.84893035888672,35.834991455078125,58.66311264038086,50.34696578979492,41.79030227661133,64.25867462158203,41.80562973022461,44.504947662353516,31.49871826171875,47.637359619140625,37.80628204345703,16487870464,15032385536,7635845120,0
200,1740605575762,28386.244888305664,3320.0000000000005,0,1,19921.794219970703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.613059997558594,28.51667022705078,39.874229431152344,35.826026916503906,65.47691345214844,37.72876739501953,57.59617614746094,40.92461395263672,37.920257568359375,37.27383041381836,43.24449157714844,31.00426483154297,16487870464,15032385536,7585546240,0
199,1740605575963,23228.05731201172,4150,0,1.2875,19928.04197692871,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.365455627441406,29.866416931152344,40.42654800415039,31.162765502929688,42.9029426574707,45.31045913696289,49.89921951293945,42.635047912597656,35.484580993652344,36.67391586303711,59.85177993774414,42.899200439453125,16487870464,15032385536,7592173568,0
200,1740605576163,28387.920318603516,4075,0,1.23125,19934.177337646484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.45906066894531,25.564132690429688,38.553863525390625,25.19989776611328,51.3818359375,38.89320373535156,36.160919189453125,50.121421813964844,33.732147216796875,33.78893280029297,40.1533203125,26.4337158203125,16487870464,15032385536,7634509824,0
200,1740605576363,23229.874603271484,4100,0,1.25625,19940.977264404297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.5061149597168,45.674198150634766,45.393856048583984,41.20965576171875,58.07609558105469,40.7210693359375,52.931114196777344,44.689697265625,47.37974548339844,47.07572555541992,56.03907012939453,40.87039566040039,16487870464,15032385536,7677784064,0
199,1740605576564,21987.799758911133,4175,0,1.30625,19947.685836791992,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.55109786987305,36.58433151245117,39.0827522277832,49.316585540771484,62.89356231689453,40.07761001586914,45.08189010620117,58.955848693847656,41.90986251831055,42.35015106201172,46.33514404296875,34.047325134277344,16487870464,15032385536,7607308288,0
200,1740605576764,28390.617141723633,3260,1,0.9875,19952.671188354492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.14789581298828,36.31438064575195,34.35295867919922,40.67794418334961,48.97569274902344,37.493492126464844,41.777557373046875,36.488121032714844,40.90150451660156,23.998756408691406,47.890621185302734,31.129684448242188,16487870464,15032385536,7647281152,0
199,1740605576964,23232.373764038086,4225,0,1.3125,19959.348693847656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.91610717773438,30.526519775390625,42.44504928588867,33.70740509033203,47.71357727050781,40.008628845214844,43.60532760620117,41.627323150634766,60.03531265258789,27.723228454589844,38.96406936645508,40.2551383972168,16487870464,15032385536,7617114112,0
200,1740605577164,28392.230499267578,4025,0,1.21875,19965.95491027832,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.768699645996094,36.5718879699707,43.06094741821289,36.01710510253906,47.771602630615234,33.238243103027344,45.46901321411133,44.4370002746582,49.66901397705078,52.259952545166016,43.654052734375,42.736045837402344,16487870464,15032385536,7592288256,0
199,1740605577365,5228.216262817383,4100,0,1.2625,19971.70899963379,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.84211730957031,25.05406951904297,27.015625,55.15552520751953,40.01359558105469,32.18048095703125,38.673954010009766,40.77806091308594,34.222938537597656,29.37305450439453,40.16043472290039,26.418197631835938,16487870464,15032385536,7600648192,0
200,1740605577565,28393.749069213867,3279.9999999999995,1,0.99375,19978.3211517334,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.3148307800293,38.44080352783203,40.9637565612793,51.13931655883789,49.59757995605469,41.67976379394531,43.817420959472656,56.75920486450195,42.33505630493164,37.28675842285156,47.27019119262695,45.464691162109375,16487870464,15032385536,7677890560,0
199,1740605577766,28394.674072265625,3300,1,0.99375,19985.313186645508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.89140701293945,40.776912689208984,52.49177169799805,42.49411392211914,56.26506042480469,40.91859817504883,48.52073669433594,51.33552932739258,51.569580078125,34.53319549560547,56.6009521484375,33.18309783935547,16487870464,15032385536,7678025728,0
199,1740605577966,28395.422912597656,4150,0,1.275,19991.43701171875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.55934524536133,26.547645568847656,51.523841857910156,53.0777587890625,51.02528762817383,33.988365173339844,40.526092529296875,45.07423782348633,37.03594970703125,39.894405364990234,41.302398681640625,31.711647033691406,16487870464,15032385536,7617732608,0
200,1740605578166,28396.200881958008,3340,0,1,19997.650360107422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.75873565673828,36.6551399230957,39.492549896240234,44.85107421875,45.75859832763672,39.64739990234375,50.85507583618164,39.75629425048828,36.81593704223633,60.266082763671875,37.685394287109375,39.79201126098633,16487870464,15032385536,7647354880,0
199,1740605578367,48774.37350463867,4150,0,1.28125,20003.95851135254,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.331748962402344,32.779823303222656,48.14267349243164,34.21025848388672,52.04244613647461,35.932090759277344,40.684669494628906,61.54701614379883,42.988426208496094,32.018287658691406,41.61967849731445,31.841453552246094,16487870464,15032385536,7612354560,0
199,1740605578567,29355.35824584961,4175,0,1.30625,20010.240829467773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.14535903930664,29.503334045410156,39.87213134765625,31.13701629638672,48.212615966796875,44.697776794433594,46.64377975463867,41.50227737426758,64.66500854492188,45.085289001464844,39.16133499145508,34.80729675292969,16487870464,15032385536,7591600128,0
200,1740605578767,21997.58952331543,4100,0,1.25625,20016.34635925293,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.556716918945313,33.355445861816406,40.183372497558594,67.2448501586914,40.86759567260742,34.946533203125,37.23064041137695,37.308170318603516,41.278289794921875,21.746856689453125,36.22304916381836,31.00275421142578,16487870464,15032385536,7597572096,0
