Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740600452151,2742.0882110595703,4025,0,1.225,14245.587173461914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.71482849121094,34.165924072265625,32.895599365234375,62.30295944213867,54.331146240234375,42.782867431640625,49.61473083496094,42.95903396606445,49.55638885498047,41.94241714477539,51.16791534423828,29.888442993164063,16487870464,15032385536,7662473216,0
200,1740600452351,8353.10221862793,3340,0,1,14251.156356811523,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.20459747314453,43.33116912841797,55.20866775512695,46.625404357910156,45.72929382324219,56.13749694824219,48.046756744384766,49.353755950927734,43.6561164855957,36.762081146240234,40.655731201171875,39.210533142089844,16487870464,15032385536,7635070976,0
199,1740600452552,9627.659271240234,3875,0,1.16875,14257.652923583984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.05162048339844,34.21270751953125,39.92525863647461,31.106483459472656,44.3038330078125,38.968772888183594,51.16939163208008,41.60890197753906,42.9314079284668,38.87462615966797,38.0125846862793,29.204971313476563,16487870464,15032385536,7642136576,0
200,1740600452753,3363.0875701904297,3825,0,1.15,14263.009307861328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.801544189453125,30.419761657714844,35.139305114746094,36.20664596557617,38.061161041259766,38.418277740478516,34.14533996582031,57.59311294555664,33.119285583496094,31.850502014160156,39.286598205566406,28.532791137695313,16487870464,15032385536,7643832320,0
200,1740600452953,9629.051345825195,4100,0,1.25625,14268.494079589844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.25334548950195,28.081634521484375,37.71049499511719,63.352272033691406,52.287445068359375,36.56761169433594,45.0960578918457,41.77182388305664,44.90626525878906,46.5010986328125,42.88943099975586,30.870101928710938,16487870464,15032385536,7725703168,0
199,1740600453154,8355.92251586914,3279.9999999999995,1,0.9875,14274.7861328125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.4985237121582,36.89438247680664,50.74012756347656,50.576171875,48.772560119628906,49.229557037353516,46.35933303833008,49.87751388549805,65.37088012695313,45.761924743652344,47.751686096191406,36.447166442871094,16487870464,15032385536,7726899200,0
200,1740600453354,8356.762481689453,4150,0,1.26875,14281.091247558594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.37583923339844,58.01527786254883,51.729957580566406,54.016693115234375,57.59369659423828,47.360469818115234,46.89044189453125,46.45015335083008,46.551918029785156,31.833961486816406,43.047882080078125,47.161766052246094,16487870464,15032385536,7719075840,0
200,1740600453555,51700.37484741211,3950,0,1.2,14287.436996459961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.7647705078125,32.76007080078125,69.97948455810547,42.40114212036133,60.81340789794922,38.28377151489258,41.34071731567383,45.92667007446289,46.378639221191406,35.74695587158203,45.508174896240234,35.01927947998047,16487870464,15032385536,7666692096,0
200,1740600453755,8358.195327758789,3240,1,0.9812500000000001,14292.38623046875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.77138900756836,28.248756408691406,28.093475341796875,63.57611846923828,44.834110260009766,34.233055114746094,43.21231460571289,40.536251068115234,44.168121337890625,23.626548767089844,39.736751556396484,53.228179931640625,16487870464,15032385536,7696510976,0
199,1740600453956,8358.933532714844,3279.9999999999995,1,0.9875,14298.491409301758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.7819938659668,41.73936462402344,40.02870559692383,78.88976287841797,49.51852035522461,42.21298599243164,44.571224212646484,46.744728088378906,48.76832580566406,41.33977127075195,48.75754928588867,32.07429504394531,16487870464,15032385536,7687340032,0
200,1740600454156,3368.1351623535156,3850,0,1.15625,14304.808624267578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.58903884887695,35.295997619628906,34.13561248779297,52.104549407958984,49.591880798339844,42.402000427246094,46.76665115356445,50.560367584228516,43.39444351196289,41.798118591308594,57.483123779296875,55.24544906616211,16487870464,15032385536,7662252032,0
200,1740600454357,8360.437042236328,3200,1,0.96875,14309.815032958984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.90715026855469,34.977989196777344,34.79571533203125,44.71623229980469,57.51924133300781,39.878440856933594,43.296390533447266,53.33707046508789,38.70138931274414,36.8052864074707,42.39604187011719,40.78948211669922,16487870464,15032385536,7633981440,0
200,1740600454557,27942.08949279785,3800,0,1.1375,14316.095397949219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.96345138549805,29.15277862548828,38.52651596069336,61.58554458618164,42.16297149658203,46.219722747802734,39.35430908203125,44.93784713745117,62.754310607910156,26.381149291992188,42.41337966918945,29.976776123046875,16487870464,15032385536,7638036480,0
200,1740600454757,2752.1849517822266,3875,0,1.16875,14321.918914794922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.30961227416992,30.848861694335938,27.81597900390625,35.22051239013672,40.028106689453125,57.95207214355469,51.755409240722656,33.71881866455078,41.411190032958984,26.651954650878906,38.887908935546875,29.132400512695313,16487870464,15032385536,7641722880,0
199,1740600454957,51705.77899169922,4025,0,1.21875,14327.507263183594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.48336791992188,31.327011108398438,37.092552185058594,37.391090393066406,45.85192108154297,59.64634704589844,40.759883880615234,42.57829666137695,39.905208587646484,31.58435821533203,41.443824768066406,38.60107421875,16487870464,15032385536,7725948928,0
200,1740600455157,8363.894760131836,3260,1,0.9812500000000001,14333.600631713867,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.29433822631836,36.29938507080078,39.90206527709961,72.0372085571289,52.4814453125,37.978519439697266,47.73335266113281,52.792049407958984,61.87004852294922,34.817626953125,50.26806640625,33.436119079589844,16487870464,15032385536,7725588480,0
200,1740600455358,8364.655731201172,3300,1,0.99375,14339.852325439453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.043617248535156,43.971824645996094,44.20692825317383,61.02064514160156,55.48465347290039,45.0937614440918,47.36299133300781,55.588600158691406,58.28561019897461,53.23598098754883,55.00171661376953,34.67683410644531,16487870464,15032385536,7711711232,0
200,1740600455559,8365.477233886719,4100,0,1.25,14345.464584350586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.40719223022461,30.622344970703125,28.782073974609375,54.682491302490234,45.48992919921875,46.7905158996582,35.91722106933594,41.23915100097656,63.57846450805664,28.6123046875,38.20988082885742,31.595260620117188,16487870464,15032385536,7665311744,0
200,1740600455759,8366.161422729492,3300,1,0.99375,14351.066879272461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.53583526611328,29.49530792236328,48.61807632446289,41.043495178222656,53.28049850463867,40.18988800048828,42.64649200439453,41.74904251098633,47.51675796508789,35.557701110839844,61.87337875366211,35.955657958984375,16487870464,15032385536,7694348288,0
200,1740600455960,8366.920166015625,4150,0,1.2625,14357.472366333008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.5026741027832,32.824607849121094,39.500980377197266,62.960166931152344,53.30324172973633,40.78952407836914,72.63414001464844,49.55109786987305,49.955101013183594,33.84410858154297,49.86314392089844,33.004539489746094,16487870464,15032385536,7688953856,0
200,1740600456160,51710.54885864258,3850,0,1.1625,14363.614883422852,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.9032096862793,34.864715576171875,48.5584602355957,57.520565032958984,49.94898986816406,43.19834518432617,47.68450927734375,42.46480941772461,43.916080474853516,36.58146667480469,62.1234245300293,39.35748291015625,16487870464,15032385536,7664836608,0
200,1740600456361,8368.262603759766,3240,1,0.9812500000000001,14368.944549560547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.50351333618164,31.620361328125,28.980941772460938,56.8437385559082,44.57884979248047,35.62995147705078,44.695335388183594,42.55177688598633,62.236427307128906,28.26038360595703,41.55498123168945,34.839683532714844,16487870464,15032385536,7632838656,0
