Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740615825212,2920.9730529785156,4200,0,1.2875,35082.717834472656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7695081472,0
201,1740615825212,2920.985137939453,4200,0,1.2875,35082.79069519043,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,86.79025268554688,87.00936889648438,87.35165405273438,99.9896011352539,86.77025604248047,86.89261627197266,86.825439453125,89.62205505371094,86.83263397216797,87.5011978149414,86.8446273803711,16487870464,15032385536,7694585856,0
202,1740615825414,4449.928207397461,3950,0,1.2,35089.3595123291,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.76459503173828,39.550689697265625,36.83680725097656,65.38289642333984,57.89698028564453,44.44303512573242,46.46250915527344,50.492794036865234,45.14061737060547,50.67972946166992,50.66603088378906,31.73944854736328,16487870464,15032385536,7699693568,0
199,1740615825617,60232.430923461914,4150,0,1.28125,35095.066146850586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.795204162597656,30.07996368408203,34.946449279785156,60.288612365722656,63.20841979980469,33.71971893310547,41.40625762939453,63.3853874206543,44.087562561035156,34.57916259765625,39.531639099121094,31.613670349121094,16487870464,15032385536,7701155840,0
199,1740615825817,2923.3426055908203,3975,0,1.1875,35100.46487426758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.35503005981445,23.4219970703125,36.70162582397461,40.76205062866211,45.91397476196289,38.227210998535156,40.134910583496094,42.7672119140625,41.07453155517578,26.654434204101563,64.28010559082031,25.585731506347656,16487870464,15032385536,7721615360,0
199,1740615826017,2924.2017669677734,3975,0,1.18125,35106.22134399414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.17094802856445,33.177162170410156,40.31348419189453,54.81206512451172,59.19221115112305,42.2991943359375,43.88893508911133,49.181190490722656,48.04472732543945,31.647705078125,42.920166015625,47.49703598022461,16487870464,15032385536,7789502464,0
200,1740615826217,2924.948257446289,4100,0,1.2375,35112.1999206543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.023502349853516,37.25740432739258,33.640411376953125,52.107852935791016,55.718196868896484,46.34645462036133,57.35130310058594,48.44504165649414,51.43541717529297,44.12434387207031,50.132835388183594,43.533782958984375,16487870464,15032385536,7789690880,0
199,1740615826418,63720.341873168945,4150,0,1.28125,35118.47833251953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.80850219726563,30.153335571289063,39.60841369628906,46.816219329833984,53.66880798339844,46.49066925048828,49.28754425048828,49.76697540283203,46.662635803222656,42.31443786621094,45.14847183227539,32.63056182861328,16487870464,15032385536,7755108352,0
200,1740615826618,43679.40068054199,4125,0,1.275,35124.29536437988,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.30962371826172,27.201553344726563,35.96112823486328,43.46249771118164,47.75495147705078,44.5482063293457,53.01731491088867,41.32139587402344,62.86501693725586,31.970680236816406,40.49381637573242,31.434799194335938,16487870464,15032385536,7725121536,0
200,1740615826818,2927.1094818115234,3260,1,0.9812500000000001,35129.67596435547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.45577621459961,38.78586959838867,65.37510681152344,48.82927322387695,49.32691192626953,46.352684020996094,44.45441436767578,46.648006439208984,56.36638259887695,31.668296813964844,42.00828552246094,39.6004524230957,16487870464,15032385536,7758819328,0
