Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740632435502,1517.138900756836,4175,0,1.275,24229.74562072754,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.705795288085938,21.69377899169922,34.43894958496094,9.880569458007813,86.10424041748047,9.776878356933594,61.63081359863281,9.052291870117188,3.04949951171875,100,26.79334259033203,11.191062927246094,16487870464,15032385536,7796715520,0
200,1740632435502,28278.248474121094,4200,0,1.28125,24229.86883544922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7796510720,0
199,1740632435703,1517.9691009521484,4175,0,1.275,24236.35105895996,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.00661849975586,34.278160095214844,46.40003204345703,70.17247009277344,51.895904541015625,50.16429138183594,52.20817184448242,45.38175582885742,46.18526077270508,34.76490783691406,45.73261260986328,41.20822525024414,16487870464,15032385536,7789355008,0
199,1740632435903,4491.536315917969,3975,0,1.20625,24242.155807495117,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.99848556518555,30.70922088623047,38.293846130371094,43.658302307128906,49.80121994018555,39.69121551513672,42.38713455200195,44.94978713989258,43.66246795654297,27.96123504638672,32.832481384277344,62.75742721557617,16487870464,15032385536,7764901888,0
200,1740632436103,1519.35595703125,3279.9999999999995,1,0.9875,24247.492767333984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.17983627319336,29.73193359375,40.70068359375,49.76921463012695,54.0422477722168,36.606529235839844,66.1195068359375,42.77957534790039,40.78662109375,30.83513641357422,42.666282653808594,44.074275970458984,16487870464,15032385536,7735803904,0
201,1740632436303,40314.654205322266,3825,0,1.15,24253.8077545166,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.43374252319336,28.42255401611328,33.51264190673828,48.864959716796875,60.366512298583984,37.29792785644531,63.120792388916016,45.266937255859375,43.40987777709961,25.99384307861328,48.230628967285156,27.824661254882813,16487870464,15032385536,7743651840,0
199,1740632436505,4493.540069580078,3850,0,1.15625,24259.47589111328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.03895568847656,26.33800506591797,33.29840087890625,34.41681671142578,58.978416442871094,35.10231018066406,32.81806945800781,39.82216262817383,45.85142135620117,23.01744842529297,41.73527526855469,24.653549194335938,16487870464,15032385536,7743410176,0
200,1740632436705,4494.281555175781,4025,0,1.21875,24264.998977661133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.921722412109375,58.26373291015625,46.655887603759766,55.892967224121094,46.084590911865234,43.618465423583984,40.847782135009766,45.963958740234375,52.97481918334961,31.332199096679688,41.00657272338867,29.28057098388672,16487870464,15032385536,7819923456,0
200,1740632436906,4494.989501953125,3975,0,1.19375,24270.941970825195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.80073165893555,34.3231201171875,51.20145797729492,50.0992317199707,45.584022521972656,58.3940544128418,45.84251403808594,45.61989212036133,50.74897766113281,33.03175354003906,49.625980377197266,33.036537170410156,16487870464,15032385536,7827419136,0
200,1740632437106,1523.5338745117188,4000,0,1.19375,24276.85285949707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.274566650390625,38.0750846862793,42.45486068725586,56.517818450927734,52.81657028198242,47.38157653808594,49.939762115478516,49.55625534057617,61.49657440185547,35.97393035888672,53.34805679321289,42.253997802734375,16487870464,15032385536,7828901888,0
