Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740607408416,37186.67118835449,4200,0,1.3,6535.3118896484375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.69646453857422,36.08112716674805,3.3697738647460938,98.24861145019531,82.32540130615234,42.91831970214844,56.462772369384766,44.81194305419922,96.19737243652344,25.959495544433594,46.749393463134766,11.876861572265625,16487870464,15032385536,7728828416,0
200,1740607408417,35984.380920410156,4200,0,1.2875,6535.389297485352,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,74.09369659423828,81.49224090576172,78.18599700927734,74.753173828125,96.53236389160156,73.77914428710938,78.43408966064453,73.92534637451172,99.917724609375,73.77914428710938,73.93040466308594,73.78736877441406,16487870464,15032385536,7742132224,0
199,1740607408617,37187.569259643555,3850,0,1.15625,6541.615585327148,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.10187530517578,44.65317916870117,42.471107482910156,36.18631362915039,57.336509704589844,39.773826599121094,48.16298294067383,47.0576286315918,52.95050048828125,40.85799789428711,33.32206726074219,40.994140625,16487870464,15032385536,7717564416,0
201,1740607408817,35985.89015197754,3300,1,0.99375,6547.0426025390625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.60365295410156,51.79368591308594,39.883018493652344,45.86611557006836,41.16990661621094,39.61312484741211,42.412193298339844,51.02933120727539,38.33746337890625,39.05783462524414,65.64434814453125,33.52979278564453,16487870464,15032385536,7685799936,0
199,1740607409019,12462.824432373047,3975,0,1.20625,6552.984970092773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.83182907104492,30.820999145507813,32.472557067871094,52.511268615722656,46.95158004760742,34.879302978515625,42.0869026184082,34.10273742675781,63.768531799316406,40.643943786621094,45.55331802368164,31.443199157714844,16487870464,15032385536,7691845632,0
199,1740607409219,37189.986083984375,3200,1,0.9812500000000001,6557.501495361328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.19240951538086,35.788230895996094,58.12236022949219,34.10419464111328,44.69330978393555,37.10696792602539,38.667877197265625,44.143314361572266,46.80141067504883,33.230186462402344,40.38562774658203,37.58678436279297,16487870464,15032385536,7703420928,0
199,1740607409419,37190.69091796875,3925,0,1.175,6563.228912353516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.119205474853516,46.7569465637207,45.02481460571289,46.33216094970703,43.19899368286133,58.401161193847656,47.536598205566406,45.70458221435547,40.072776794433594,46.07012939453125,49.42578887939453,48.16614532470703,16487870464,15032385536,7775731712,0
200,1740607409619,37191.45291137695,4075,0,1.2375,6569.056350708008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.04338073730469,45.343040466308594,40.91868209838867,51.445274353027344,49.54326248168945,49.38349533081055,62.589996337890625,47.79082107543945,49.99907684326172,48.072574615478516,52.6898307800293,39.37558364868164,16487870464,15032385536,7775809536,0
199,1740607409820,12465.923629760742,3850,0,1.15625,6575.0731201171875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.0203742980957,45.13859939575195,41.59847640991211,52.43107223510742,51.40089797973633,59.1795654296875,41.76083755493164,43.48908233642578,49.125205993652344,32.170143127441406,51.011207580566406,47.480491638183594,16487870464,15032385536,7700156416,0
199,1740607410020,56808.52375793457,4125,0,1.25625,6580.474273681641,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.36487579345703,51.8153190612793,43.214351654052734,29.06342315673828,46.67824935913086,35.183624267578125,38.953304290771484,39.831947326660156,47.37786102294922,32.621551513671875,34.52716827392578,46.813011169433594,16487870464,15032385536,7744368640,0
