Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740565321112,63492.05404663086,4250,0,1.29375,29847.104705810547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,87.44458770751953,7.377098083496094,17.28338623046875,30.973464965820313,100,8.064949035644531,43.90631103515625,12.43194580078125,52.087669372558594,14.931747436523438,33.63434600830078,11.324325561523438,16487870464,15032385536,7157923840,0
200,1740565321112,63492.06541442871,4250,0,1.29375,29847.17478942871,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7157747712,0
200,1740565321313,63492.19583129883,4250,0,1.2875,29850.69354248047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,10.202735900878906,6.69049072265625,13.301223754882813,52.097660064697266,17.115623474121094,22.386070251464844,18.445205688476563,4.6472930908203125,22.61164093017578,13.022628784179688,5.511314392089844,23.095184326171875,16487870464,15032385536,7165366272,0
200,1740565321513,280.1532745361328,3400,0,1.0125000000000002,29855.225051879883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.0010452270507813,0,0.0329437255859375,0.254852294921875,0.7954864501953125,38.35462951660156,0.5124740600585938,6.3825225830078125,100,0,54.664920806884766,0,16487870464,15032385536,7165386752,0
200,1740565321713,58848.85447692871,4250,0,1.3,29858.38345336914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3.6074066162109375,15.033638000488281,1.9808883666992188,56.834266662597656,3.5035400390625,1.6087646484375,3.9899063110351563,25.436798095703125,19.948287963867188,1.7589797973632813,2.4237442016601563,2.4584197998046875,16487870464,15032385536,7179943936,0
200,1740565321914,58848.88377380371,4250,0,1.2875,29862.89683532715,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,10.390083312988281,2.5413055419921875,2.7970962524414063,83.2484130859375,100,3.3617401123046875,4.160591125488281,2.9271163940429688,4.805183410644531,2.1080780029296875,19.168869018554688,6.09967041015625,16487870464,15032385536,7202144256,0
200,1740565322114,58848.90737915039,4250,0,1.2875,29867.265258789063,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.6088943481445313,1.1358795166015625,0.8126296997070313,100,100,1.7264404296875,3.1465301513671875,1.3179550170898438,2.5796585083007813,1.5433197021484375,2.2498245239257813,1.0483627319335938,16487870464,15032385536,7199608832,0
200,1740565322314,63492.68832397461,3400,0,1.025,29870.966415405273,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.849853515625,0.15178680419921875,0.39864349365234375,68.86923217773438,53.893829345703125,0.695281982421875,2.2320404052734375,0.4890289306640625,0.565643310546875,0.30277252197265625,31.72235107421875,1.19268798828125,16487870464,15032385536,7199342592,0
200,1740565322515,62436.27256774902,3400,0,1.025,29874.30226135254,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,13.857200622558594,17.620697021484375,3.2791290283203125,59.11052322387695,2.8051605224609375,17.577552795410156,10.322509765625,46.65628433227539,1.2224197387695313,11.164817810058594,27.85138702392578,23.97942352294922,16487870464,15032385536,7210340352,0
200,1740565322715,284.7220916748047,3400,0,1.0125000000000002,29880.03370666504,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.42670440673828,46.42249298095703,49.6213493347168,37.732967376708984,39.99129867553711,61.03041076660156,63.188995361328125,26.568756103515625,48.086788177490234,42.71358108520508,13.246353149414063,42.50355911254883,16487870464,15032385536,7259320320,0
