Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740633324215,43510.68788146973,3379.9999999999995,0,1.025,46915.16976928711,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7792226304,0
200,1740633324215,31659.23811340332,4225,0,1.2875,46915.40156555176,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.00312805175781,65.48762512207031,50.51865005493164,99.20260620117188,92.33058166503906,77.76607513427734,51.96272277832031,74.8748550415039,82.38279724121094,55.95121765136719,58.44489288330078,62.38494873046875,16487870464,15032385536,7790780416,0
200,1740633324417,59508.421157836914,4150,0,1.26875,46921.31446838379,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.17836380004883,36.197444915771484,44.003414154052734,43.719337463378906,51.07438278198242,41.24510192871094,33.81874084472656,46.59838104248047,62.88290786743164,30.537033081054688,64.91273498535156,42.62968063354492,16487870464,15032385536,7767232512,0
200,1740633324617,7645.825210571289,3279.9999999999995,1,1,46927.3176574707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.5150260925293,44.75414276123047,37.4384880065918,39.63231658935547,50.126590728759766,41.627525329589844,57.99544143676758,51.76557922363281,60.913570404052734,39.73136901855469,46.832706451416016,30.136489868164063,16487870464,15032385536,7754711040,0
200,1740633324817,59509.79635620117,4125,0,1.26875,46932.88407897949,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.57611846923828,30.561569213867188,36.94824981689453,47.4600830078125,41.218963623046875,42.764705657958984,37.398460388183594,50.260093688964844,44.155738830566406,52.95027160644531,42.578487396240234,28.39604949951172,16487870464,15032385536,7759044608,0
199,1740633325018,4723.0125732421875,4000,0,1.19375,46938.38917541504,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,64.34481048583984,28.898971557617188,42.582122802734375,32.245750427246094,46.77116012573242,36.07075500488281,43.4055061340332,42.687191009521484,40.2920036315918,35.665435791015625,65.91288757324219,30.817848205566406,16487870464,15032385536,7772930048,0
200,1740633325218,7648.025207519531,3200,1,0.975,46944.28646850586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.171878814697266,43.479248046875,56.427642822265625,35.88871765136719,51.18180465698242,41.31507110595703,51.93158721923828,47.61264419555664,45.31920623779297,28.989944458007813,45.0428352355957,33.43352508544922,16487870464,15032385536,7840444416,0
200,1740633325418,7648.723159790039,4050,0,1.225,46950.265853881836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.196956634521484,31.651649475097656,45.99277114868164,56.84605407714844,53.9054069519043,47.94739532470703,52.521732330322266,49.70791244506836,51.20319366455078,32.997291564941406,60.683284759521484,41.99362564086914,16487870464,15032385536,7840997376,0
199,1740633325619,31664.658584594727,4125,0,1.25625,46956.39030456543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.55690383911133,34.9833984375,41.3392448425293,53.10719680786133,51.22566223144531,45.40451431274414,50.58797836303711,48.65945816040039,66.60694885253906,36.33561325073242,49.956756591796875,42.39073181152344,16487870464,15032385536,7813758976,0
199,1740633325819,59513.70397949219,4125,0,1.26875,46962.086334228516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.728004455566406,38.46662902832031,32.235313415527344,39.44437026977539,72.45209503173828,42.099525451660156,40.01084899902344,42.58072280883789,41.07381820678711,27.44891357421875,42.05961227416992,40.25593185424805,16487870464,15032385536,7780728832,0
