Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740635129424,11829.393478393555,4225,0,1.2875,31131.748413085938,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,11.971275329589844,7.192634582519531,0,64.0391616821289,0,43.82573318481445,70.17875671386719,30.30780029296875,0,71.84646606445313,0,16487870464,15032385536,7951294464,0
200,1740635129424,11829.400909423828,4225,0,1.2875,31131.792114257813,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7951290368,0
200,1740635129624,11830.268127441406,4100,0,1.24375,31138.07484436035,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.83153533935547,33.8660888671875,48.02163314819336,33.921485900878906,58.19807815551758,45.200889587402344,68.36970520019531,55.47005844116211,55.067604064941406,35.47442626953125,47.65226364135742,38.30584716796875,16487870464,15032385536,7933194240,0
200,1740635129825,11830.9189453125,3220.0000000000005,1,0.975,31143.427139282227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.13389205932617,24.53124237060547,40.256591796875,39.59192657470703,47.91572189331055,34.65504455566406,38.761322021484375,50.907066345214844,34.90129089355469,32.02782440185547,62.3978271484375,27.969711303710938,16487870464,15032385536,7904497664,0
200,1740635130026,11831.644897460938,3300,1,0.99375,31149.35659790039,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.51844024658203,40.6117057800293,39.36281204223633,55.20673370361328,48.37423324584961,49.34987258911133,43.861480712890625,66.01132202148438,48.95558547973633,36.13052749633789,49.303001403808594,36.49095153808594,16487870464,15032385536,7894163456,0
200,1740635130227,15003.708236694336,4150,0,1.28125,31155.073455810547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.54393768310547,31.715408325195313,37.467891693115234,45.37371063232422,45.53070068359375,44.41424560546875,41.386146545410156,45.42573165893555,49.50009536743164,25.766220092773438,42.70999526977539,25.028167724609375,16487870464,15032385536,7892242432,0
200,1740635130427,11832.935012817383,3200,1,0.975,31160.543670654297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.16593933105469,49.5330924987793,42.37491989135742,47.781517028808594,45.84894561767578,35.43211364746094,33.30769348144531,44.748191833496094,39.552547454833984,33.683135986328125,36.443382263183594,34.06123352050781,16487870464,15032385536,7887712256,0
200,1740635130627,8563.724426269531,3900,0,1.16875,31166.158126831055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.05244827270508,31.489028930664063,49.185184478759766,41.860557556152344,63.91960525512695,39.100772857666016,46.70651626586914,49.27753448486328,49.19133377075195,34.94780731201172,43.15211486816406,41.42750930786133,16487870464,15032385536,7980228608,0
200,1740635130828,11834.60969543457,4125,0,1.24375,31172.049865722656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.632869720458984,40.52823257446289,43.83620834350586,56.12931442260742,61.45466232299805,39.39830017089844,46.22709274291992,49.38932418823242,64.47602844238281,33.27989196777344,54.19757843017578,36.87785339355469,16487870464,15032385536,7980032000,0
200,1740635131028,39107.79309082031,4150,0,1.26875,31178.473709106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.51442337036133,36.111263275146484,36.28896713256836,52.295021057128906,49.93079376220703,43.22676086425781,44.13209533691406,48.19143295288086,58.13584518432617,33.8387451171875,65.53034210205078,41.074188232421875,16487870464,15032385536,7903555584,0
