Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740314137649,14826.038314819336,4000,0,1.31875,30432.593795776367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.846229553222656,48.14454650878906,0,0.6384353637695313,43.717891693115234,1.1247406005859375,100,0,54.860591888427734,0,0,0,17125388288,4831838208,4846493696,0
190,1740314137659,15038.606643676758,3975,0,1.2875,30433.358596801758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.994869232177734,1.3783798217773438,0,0,42.589813232421875,14.679374694824219,72.28018951416016,5.2427978515625,0,0,8.192428588867188,0,17125388288,4831838208,4847656960,0
200,1740314137850,14827.677124023438,3975,0,1.31875,30444.93603515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,43.563838958740234,18.919464111328125,16.166831970214844,17.583145141601563,36.431488037109375,36.26785659790039,32.603355407714844,22.821884155273438,28.227996826171875,16.315353393554688,15.254653930664063,16.588058471679688,17125388288,4831838208,4845785088,0
200,1740314138050,14828.87223815918,4000,0,1.325,30457.05516052246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.988712310791016,16.553466796875,14.506271362304688,15.789772033691406,25.618453979492188,23.90185546875,46.808650970458984,23.182655334472656,26.934669494628906,13.203140258789063,23.13885498046875,14.236053466796875,17125388288,4831838208,4846518272,0
199,1740314138250,14830.07080078125,4000,0,1.30625,30469.25373840332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.519454956054688,24.87334442138672,19.234527587890625,15.351280212402344,23.4427490234375,28.59070587158203,63.55747985839844,21.91815185546875,41.056575775146484,14.0423583984375,17.07947540283203,15.755470275878906,17125388288,4831838208,4847124480,0
199,1740314138450,13144.966293334961,4000,0,1.325,30481.42805480957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.523178100585938,16.20745849609375,13.36834716796875,14.539199829101563,42.27854919433594,17.974273681640625,42.770164489746094,33.57049560546875,20.6785888671875,14.134552001953125,22.964927673339844,12.729652404785156,17125388288,4831838208,4843769856,0
200,1740314138650,14832.865341186523,3975,0,1.29375,30493.560485839844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.85087203979492,20.77094268798828,16.398223876953125,18.251487731933594,38.37427520751953,22.63934326171875,52.32853317260742,23.681983947753906,17.71971893310547,15.467071533203125,16.192459106445313,16.89659881591797,17125388288,4831838208,4846075904,0
200,1740314138851,14833.950958251953,4000,0,1.3125,30505.796493530273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.829025268554688,21.21495819091797,13.796646118164063,13.423355102539063,19.215492248535156,22.35321044921875,41.99409866333008,19.349090576171875,45.877899169921875,12.962875366210938,20.62812042236328,19.499908447265625,17125388288,4831838208,4843470848,0
200,1740314139051,14835.09538269043,4000,0,1.2875,30517.936614990234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.102249145507813,26.394371032714844,14.811767578125,16.009071350097656,20.99787139892578,27.248939514160156,70.97052764892578,18.43840789794922,37.93375778198242,14.592926025390625,17.082931518554688,15.651115417480469,17125388288,4831838208,4846252032,0
200,1740314139252,15051.979843139648,4000,0,1.3125,30530.18635559082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.705474853515625,17.857933044433594,13.488899230957031,14.920639038085938,21.1697998046875,25.942893981933594,53.22339630126953,20.31036376953125,39.49233627319336,13.370170593261719,26.838157653808594,13.393524169921875,17125388288,4831838208,4843589632,0
199,1740314139453,14837.572723388672,4000,0,1.2875,30542.590530395508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,48.97547149658203,19.758834838867188,14.680152893066406,15.911392211914063,23.21172332763672,28.60596466064453,59.64101028442383,20.02899932861328,17.3470458984375,15.013053894042969,16.30951690673828,15.718124389648438,17125388288,4831838208,4846288896,0
