Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740326588684,8631.871948242188,4000,0,1.3125,3876.7640686035156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,63.140663146972656,62.68437194824219,45.3363037109375,55.103309631347656,69.78792572021484,51.694026947021484,47.94670104980469,99.24507904052734,72.46956634521484,48.853214263916016,51.3150520324707,46.16853713989258,17125388288,4831838208,5121515520,0
190,1740326588693,5809.682708740234,4000,0,1.31875,3877.5028076171875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,12.136039733886719,0,0,4.6843109130859375,0,0,0,94.43936157226563,17125388288,4831838208,5120851968,0
200,1740326588884,5810.780609130859,4000,0,1.3125,3888.8399810791016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.855316162109375,20.722747802734375,15.859596252441406,14.633743286132813,27.92859649658203,21.863693237304688,27.10326385498047,67.98866271972656,15.330406188964844,24.544960021972656,16.35633087158203,26.618728637695313,17125388288,4831838208,5119332352,0
200,1740326589084,908.2399749755859,4000,0,1.31875,3900.7320861816406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.199424743652344,27.14142608642578,17.74866485595703,12.736076354980469,27.35675048828125,36.85457992553711,21.620468139648438,48.99678421020508,17.138519287109375,30.32152557373047,15.557998657226563,13.684242248535156,17125388288,4831838208,5119332352,0
200,1740326589284,5813.390701293945,4000,0,1.3125,3912.5276947021484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.07672119140625,23.844100952148438,14.387542724609375,16.005233764648438,23.615989685058594,28.014846801757813,25.81133270263672,49.205665588378906,13.136199951171875,27.539031982421875,23.298805236816406,19.928024291992188,17125388288,4831838208,5119836160,0
200,1740326589485,5814.570709228516,4000,0,1.31875,3924.4440307617188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.87146759033203,21.937347412109375,15.698699951171875,13.75006103515625,28.207252502441406,21.696578979492188,18.74689483642578,54.57471466064453,16.765602111816406,51.3093147277832,16.92658233642578,13.396690368652344,17125388288,4831838208,5118771200,0
200,1740326589685,5815.754470825195,4000,0,1.31875,3936.3919677734375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.73377227783203,31.134117126464844,15.737007141113281,16.477561950683594,29.14166259765625,20.304824829101563,22.275863647460938,56.60506057739258,16.651039123535156,24.072837829589844,16.108551025390625,16.421485900878906,17125388288,4831838208,5113782272,0
199,1740326589886,62056.521408081055,4000,0,1.325,3948.4446563720703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.212608337402344,20.016448974609375,14.100059509277344,18.00537872314453,27.872390747070313,19.707908630371094,20.939208984375,59.42926025390625,15.384544372558594,34.951263427734375,16.509689331054688,12.661064147949219,17125388288,4831838208,5119770624,0
200,1740326590086,5818.209320068359,4000,0,1.31875,3960.3307495117188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.554092407226563,26.80951690673828,14.874488830566406,13.342796325683594,28.488479614257813,27.579635620117188,22.429733276367188,50.833431243896484,13.629981994628906,38.270103454589844,16.514259338378906,13.412078857421875,17125388288,4831838208,5117816832,0
200,1740326590286,5819.433197021484,4000,0,1.325,3972.424346923828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.553733825683594,26.057579040527344,16.088241577148438,14.088516235351563,27.545166015625,23.25457763671875,26.815017700195313,52.125389099121094,14.204658508300781,38.50825500488281,15.5643310546875,18.51026153564453,17125388288,4831838208,5119881216,0
