Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740316637478,23646.773712158203,4000,0,1.3125,11697.793365478516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,0,0,0,0,100,0,0,17125388288,4831838208,4932554752,0
199,1740316637478,25863.603622436523,4000,0,1.3125,11697.921997070313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.8367691040039,76.9459228515625,96.48387145996094,77.56209564208984,95.66770935058594,80.0811767578125,82.54290771484375,79.40471649169922,78.44884490966797,89.65309143066406,78.65325927734375,81.30321502685547,17125388288,4831838208,4933349376,0
190,1740316637688,26778.595153808594,4000,0,1.25625,11710.608047485352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.299072265625,20.60760498046875,11.999923706054688,15.496940612792969,21.12779998779297,50.087501525878906,24.537452697753906,28.675987243652344,14.16094970703125,30.483154296875,15.632255554199219,24.014129638671875,17125388288,4831838208,4935614464,0
200,1740316637879,25866.787673950195,4000,0,1.30625,11722.25895690918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.551803588867188,36.83758544921875,14.972206115722656,19.411354064941406,20.387649536132813,52.20235061645508,25.919265747070313,35.119056701660156,17.284828186035156,18.440284729003906,15.657669067382813,19.08679962158203,17125388288,4831838208,4933906432,0
201,1740316638079,25868.169723510742,4000,0,1.325,11734.332458496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.028587341308594,36.356773376464844,16.371261596679688,22.452178955078125,24.725425720214844,38.15058898925781,24.74261474609375,22.515213012695313,25.246871948242188,18.207931518554688,14.136520385742188,41.958106994628906,17125388288,4831838208,4935655424,0
200,1740316638280,25869.713928222656,4000,0,1.3125,11746.585571289063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.181480407714844,26.22735595703125,14.693344116210938,15.431259155273438,20.46582794189453,49.26679611206055,22.121421813964844,20.7236328125,13.245834350585938,45.4185676574707,18.92980194091797,18.16759490966797,17125388288,4831838208,4931526656,0
200,1740316638481,25871.04165649414,4000,0,1.325,11758.797973632813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.105087280273438,42.66215133666992,17.92949676513672,14.347007751464844,20.126625061035156,36.69972229003906,23.93804168701172,21.406600952148438,16.014877319335938,28.569564819335938,13.727066040039063,29.849586486816406,17125388288,4831838208,4935131136,0
200,1740316638681,25872.69728088379,4000,0,1.31875,11770.982009887695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.251426696777344,34.89045715332031,16.67901611328125,13.195854187011719,18.65814208984375,54.664573669433594,24.355133056640625,32.75623321533203,14.051467895507813,23.888267517089844,13.750328063964844,21.235565185546875,17125388288,4831838208,4932505600,0
200,1740316638881,25874.20086669922,4000,0,1.25625,11783.209945678711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.819068908691406,24.767303466796875,16.28618621826172,14.593925476074219,25.25018310546875,39.838661193847656,19.494155883789063,56.46094512939453,14.451332092285156,26.87670135498047,17.220230102539063,16.30677032470703,17125388288,4831838208,4935127040,0
200,1740316639081,26787.83238220215,4000,0,1.3125,11795.446212768555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.642425537109375,33.068939208984375,13.908004760742188,16.972152709960938,19.863388061523438,43.68217468261719,21.359466552734375,22.195457458496094,19.376670837402344,26.209266662597656,15.033424377441406,37.26100540161133,17125388288,4831838208,4934750208,0
