Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740328474763,17275.681182861328,4000,0,1.3,24234.94940185547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,55.95375442504883,0,0,0,7.3026123046875,75.17704772949219,33.703346252441406,9.987152099609375,0,75.44385528564453,32.95562744140625,0,17125388288,4831838208,5096800256,0
190,1740328474773,15106.154968261719,4000,0,1.31875,24235.716903686523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.449920654296875,20.7647705078125,12.02996826171875,12.804069519042969,31.97235107421875,59.117427825927734,42.04533386230469,26.728248596191406,29.913177490234375,16.136245727539063,16.667335510253906,40.51564025878906,17125388288,4831838208,5099913216,0
200,1740328474963,15107.541381835938,4000,0,1.31875,24247.06036376953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.659873962402344,22.4139404296875,13.581275939941406,14.943084716796875,23.35102081298828,42.42823791503906,23.209022521972656,33.463890075683594,13.33953857421875,28.223281860351563,12.510971069335938,36.87866973876953,17125388288,4831838208,5100097536,0
199,1740328475163,15109.236450195313,4000,0,1.3125,24258.939224243164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.362953186035156,30.807830810546875,14.100067138671875,14.404876708984375,20.666885375976563,61.34248733520508,23.82172393798828,28.17713165283203,14.370941162109375,15.560783386230469,13.813224792480469,28.19988250732422,17125388288,4831838208,5095723008,0
194,1740328475370,17279.746047973633,4000,0,1.325,24271.244720458984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.794021606445313,31.89642333984375,12.81005859375,13.93450927734375,21.864418029785156,44.295326232910156,33.179527282714844,27.400009155273438,12.462432861328125,34.644012451171875,12.564659118652344,15.527427673339844,17125388288,4831838208,5097398272,0
200,1740328475564,17280.915573120117,4000,0,1.30625,24282.737045288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.574989318847656,30.79302978515625,15.910179138183594,16.974830627441406,24.044326782226563,35.298553466796875,24.002723693847656,27.944969177246094,14.787063598632813,52.017356872558594,14.883407592773438,25.517318725585938,17125388288,4831838208,5094887424,0
200,1740328475764,15113.37744140625,4000,0,1.31875,24294.748779296875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.59172821044922,41.78212356567383,13.074287414550781,15.395248413085938,34.65148162841797,27.040382385253906,23.97260284423828,36.305870056152344,17.820945739746094,29.230857849121094,15.097213745117188,15.858741760253906,17125388288,4831838208,5097422848,0
200,1740328475965,9098.237686157227,4000,0,1.325,24306.60612487793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.54645538330078,18.466476440429688,13.56561279296875,12.819473266601563,21.263626098632813,62.35502624511719,24.719947814941406,21.294143676757813,13.505966186523438,25.68395233154297,13.604331970214844,29.308425903320313,17125388288,4831838208,5095067648,0
200,1740328476165,15116.344848632813,4000,0,1.31875,24318.521530151367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.5306396484375,35.395042419433594,16.004074096679688,15.373062133789063,25.505287170410156,26.931121826171875,31.668540954589844,18.697677612304688,12.922821044921875,64.07202911376953,15.097930908203125,17.288223266601563,17125388288,4831838208,5097418752,0
200,1740328476365,15118.433288574219,4000,0,1.3125,24330.45425415039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.434173583984375,25.932479858398438,12.600227355957031,12.577262878417969,20.43572235107422,78.9769515991211,23.619117736816406,19.79985809326172,12.97265625,16.221511840820313,13.053840637207031,19.372154235839844,17125388288,4831838208,5095821312,0
