Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740340977580,47748.38926696777,3975,0,1.2625,39243.70104980469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,0,32.832557678222656,17.648818969726563,26.787979125976563,8.102340698242188,67.61708068847656,0,22.335662841796875,0,17125388288,4831838208,4847063040,0
200,1740340977580,47748.40953063965,3975,0,1.2875,39243.89320373535,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4847116288,0
200,1740340977781,47750.21269226074,4000,0,1.30625,39255.72569274902,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.890045166015625,21.19939422607422,15.886695861816406,16.58777618408203,68.5667953491211,21.324928283691406,32.40785217285156,23.813674926757813,36.46893310546875,15.793930053710938,18.4798583984375,15.255058288574219,17125388288,4831838208,4845494272,0
200,1740340977981,48890.463943481445,4000,0,1.31875,39267.666259765625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.699203491210938,23.5908203125,16.461448669433594,14.8685302734375,44.25580596923828,19.11133575439453,42.00287628173828,21.613182067871094,32.596893310546875,12.668861389160156,28.4332275390625,13.036491394042969,17125388288,4831838208,4848271360,0
200,1740340978182,48891.56074523926,4000,0,1.3125,39279.62968444824,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.55774688720703,16.08191680908203,13.914657592773438,17.19377899169922,45.170875549316406,20.209732055664063,22.66838836669922,21.259246826171875,40.139591217041016,12.33148193359375,13.761024475097656,12.8358154296875,17125388288,4831838208,4845748224,0
200,1740340978382,47754.41993713379,4000,0,1.325,39291.57438659668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,25.200759887695313,28.13176727294922,15.700965881347656,15.715171813964844,30.65478515625,26.948020935058594,49.77301025390625,21.17315673828125,41.854373931884766,14.241424560546875,20.808120727539063,14.794395446777344,17125388288,4831838208,4845297664,0
200,1740340978582,48894.46871948242,4000,0,1.325,39303.50752258301,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.33153533935547,17.707542419433594,14.926956176757813,12.187919616699219,45.815067291259766,22.14728546142578,34.47125244140625,21.276687622070313,41.32107925415039,11.387283325195313,20.823532104492188,13.6094970703125,17125388288,4831838208,4842967040,0
200,1740340978783,47757.78666687012,4000,0,1.3125,39315.41751098633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.629226684570313,19.302566528320313,14.845489501953125,12.382797241210938,67.26756286621094,20.178131103515625,30.594924926757813,25.928970336914063,25.82256317138672,14.482040405273438,14.51446533203125,14.461807250976563,17125388288,4831838208,4843839488,0
200,1740340978983,47759.41564941406,4000,0,1.325,39327.44480895996,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.60975646972656,19.077110290527344,14.929664611816406,14.104454040527344,56.0020751953125,17.89142608642578,20.778610229492188,23.662498474121094,16.771018981933594,23.95703887939453,32.039398193359375,13.497207641601563,17125388288,4831838208,4845543424,0
199,1740340979183,47760.824295043945,4000,0,1.31875,39339.38935852051,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.475677490234375,22.099769592285156,11.805007934570313,14.741767883300781,21.519622802734375,40.507537841796875,39.454227447509766,28.6087646484375,22.325942993164063,25.288116455078125,17.57762908935547,13.978233337402344,17125388288,4831838208,4843778048,0
200,1740340979383,47762.32791137695,3975,0,1.29375,39351.37593078613,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,29.02178955078125,34.549224853515625,15.288154602050781,15.340476989746094,30.153671264648438,35.81654357910156,20.163818359375,46.57096481323242,14.2584228515625,21.6649169921875,15.371665954589844,14.580207824707031,17125388288,4831838208,4843085824,0
200,1740340979584,47764.042541503906,4000,0,1.3125,39363.54911804199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.994850158691406,36.29970932006836,15.020973205566406,13.824844360351563,24.050941467285156,53.39143753051758,23.76207733154297,19.541046142578125,14.128181457519531,13.994148254394531,25.127151489257813,16.637847900390625,17125388288,4831838208,4844515328,0
200,1740340979784,47765.762115478516,3975,0,1.2875,39375.447357177734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.60821533203125,32.381736755371094,18.617050170898438,14.232452392578125,21.700172424316406,59.52289581298828,18.999267578125,24.25037384033203,13.049774169921875,34.076011657714844,13.933097839355469,15.29498291015625,17125388288,4831838208,4839952384,0
199,1740340979984,47767.046310424805,4000,0,1.325,39387.49026489258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.932113647460938,30.012649536132813,15.078422546386719,17.19251251220703,21.74993133544922,34.81885528564453,24.27753448486328,48.674190521240234,13.815589904785156,35.367713928222656,15.001228332519531,14.557723999023438,17125388288,4831838208,4845539328,0
200,1740340980185,47768.595458984375,4000,0,1.3125,39399.620193481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.519302368164063,34.71345520019531,16.633834838867188,19.91706085205078,20.574737548828125,51.85713195800781,23.50853729248047,21.982437133789063,16.23638153076172,20.751251220703125,30.85650634765625,17.106597900390625,17125388288,4831838208,4843380736,0
200,1740340980385,47770.045318603516,4000,0,1.31875,39411.78535461426,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.91088104248047,31.69078826904297,14.194732666015625,14.899528503417969,27.027389526367188,37.458248138427734,22.18365478515625,24.729660034179688,12.888313293457031,42.58964157104492,13.283187866210938,35.50642395019531,17125388288,4831838208,4846387200,0
200,1740340980585,48907.88285827637,4000,0,1.325,39423.85437011719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.209800720214844,35.673370361328125,15.687591552734375,14.114639282226563,17.083465576171875,53.81578063964844,23.924453735351563,31.962364196777344,15.248237609863281,20.170249938964844,14.209220886230469,14.027694702148438,17125388288,4831838208,4843982848,0
