Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740321610558,48033.66361999512,4000,0,1.31875,40095.06660461426,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5028933632,0
199,1740321610558,41524.03547668457,4000,0,1.3125,40095.260177612305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,73.41722106933594,76.42335510253906,73.37523651123047,72.39768981933594,99.79267883300781,70.29168701171875,100,73.49201965332031,85.12287902832031,74.72280883789063,84.16895294189453,69.19735717773438,17125388288,4831838208,5028958208,0
190,1740321610767,44895.046142578125,4000,0,1.325,40107.62536621094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.978065490722656,20.13555908203125,13.750747680664063,13.728836059570313,41.22707748413086,48.90657424926758,24.280532836914063,23.08386993408203,23.9063720703125,23.657867431640625,12.749404907226563,14.622306823730469,17125388288,4831838208,5026992128,0
199,1740321610958,50609.78372192383,4000,0,1.325,40118.83564758301,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.45207977294922,20.19659423828125,18.283538818359375,14.402854919433594,23.43236541748047,57.751747131347656,19.750106811523438,26.26740264892578,16.052383422851563,30.108505249023438,14.007774353027344,36.645050048828125,17125388288,4831838208,5023784960,0
200,1740321611158,50611.18395996094,4000,0,1.2875,40130.6569519043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.08783721923828,21.567718505859375,16.758567810058594,12.553230285644531,23.39226531982422,56.44597625732422,32.94294738769531,30.686668395996094,13.692092895507813,31.86156463623047,16.095016479492188,15.209007263183594,17125388288,4831838208,5025189888,0
200,1740321611358,48040.64288330078,4000,0,1.3125,40142.525817871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.840553283691406,21.008811950683594,14.016304016113281,14.741432189941406,17.554153442382813,65.21727752685547,25.738304138183594,24.412010192871094,15.050796508789063,39.55104064941406,14.516609191894531,14.878219604492188,17125388288,4831838208,5019570176,0
200,1740321611559,50613.490783691406,4000,0,1.31875,40154.457778930664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.88946533203125,32.867469787597656,16.360252380371094,15.144218444824219,22.105865478515625,43.596378326416016,21.36261749267578,23.30927276611328,12.650802612304688,37.93058395385742,20.75659942626953,26.96710968017578,17125388288,4831838208,5025124352,0
200,1740321611759,50615.121643066406,4000,0,1.31875,40166.32875061035,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.862144470214844,27.967849731445313,14.445388793945313,15.21337890625,23.028404235839844,44.354644775390625,35.14928436279297,39.2044677734375,13.880783081054688,26.38227081298828,14.530998229980469,15.113838195800781,17125388288,4831838208,5023518720,0
200,1740321611959,50616.280822753906,4000,0,1.31875,40178.33348083496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.340904235839844,50.52993392944336,18.286216735839844,13.816757202148438,20.519424438476563,42.680747985839844,22.111328125,24.424896240234375,13.719520568847656,25.50928497314453,13.825302124023438,28.968017578125,17125388288,4831838208,5025116160,0
200,1740321612159,41442.42237854004,4000,0,1.325,40190.32321166992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.0506591796875,31.12853240966797,14.945693969726563,13.426734924316406,19.900054931640625,55.09941101074219,27.238510131835938,35.258209228515625,12.708076477050781,20.23937225341797,21.48735809326172,17.777481079101563,17125388288,4831838208,5023346688,0
