Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740344143088,61895.01191711426,4000,0,1.31875,49581.65983581543,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.054763793945313,20.929412841796875,20.44963836669922,0,41.381561279296875,0,100,0,59.77141571044922,0,0,0,17125388288,4831838208,4949540864,0
190,1740344143097,63545.84794616699,3975,0,1.29375,49582.361587524414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.22013854980469,26.64427947998047,21.517433166503906,25.853073120117188,62.17362594604492,42.975101470947266,64.40667724609375,28.577682495117188,22.985374450683594,24.468460083007813,41.21256637573242,23.082168579101563,17125388288,4831838208,4950499328,0
200,1740344143288,41230.87837219238,4000,0,1.3125,49593.73986816406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.431915283203125,19.13428497314453,18.125778198242188,17.856353759765625,43.87289047241211,21.528907775878906,23.83379364013672,27.053924560546875,51.644832611083984,14.287971496582031,18.350433349609375,16.484886169433594,17125388288,4831838208,4948717568,0
200,1740344143488,61897.542724609375,4000,0,1.31875,49605.68850708008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.559921264648438,33.03581237792969,16.064865112304688,15.373504638671875,19.91944122314453,25.781150817871094,43.33455276489258,19.96149444580078,27.17290496826172,23.23236846923828,15.842460632324219,13.741683959960938,17125388288,4831838208,4949917696,0
200,1740344143689,61898.68832397461,4000,0,1.3125,49617.78108215332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,51.54374313354492,18.578598022460938,20.606468200683594,18.35448455810547,25.486427307128906,24.96228790283203,47.6832389831543,20.60711669921875,23.41180419921875,16.450531005859375,20.55127716064453,16.32416534423828,17125388288,4831838208,4949950464,0
200,1740344143889,61899.84558105469,4000,0,1.3125,49629.86193847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.649574279785156,16.837066650390625,18.1810302734375,14.736335754394531,20.71356201171875,25.517654418945313,64.01840209960938,18.50080108642578,23.846176147460938,15.258094787597656,16.382186889648438,13.246223449707031,17125388288,4831838208,4948967424,0
200,1740344144089,61901.01516723633,4000,0,1.2875,49641.84796142578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.614517211914063,20.45348358154297,20.41571044921875,14.719169616699219,29.111282348632813,20.80224609375,32.854339599609375,21.934364318847656,43.05668640136719,16.686126708984375,44.79996109008789,14.215431213378906,17125388288,4831838208,4951740416,0
199,1740344144290,61902.17378234863,4000,0,1.325,49653.81704711914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.43096923828125,18.565040588378906,15.512123107910156,16.547325134277344,22.911972045898438,24.867813110351563,51.58763122558594,18.509201049804688,31.261947631835938,14.296844482421875,34.19660949707031,12.823249816894531,17125388288,4831838208,4950016000,0
200,1740344144490,61903.467834472656,4000,0,1.2875,49665.88195800781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.670074462890625,20.389427185058594,16.959800720214844,16.795486450195313,22.19763946533203,34.51617431640625,46.45725631713867,26.651809692382813,33.194244384765625,12.912757873535156,29.193374633789063,12.9923095703125,17125388288,4831838208,4951740416,0
200,1740344144690,61904.905838012695,4000,0,1.31875,49677.947174072266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.960304260253906,19.746978759765625,14.870185852050781,16.5006103515625,27.908676147460938,35.03474426269531,46.8515510559082,19.778533935546875,23.76982879638672,15.103515625,27.56385040283203,14.211387634277344,17125388288,4831838208,4950933504,0
