Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740345406963,55545.01904296875,4000,0,1.3125,40426.286361694336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.40196990966797,64.07024383544922,27.822860717773438,33.415374755859375,70.11174774169922,29.437591552734375,26.495826721191406,100,70.4842529296875,27.422088623046875,26.284629821777344,31.968605041503906,17125388288,4831838208,4998541312,0
190,1740345406972,2302.416030883789,3975,0,1.29375,40427.05155944824,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.6936111450195313,0,0,0,23.850830078125,14.503684997558594,0,68.26296997070313,32.61407470703125,0,0,0,17125388288,4831838208,4999663616,0
199,1740345407163,2303.681198120117,4000,0,1.3125,40438.347747802734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.34791564941406,25.59081268310547,13.484123229980469,16.656455993652344,23.734268188476563,35.33207702636719,20.168540954589844,45.3884162902832,12.833747863769531,24.94176483154297,13.070503234863281,16.769302368164063,17125388288,4831838208,4999417856,0
199,1740345407363,3506.1491088867188,4000,0,1.31875,40450.310546875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.329421997070313,30.037796020507813,12.761863708496094,17.72924041748047,24.77899932861328,39.2710075378418,23.445098876953125,50.74160385131836,13.265869140625,26.053176879882813,14.764625549316406,16.150161743164063,17125388288,4831838208,4998119424,0
200,1740345407563,46644.06896972656,4000,0,1.3125,40462.27267456055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.347984313964844,29.12963104248047,15.269309997558594,22.013755798339844,25.109046936035156,36.756900787353516,25.021209716796875,49.73773956298828,16.35803985595703,27.800430297851563,14.676055908203125,20.86713409423828,17125388288,4831838208,4998324224,0
199,1740345407763,2307.4742279052734,4000,0,1.31875,40474.22424316406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.748634338378906,43.555721282958984,15.038360595703125,20.008827209472656,19.629241943359375,22.71703338623047,20.822418212890625,41.2927131652832,15.249366760253906,24.169715881347656,11.72454833984375,31.157798767089844,17125388288,4831838208,4998410240,0
200,1740345407963,2309.02001953125,4000,0,1.31875,40486.21531677246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.654052734375,26.54627227783203,13.78009033203125,21.09734344482422,23.27386474609375,46.7436637878418,23.78314208984375,38.84995651245117,15.522308349609375,26.347335815429688,15.037467956542969,16.98846435546875,17125388288,4831838208,4998262784,0
200,1740345408164,2310.223846435547,4000,0,1.325,40498.35299682617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.48493194580078,50.23548126220703,15.181755065917969,16.949203491210938,32.11903381347656,21.005615234375,21.37065887451172,41.12481689453125,13.456993103027344,30.228591918945313,13.979019165039063,16.555809020996094,17125388288,4831838208,4997623808,0
200,1740345408364,2311.332992553711,4000,0,1.3125,40510.34747314453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.653518676757813,34.98096466064453,15.113967895507813,21.02532958984375,24.640487670898438,20.287071228027344,30.508644104003906,43.0009765625,27.65399932861328,15.228378295898438,13.450187683105469,26.825927734375,17125388288,4831838208,5000314880,0
199,1740345408564,2312.482940673828,4000,0,1.325,40522.49559020996,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.56127166748047,52.762718200683594,16.721511840820313,17.34557342529297,27.831146240234375,20.158607482910156,18.45459747314453,57.31648635864258,16.612640380859375,15.704971313476563,12.502906799316406,17.44330596923828,17125388288,4831838208,4997476352,0
