Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740343511897,60744.861068725586,4000,0,1.30625,21333.328369140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.01406478881836,42.36562728881836,38.9606819152832,54.22637176513672,99.90216064453125,43.843379974365234,64.66337585449219,52.36338424682617,91.69911193847656,38.283973693847656,53.53131866455078,42.48690414428711,17125388288,4831838208,4922732544,0
195,1740343511901,60744.89793395996,4000,0,1.325,21333.775329589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,100,0,18.56513214111328,0,0,0,0,0,17125388288,4831838208,4919898112,0
200,1740343512097,58916.73161315918,4000,0,1.3125,21345.621627807617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,56.18290710449219,21.269058227539063,19.606842041015625,18.173629760742188,26.47010040283203,24.22388458251953,44.89530563354492,20.563560485839844,19.782325744628906,17.58074951171875,15.120651245117188,17.322738647460938,17125388288,4831838208,4919906304,0
199,1740343512297,58917.94696044922,4000,0,1.2875,21357.495880126953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.39985656738281,20.069847106933594,14.567466735839844,15.0638427734375,29.219329833984375,23.16022491455078,63.585914611816406,20.059226989746094,22.366981506347656,15.210731506347656,15.490196228027344,16.28204345703125,17125388288,4831838208,4919435264,0
200,1740343512498,58919.32293701172,4000,0,1.3125,21369.521026611328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,31.496498107910156,19.49413299560547,16.85370635986328,15.406768798828125,37.00386047363281,25.261688232421875,39.1165657043457,22.35822296142578,29.599998474121094,23.415122985839844,23.37883758544922,14.241462707519531,17125388288,4831838208,4919996416,0
199,1740343512698,58920.37292480469,4000,0,1.2875,21381.433685302734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.872039794921875,19.907630920410156,14.526046752929688,17.460838317871094,23.02606964111328,18.71875762939453,67.25260925292969,17.619491577148438,22.457603454589844,15.574577331542969,33.92857360839844,14.183441162109375,17125388288,4831838208,4919160832,0
199,1740343512898,58921.74362182617,4000,0,1.3125,21393.415115356445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,29.782188415527344,20.7320556640625,15.524459838867188,17.954421997070313,39.598548889160156,22.94342041015625,48.72103500366211,26.57695770263672,23.151229858398438,16.054290771484375,25.870994567871094,16.725425720214844,17125388288,4831838208,4917080064,0
200,1740343513098,60754.815017700195,4000,0,1.3125,21405.40428161621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.4869384765625,17.77655029296875,13.625602722167969,17.02777099609375,20.05602264404297,23.70849609375,54.75222396850586,20.211212158203125,46.49991989135742,12.933303833007813,14.474746704101563,14.711563110351563,17125388288,4831838208,4918673408,0
200,1740343513299,58924.09815979004,4000,0,1.3125,21417.550537109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.643028259277344,21.28479766845703,13.7120361328125,14.218040466308594,25.95343017578125,25.18157196044922,46.71902084350586,32.647300720214844,20.693138122558594,13.68963623046875,29.687049865722656,15.543678283691406,17125388288,4831838208,4919975936,0
199,1740343513499,40723.46034240723,4000,0,1.31875,21429.715911865234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.21467208862305,17.86054229736328,13.734077453613281,13.930702209472656,32.309539794921875,27.517684936523438,36.337650299072266,28.015975952148438,17.199790954589844,15.203620910644531,20.11883544921875,14.219451904296875,17125388288,4831838208,4919844864,0
