Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740317888535,28844.036529541016,3975,0,1.28125,2247.564407348633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,71.79759979248047,18.609298706054688,37.167030334472656,11.610664367675781,55.23648452758789,38.316009521484375,99.87107849121094,32.94657897949219,58.13069152832031,25.216339111328125,67.08726501464844,12.47119140625,17125388288,4831838208,4992655360,0
190,1740317888545,31448.04736328125,4000,0,1.31875,2248.3209686279297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.256080627441406,0,0,0,13.925971984863281,19.39685821533203,94.32398986816406,0,1.208251953125,0,0,0,17125388288,4831838208,4992598016,0
199,1740317888736,31449.084564208984,4000,0,1.3125,2259.7750244140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.44362258911133,32.97553253173828,26.4207763671875,16.807823181152344,24.382652282714844,23.99195098876953,32.24864196777344,24.731704711914063,32.68115997314453,18.75879669189453,23.10218048095703,16.572471618652344,17125388288,4831838208,4990697472,0
201,1740317888936,31450.439376831055,4000,0,1.325,2271.8817443847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.521026611328125,42.390777587890625,13.556983947753906,18.28192138671875,28.620338439941406,31.611793518066406,18.777313232421875,50.488521575927734,16.184242248535156,14.41827392578125,13.348068237304688,21.60529327392578,17125388288,4831838208,4988182528,0
199,1740317889137,31451.699279785156,3975,0,1.2875,2284.086135864258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.08880615234375,32.43968963623047,14.122245788574219,18.880935668945313,30.12665557861328,21.16827392578125,17.95958709716797,66.35269165039063,14.86346435546875,24.606239318847656,14.010726928710938,16.541954040527344,17125388288,4831838208,4990885888,0
200,1740317889337,31452.813385009766,4000,0,1.325,2296.3002014160156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.37073516845703,40.27813720703125,14.780296325683594,21.47301483154297,24.200233459472656,22.839508056640625,18.241851806640625,45.17324447631836,14.877426147460938,29.863914489746094,13.307266235351563,28.692359924316406,17125388288,4831838208,4987604992,0
200,1740317889538,31454.06642150879,4000,0,1.30625,2308.401565551758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.278961181640625,25.395751953125,18.5357666015625,18.463279724121094,22.69585418701172,31.291358947753906,19.174942016601563,40.9094123840332,14.086135864257813,34.826133728027344,22.7657470703125,25.312942504882813,17125388288,4831838208,4990492672,0
200,1740317889738,31455.411209106445,4000,0,1.2875,2320.5545959472656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.816238403320313,30.420249938964844,13.790771484375,19.51287841796875,18.11328125,38.68907165527344,17.67181396484375,47.86868667602539,14.086662292480469,37.02259063720703,16.58233642578125,14.835052490234375,17125388288,4831838208,4987760640,0
200,1740317889938,26133.033309936523,3975,0,1.29375,2332.809097290039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.370872497558594,25.634750366210938,19.69098663330078,16.298446655273438,26.44189453125,28.338485717773438,17.033485412597656,48.911678314208984,16.23168182373047,18.53986358642578,13.31640625,37.43748474121094,17125388288,4831838208,4987654144,0
199,1740317890139,31457.94679260254,4000,0,1.325,2345.140426635742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.010452270507813,37.592735290527344,13.638961791992188,18.743850708007813,22.483909606933594,30.158226013183594,18.606529235839844,46.84455490112305,13.048858642578125,34.55335998535156,14.791023254394531,16.379852294921875,17125388288,4831838208,4987609088,0
200,1740317890339,31459.17576599121,4000,0,1.31875,2357.3384704589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.433929443359375,22.64087677001953,19.778915405273438,14.548988342285156,22.3912353515625,28.28907012939453,18.867813110351563,50.20201110839844,18.45154571533203,28.649063110351563,13.983078002929688,27.548294067382813,17125388288,4831838208,4987760640,0
200,1740317890539,31460.31202697754,3975,0,1.29375,2369.5734100341797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.857505798339844,49.69809341430664,17.05841064453125,16.342918395996094,23.474578857421875,23.555686950683594,17.938880920410156,50.2794303894043,14.925163269042969,20.882164001464844,18.96623992919922,16.17174530029297,17125388288,4831838208,4987666432,0
200,1740317890739,31461.513076782227,3975,0,1.2875,2381.747283935547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.107826232910156,33.085411071777344,15.297882080078125,17.628517150878906,28.455406188964844,20.36034393310547,19.31688690185547,56.49488830566406,15.120391845703125,35.70997619628906,14.426872253417969,16.87225341796875,17125388288,4831838208,4987543552,0
199,1740317890939,31462.62434387207,4000,0,1.325,2393.9877014160156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.938385009765625,41.277183532714844,15.704559326171875,17.372283935546875,22.963485717773438,22.107444763183594,18.36139678955078,37.01439666748047,13.74578857421875,45.1393928527832,14.44140625,15.380279541015625,17125388288,4831838208,4987719680,0
200,1740317891140,31464.0027923584,3975,0,1.2875,2406.391128540039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.461837768554688,37.165042877197266,19.248214721679688,19.289794921875,23.63897705078125,35.76972961425781,16.48493194580078,40.218421936035156,12.900238037109375,26.640579223632813,15.128402709960938,14.792076110839844,17125388288,4831838208,4989202432,0
