Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740327218432,11532.517333984375,4000,0,1.31875,32692.69142150879,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5060644864,0
199,1740327218432,11532.534317016602,3975,0,1.3125,32692.821411132813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,79.28487396240234,75.78124237060547,71.63821411132813,78.71624755859375,77.52809143066406,100,99.85722351074219,75.50065612792969,98.16748046875,71.28561401367188,76.08169555664063,74.48506927490234,17125388288,4831838208,5063925760,0
191,1740327218641,8932.410278320313,4000,0,1.3125,32705.279693603516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.79975128173828,35.14741516113281,15.524299621582031,15.004959106445313,22.094383239746094,57.63783645629883,25.277435302734375,25.06396484375,14.210716247558594,24.03826141357422,16.21959686279297,20.470062255859375,17125388288,4831838208,5065408512,0
200,1740327218833,8933.845764160156,4000,0,1.31875,32716.609649658203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.094566345214844,28.325149536132813,18.354721069335938,14.224273681640625,23.097061157226563,48.459354400634766,27.44489288330078,29.472320556640625,14.387176513671875,38.78437805175781,14.384742736816406,16.099769592285156,17125388288,4831838208,5064044544,0
200,1740327219033,8935.326217651367,4000,0,1.29375,32728.445770263672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.48504638671875,18.21765899658203,17.42894744873047,15.801948547363281,24.987197875976563,42.0428352355957,23.966026306152344,21.94495391845703,19.462120056152344,29.998268127441406,12.634269714355469,33.301902770996094,17125388288,4831838208,5065256960,0
200,1740327219233,11537.460952758789,4000,0,1.31875,32740.428146362305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.970077514648438,19.04993438720703,13.115592956542969,14.991470336914063,21.99707794189453,65.78739929199219,21.32250213623047,35.96393585205078,16.34111785888672,17.250511169433594,14.282615661621094,29.210960388183594,17125388288,4831838208,5060444160,0
200,1740327219434,8939.07455444336,4000,0,1.325,32752.32748413086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.76671600341797,26.367782592773438,12.833106994628906,17.97797393798828,22.667404174804688,69.62648010253906,27.684951782226563,18.308837890625,15.74908447265625,27.457534790039063,14.160812377929688,17.27410125732422,17125388288,4831838208,5062303744,0
199,1740327219634,8940.30142211914,4000,0,1.325,32764.34893798828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.497474670410156,32.538116455078125,14.782188415527344,13.333702087402344,22.56158447265625,30.415794372558594,44.454837799072266,23.532508850097656,13.749092102050781,31.569992065429688,14.649803161621094,32.63939666748047,17125388288,4831838208,5063192576,0
200,1740327219834,8941.75112915039,4000,0,1.325,32776.342376708984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.769569396972656,42.55730438232422,14.537773132324219,14.1158447265625,22.17938232421875,44.319393157958984,27.44481658935547,23.494613647460938,14.132087707519531,38.26668167114258,15.06536865234375,14.494300842285156,17125388288,4831838208,5061173248,0
200,1740327220034,8943.29426574707,4000,0,1.25625,32788.310150146484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.34619903564453,24.878562927246094,17.349685668945313,17.547584533691406,21.78459930419922,49.81348419189453,23.775100708007813,26.815597534179688,13.934913635253906,36.275611877441406,25.83155059814453,15.275962829589844,17125388288,4831838208,5063278592,0
