Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740315388543,20494.31802368164,4000,0,1.325,21193.563369750977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4893650944,0
200,1740315388543,20494.341873168945,4000,0,1.3125,21193.75648498535,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4893437952,0
190,1740315388753,20805.660064697266,4000,0,1.25,21206.489501953125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.63214874267578,23.21147918701172,16.68537139892578,17.827651977539063,54.21574020385742,24.19306182861328,25.462753295898438,29.334732055664063,27.440078735351563,17.518470764160156,19.07098388671875,17.68561553955078,17125388288,4831838208,4899033088,0
200,1740315388944,20497.44009399414,4000,0,1.3,21218.17303466797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.529754638671875,33.67279052734375,15.138328552246094,15.476486206054688,39.86452865600586,23.44757080078125,40.77840805053711,23.84119415283203,16.444381713867188,17.23224639892578,21.242103576660156,15.173934936523438,17125388288,4831838208,4893618176,0
200,1740315389144,20498.975479125977,4000,0,1.325,21230.34065246582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.075706481933594,21.31359100341797,15.035720825195313,17.961807250976563,42.046939849853516,26.54558563232422,21.444618225097656,23.202545166015625,51.70924377441406,16.055023193359375,26.550926208496094,16.10291290283203,17125388288,4831838208,4898553856,0
199,1740315389345,18421.37239074707,4000,0,1.30625,21242.490600585938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.01915740966797,18.85199737548828,15.19573974609375,16.288101196289063,55.926124572753906,20.47106170654297,23.60765838623047,34.595863342285156,29.599754333496094,14.591232299804688,14.058837890625,17.54955291748047,17125388288,4831838208,4894261248,0
200,1740315389545,20502.300689697266,4000,0,1.25625,21254.761611938477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.967247009277344,19.82518768310547,13.538528442382813,16.86865997314453,45.37008285522461,26.174522399902344,35.68687438964844,28.33435821533203,35.62025451660156,15.041900634765625,13.941818237304688,17.340370178222656,17125388288,4831838208,4893503488,0
200,1740315389745,20503.857711791992,4000,0,1.3125,21266.99237060547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,25.98827362060547,21.79718017578125,13.019111633300781,15.379554748535156,45.18115997314453,23.724075317382813,39.77518844604492,29.636741638183594,28.328414916992188,16.080101013183594,12.268318176269531,16.874954223632813,17125388288,4831838208,4891254784,0
200,1740315389945,20814.014236450195,4000,0,1.25625,21279.343383789063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,63.7946662902832,17.510223388671875,16.359451293945313,19.360809326171875,36.833168029785156,22.24687957763672,26.736175537109375,22.58209991455078,21.80651092529297,17.303573608398438,13.733078002929688,19.191726684570313,17125388288,4831838208,4895842304,0
200,1740315390146,20507.100662231445,4000,0,1.3125,21291.667526245117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.57384490966797,29.428367614746094,16.55987548828125,13.693168640136719,64.90406799316406,21.465370178222656,23.514488220214844,22.04047393798828,18.128089904785156,15.921516418457031,15.116264343261719,15.923011779785156,17125388288,4831838208,4892545024,0
200,1740315390346,20816.36750793457,4000,0,1.25625,21303.978546142578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.867523193359375,22.572433471679688,14.116729736328125,15.433250427246094,50.96733474731445,30.12580108642578,19.492408752441406,24.01026153564453,43.38719940185547,14.883804321289063,15.128265380859375,22.243820190429688,17125388288,4831838208,4895916032,0
200,1740315390547,20510.745986938477,4000,0,1.31875,21316.312301635742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.576751708984375,18.505142211914063,14.889762878417969,15.980331420898438,59.45144271850586,22.734153747558594,31.547271728515625,30.105422973632813,15.33734130859375,16.808700561523438,20.684783935546875,14.805946350097656,17125388288,4831838208,4898947072,0
199,1740315390747,20819.207794189453,4000,0,1.25625,21328.736328125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,61.392860412597656,17.709693908691406,13.682647705078125,16.253616333007813,34.395660400390625,24.404541015625,28.603515625,23.831993103027344,14.011741638183594,16.27741241455078,20.498321533203125,13.553993225097656,17125388288,4831838208,4893270016,0
200,1740315390947,20513.767578125,4000,0,1.31875,21341.00668334961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.869552612304688,18.793663024902344,16.506362915039063,14.784469604492188,49.0025520324707,23.0140380859375,22.79815673828125,23.677520751953125,16.285385131835938,32.40496826171875,26.203643798828125,18.271331787109375,17125388288,4831838208,4900872192,0
199,1740315391147,20515.24559020996,4000,0,1.28125,21353.405395507813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.124149322509766,22.815139770507813,13.426078796386719,15.203170776367188,42.74174880981445,21.535781860351563,40.506221771240234,24.824913024902344,24.849761962890625,16.57427215576172,14.644119262695313,16.058921813964844,17125388288,4831838208,4892999680,0
200,1740315391347,20517.042205810547,4000,0,1.31875,21365.632354736328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.272735595703125,18.933731079101563,13.574256896972656,15.60302734375,57.84628677368164,22.951499938964844,28.822906494140625,26.01831817626953,31.706993103027344,13.432044982910156,14.453651428222656,16.46898651123047,17125388288,4831838208,4893483008,0
200,1740315391548,20518.355575561523,3975,0,1.325,21378.024047851563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,46.305389404296875,18.131927490234375,13.918266296386719,19.64043426513672,32.33447265625,22.565780639648438,31.413604736328125,21.59461212158203,28.499046325683594,14.368637084960938,27.543960571289063,14.485870361328125,17125388288,4831838208,4895580160,0
200,1740315391748,20519.763427734375,4000,0,1.31875,21390.240783691406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.44074249267578,22.65259552001953,12.634101867675781,16.641952514648438,37.230621337890625,23.796730041503906,37.18281555175781,22.198265075683594,24.52960205078125,15.847358703613281,26.820968627929688,23.276138305664063,17125388288,4831838208,4901019648,0
200,1740315391948,20521.239181518555,4000,0,1.325,21402.766876220703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.7406005859375,26.1651611328125,13.687957763671875,14.983619689941406,42.88086700439453,19.269256591796875,21.26801300048828,28.192405700683594,28.505470275878906,15.38128662109375,16.90131378173828,14.874275207519531,17125388288,4831838208,4893396992,0
200,1740315392149,20828.73667907715,4000,0,1.31875,21415.089599609375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,38.1339111328125,20.33112335205078,13.947532653808594,15.82373046875,57.85679626464844,24.485000610351563,21.768173217773438,26.082672119140625,28.110633850097656,15.878028869628906,16.749549865722656,14.735206604003906,17125388288,4831838208,4894109696,0
199,1740315392349,20524.598510742188,3975,0,1.29375,21427.40853881836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.757720947265625,25.152809143066406,11.499969482421875,15.744697570800781,48.2215461730957,20.771575927734375,31.376113891601563,25.034950256347656,24.039756774902344,25.574615478515625,23.4512939453125,14.603958129882813,17125388288,4831838208,4895969280,0
199,1740315392550,20831.75115966797,4000,0,1.28125,21439.79034423828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.74929428100586,22.174407958984375,13.948875427246094,17.67303466796875,27.885353088378906,27.233856201171875,37.63237380981445,23.638160705566406,28.364234924316406,17.288429260253906,12.980255126953125,17.70642852783203,17125388288,4831838208,4901158912,0
200,1740315392750,20527.734985351563,4000,0,1.25625,21452.208389282227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.593971252441406,21.206825256347656,15.407661437988281,14.753273010253906,54.54806900024414,23.46161651611328,20.857696533203125,24.41412353515625,31.03644561767578,15.29754638671875,14.664985656738281,16.51244354248047,17125388288,4831838208,4893433856,0
