Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740344773941,64852.23149108887,4000,0,1.31875,12190.339248657227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,59.29924392700195,33.34062957763672,51.72013473510742,0,36.347312927246094,78.19117736816406,79.28829956054688,35.567718505859375,51.79677963256836,21.467208862304688,46.60900115966797,15.23486328125,17125388288,4831838208,5025312768,0
196,1740344773945,64852.28315734863,4000,0,1.31875,12190.724700927734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,60.848716735839844,0,0,0,0,0,100,0,17125388288,4831838208,5024215040,0
200,1740344774141,64853.66273498535,4000,0,1.325,12202.451385498047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.218162536621094,18.13817596435547,21.417503356933594,17.023101806640625,45.9356689453125,18.113861083984375,49.667057037353516,17.61406707763672,18.947296142578125,16.953880310058594,21.43480682373047,16.990760803222656,17125388288,4831838208,5027352576,0
200,1740344774342,64854.98989868164,4000,0,1.31875,12214.410140991211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.599449157714844,19.661224365234375,17.23926544189453,17.968185424804688,38.542572021484375,19.764373779296875,45.9385986328125,19.035606384277344,21.990158081054688,15.7923583984375,29.328590393066406,13.674171447753906,17125388288,4831838208,5026295808,0
199,1740344774543,64856.14985656738,3975,0,1.2875,12226.348403930664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.040184020996094,21.131813049316406,14.659576416015625,18.387130737304688,29.84539031982422,18.631263732910156,46.5477409362793,21.091842651367188,28.060821533203125,24.099769592285156,25.974044799804688,20.319435119628906,17125388288,4831838208,5020893184,0
200,1740344774742,64857.25637817383,4000,0,1.3125,12238.314987182617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.44825744628906,19.18463134765625,19.769874572753906,15.265274047851563,27.743728637695313,19.36115264892578,47.7176628112793,18.37574005126953,15.718368530273438,17.223854064941406,47.403053283691406,13.758293151855469,17125388288,4831838208,5027606528,0
199,1740344774943,64858.52549743652,4000,0,1.31875,12250.213088989258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.232330322265625,19.707077026367188,15.356819152832031,19.38666534423828,35.74053192138672,21.471092224121094,35.853309631347656,20.952369689941406,29.544212341308594,14.515937805175781,21.82312774658203,27.277427673339844,17125388288,4831838208,5023260672,0
200,1740344775143,43762.541900634766,4000,0,1.325,12262.244018554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.973922729492188,34.50074768066406,14.636367797851563,21.902786254882813,29.06243133544922,22.042755126953125,43.73203659057617,18.327316284179688,39.97305679321289,15.04248046875,18.133255004882813,12.781967163085938,17125388288,4831838208,5027004416,0
199,1740344775343,64861.21438598633,3975,0,1.2875,12274.351684570313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.106399536132813,19.19635772705078,19.834815979003906,16.90666961669922,43.64527893066406,22.94927978515625,51.53458023071289,20.08246612548828,16.944480895996094,16.831390380859375,23.62879180908203,14.484855651855469,17125388288,4831838208,5022744576,0
200,1740344775543,64862.379791259766,4000,0,1.325,12286.504760742188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.46038055419922,17.35309600830078,16.620750427246094,17.288490295410156,24.262527465820313,23.03166961669922,53.01968765258789,19.741065979003906,17.94928741455078,15.212509155273438,26.7562255859375,26.89897918701172,17125388288,4831838208,5027045376,0
199,1740344775744,64863.533920288086,4000,0,1.3125,12298.713119506836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,55.74922180175781,15.987640380859375,21.555953979492188,14.600173950195313,24.0968017578125,23.784912109375,49.216609954833984,20.700393676757813,19.47064208984375,15.1773681640625,17.25794219970703,15.156913757324219,17125388288,4831838208,5023477760,0
200,1740344775944,64864.8701171875,4000,0,1.2875,12310.790588378906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.161319732666016,17.345977783203125,22.24646759033203,15.687530517578125,39.465606689453125,19.786903381347656,44.78244400024414,20.74274444580078,16.8184814453125,15.628761291503906,23.54883575439453,14.1947021484375,17125388288,4831838208,5027045376,0
199,1740344776144,780.9269561767578,4000,0,1.31875,12322.909408569336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.684768676757813,17.408119201660156,21.507469177246094,13.862197875976563,26.5775146484375,21.776451110839844,59.61937713623047,19.409507751464844,27.97985076904297,17.02294921875,34.356101989746094,12.960784912109375,17125388288,4831838208,5021151232,0
200,1740344776344,64867.44549560547,4000,0,1.325,12334.974166870117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.52825927734375,30.56348419189453,20.546707153320313,15.837066650390625,42.752403259277344,18.693328857421875,34.02711486816406,31.44829559326172,17.458023071289063,17.058883666992188,23.771263122558594,24.796363830566406,17125388288,4831838208,5027037184,0
199,1740344776545,64868.590896606445,3975,0,1.29375,12347.13298034668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.759185791015625,30.726051330566406,17.697891235351563,18.028724670410156,23.568626403808594,22.345848083496094,19.502792358398438,53.748802185058594,15.169021606445313,30.537155151367188,15.548126220703125,20.08753204345703,17125388288,4831838208,5021081600,0
200,1740344776745,64869.7639465332,4000,0,1.325,12359.258285522461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.29035186767578,33.12037658691406,13.750030517578125,19.09625244140625,24.64916229248047,24.468299865722656,22.823089599609375,56.82110595703125,17.72003936767578,17.12823486328125,15.880073547363281,27.954925537109375,17125388288,4831838208,5026795520,0
