Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740624482414,61149.91677856445,4250,0,1.29375,5758.005218505859,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.90437698364258,57.311492919921875,63.91334915161133,21.0396728515625,100,95.94735717773438,79.42534637451172,100,64.54986572265625,100,74.81404113769531,5.990592956542969,16487870464,15032385536,7847804928,0
200,1740624482414,61149.927505493164,4250,0,1.29375,5758.17268371582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7847833600,0
200,1740624482615,32216.56349182129,4250,0,1.3,5766.31867980957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.65673065185547,54.980350494384766,50.77593994140625,57.67306900024414,54.80738830566406,42.55435562133789,50.11777114868164,27.87303924560547,83.84873962402344,57.71393966674805,63.96013259887695,25.34648895263672,16487870464,15032385536,7847772160,0
200,1740624482815,36063.89057922363,4250,0,1.2875,5774.647735595703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.20890808105469,38.30182647705078,64.25118255615234,92.27593231201172,33.71312713623047,54.45015335083008,65.77422332763672,3.6800994873046875,63.37638473510742,57.14047622680664,53.56310272216797,56.52037811279297,16487870464,15032385536,7847673856,0
200,1740624483015,26701.673934936523,4250,0,1.3,5783.241317749023,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.247901916503906,40.13603210449219,48.301517486572266,81.06130981445313,84.21874237060547,15.352882385253906,86.86239624023438,27.663589477539063,69.20918273925781,61.424713134765625,14.225265502929688,47.36867904663086,16487870464,15032385536,7846699008,0
200,1740624483216,36065.78651428223,4250,0,1.2875,5791.632049560547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,9.116119384765625,53.03058624267578,80.99898529052734,36.142757415771484,50.207054138183594,8.397514343261719,99.81353759765625,24.47931671142578,49.225555419921875,85.8738784790039,32.62147521972656,83.97434997558594,16487870464,15032385536,7846289408,0
200,1740624483416,36067.242248535156,3400,0,1.01875,5800.254531860352,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,10.379959106445313,82.80958557128906,69.09443664550781,27.946327209472656,81.19891357421875,49.221370697021484,87.32423400878906,19.347755432128906,19.129173278808594,99.82305145263672,4.797515869140625,69.03848266601563,16487870464,15032385536,7846809600,0
200,1740624483617,36068.55062866211,4250,0,1.29375,5809.248504638672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.02273178100586,26.747207641601563,72.42306518554688,33.725799560546875,79.67547607421875,24.47869110107422,32.33106231689453,77.68186950683594,100,8.583145141601563,91.2302474975586,24.35247802734375,16487870464,15032385536,7846359040,0
200,1740624483817,10460.728576660156,4250,0,1.3,5817.444610595703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.832412719726563,29.92516326904297,50.1003303527832,92.18352508544922,1.193634033203125,59.15699768066406,93.5640869140625,41.0968017578125,55.491424560546875,77.34545135498047,32.81726837158203,46.16079330444336,16487870464,15032385536,7845732352,0
199,1740624484017,26706.419677734375,4250,0,1.3125,5826.181304931641,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,13.35284423828125,67.30023956298828,45.81097412109375,70.46382141113281,70.38664245605469,58.24303436279297,23.011573791503906,84.43016815185547,6.305595397949219,95.35485076904297,63.66169357299805,6.549964904785156,16487870464,15032385536,7845027840,0
199,1740624484217,26707.151611328125,4250,0,1.29375,5834.95817565918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.313636779785156,44.79045104980469,34.088783264160156,63.82700729370117,67.31392669677734,73.47760772705078,2.41632080078125,83.78913116455078,85.33162689208984,37.95170974731445,2.2449188232421875,100,16487870464,15032385536,7844298752,0
200,1740624484418,61163.69616699219,3400,0,1.025,5843.775955200195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.2197494506836,21.28290557861328,88.19954681396484,17.289154052734375,84.54129791259766,14.886573791503906,58.04330825805664,44.17302703857422,37.18242645263672,99.89527893066406,33.47279357910156,53.28413772583008,16487870464,15032385536,7846731776,0
