Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740607146949,34789.37373352051,4250,0,1.30625,63921.891342163086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,88.94860076904297,57.661766052246094,100,100,88.13048553466797,82.79951477050781,53.021759033203125,88.1912612915039,42.58455276489258,100,62.24338912963867,58.668617248535156,16487870464,15032385536,7689289728,0
200,1740607146949,34789.39091491699,4250,0,1.3,63922.05358886719,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7687000064,0
199,1740607147150,11328.89241027832,3400,0,1.025,63930.884689331055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.58843231201172,63.419960021972656,45.02079391479492,70.068359375,35.0870361328125,55.17966842651367,63.6821403503418,42.602542877197266,77.37653350830078,11.308837890625,52.931541442871094,55.5255126953125,16487870464,15032385536,7687000064,0
200,1740607147350,28057.372314453125,4200,0,1.30625,63939.869369506836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,76.81037902832031,17.706390380859375,1.3178176879882813,100,41.97738265991211,15.422027587890625,38.24956130981445,69.15218353271484,100,30.129180908203125,64.5296630859375,67.48574829101563,16487870464,15032385536,7703732224,0
199,1740607147550,28058.09991455078,4250,0,1.3125,63948.490783691406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,10.784355163574219,38.72703170776367,99.08267974853516,17.578575134277344,48.94926071166992,68.4005126953125,85.42994689941406,26.015182495117188,85.15816497802734,30.976600646972656,46.99924850463867,53.513553619384766,16487870464,15032385536,7703728128,0
200,1740607147751,28059.177703857422,4250,0,1.3,63957.12440490723,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.470741271972656,36.77204513549805,86.40878295898438,52.78154754638672,50.7220573425293,32.45813751220703,71.20439147949219,61.341514587402344,62.23200988769531,28.37884521484375,44.489803314208984,31.794525146484375,16487870464,15032385536,7703580672,0
199,1740607147951,28060.45962524414,4250,0,1.30625,63965.77914428711,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.05449295043945,32.74171447753906,70.20008850097656,25.05701446533203,61.391876220703125,53.16537094116211,68.4715805053711,26.045249938964844,37.690670013427734,79.96990203857422,42.98050308227539,60.38743209838867,16487870464,15032385536,7703515136,0
200,1740607148151,28061.389205932617,4250,0,1.31875,63974.31971740723,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.24116897583008,35.610008239746094,71.51647186279297,5.34930419921875,77.18032836914063,19.924522399902344,55.04375457763672,58.765621185302734,86.1356430053711,58.467796325683594,42.08047103881836,84.56309509277344,16487870464,15032385536,7703289856,0
199,1740607148352,28062.566528320313,4250,0,1.31875,63982.98728942871,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.56793212890625,46.561038970947266,85.31049346923828,45.558990478515625,59.44698715209961,0,45.810848236083984,76.37939453125,45.60847854614258,38.387393951416016,46.82595443725586,69.85728454589844,16487870464,15032385536,7702650880,0
200,1740607148552,55491.236572265625,4250,0,1.29375,63991.48127746582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.390140533447266,61.010684967041016,52.96575164794922,42.15118408203125,57.127105712890625,83.83629608154297,45.36955642700195,34.427337646484375,33.31739807128906,76.51252746582031,66.76573181152344,18.184005737304688,16487870464,15032385536,7702261760,0
