Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740637485343,17257.523193359375,4250,0,1.30625,26488.719192504883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,86.1869888305664,70.74284362792969,90.17568969726563,59.0466423034668,89.70417785644531,67.59635925292969,94.63257598876953,71.60089874267578,100,60.29956817626953,83.84358215332031,69.8997802734375,16487870464,15032385536,7828975616,0
200,1740637485343,17257.532104492188,4250,0,1.30625,26488.78709411621,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7829041152,0
200,1740637485544,20482.85906982422,3400,0,1.01875,26497.35890197754,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.09072494506836,11.106491088867188,86.32927703857422,27.854263305664063,51.55125045776367,82.98307037353516,74.79156494140625,40.59111404418945,23.633346557617188,100,57.96394729614258,30.888351440429688,16487870464,15032385536,7829041152,0
200,1740637485744,17260.092239379883,4250,0,1.29375,26506.07763671875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.59864807128906,32.808135986328125,59.98488235473633,78.7181396484375,35.59429168701172,65.7701416015625,64.36649322509766,26.448883056640625,40.46458435058594,93.92573547363281,67.62049865722656,18.14849853515625,16487870464,15032385536,7832584192,0
200,1740637485945,20484.848678588867,4250,0,1.29375,26514.441513061523,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.977569580078125,19.758712768554688,30.433334350585938,92.44550323486328,33.40265655517578,31.155555725097656,68.70938110351563,80.2789535522461,55.707862854003906,62.07757568359375,44.56515884399414,75.88529968261719,16487870464,15032385536,7830134784,0
200,1740637486145,58740.355895996094,4250,0,1.3,26522.299926757813,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,82.68193054199219,22.324195861816406,74.93719482421875,34.288673400878906,59.90265655517578,59.95310974121094,56.57563781738281,62.45951461791992,7.753715515136719,100,42.88939666748047,2.2262496948242188,16487870464,15032385536,7829970944,0
200,1740637486345,20487.310974121094,4250,0,1.29375,26530.466827392578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.78295135498047,49.974029541015625,61.138484954833984,64.42289733886719,77.06449127197266,15.458213806152344,59.0881233215332,68.16943359375,27.95610809326172,83.68531799316406,42.63563919067383,59.273475646972656,16487870464,15032385536,7829860352,0
200,1740637486546,58742.900146484375,4250,0,1.3125,26539.45509338379,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.02913284301758,25.053482055664063,84.47997283935547,33.29606628417969,30.06653594970703,41.15153121948242,38.871559143066406,79.25895690917969,41.166473388671875,79.20549774169922,46.125675201416016,70.81087493896484,16487870464,15032385536,7829766144,0
200,1740637486746,58743.69909667969,4250,0,1.3,26547.650192260742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.80870056152344,30.254959106445313,33.192649841308594,85.81656646728516,31.732574462890625,68.1088638305664,75.70072937011719,61.40953826904297,70.11453247070313,62.19866180419922,46.203914642333984,9.703681945800781,16487870464,15032385536,7830249472,0
199,1740637486947,58744.887924194336,4250,0,1.3,26556.539932250977,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.65449523925781,38.59759521484375,45.21416091918945,79.51841735839844,28.14947509765625,53.82965850830078,70.71097564697266,60.89145278930664,0,100,0,87.44473266601563,16487870464,15032385536,7830093824,0
