Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740578222630,423.0594177246094,4250,0,1.29375,54298.81231689453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.08649444580078,95.72720336914063,91.50794982910156,41.84483337402344,80.10502624511719,82.33972930908203,60.119728088378906,100,100,72.21160888671875,90.89093017578125,61.61512756347656,16487870464,15032385536,7641772032,0
200,1740578222630,50755.95184326172,3400,0,1.01875,54298.90603637695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7642599424,0
200,1740578222830,50757.399475097656,4175,0,1.28125,54307.90789794922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.077239990234375,64.00914001464844,29.377044677734375,73.95951843261719,57.512855529785156,69.842529296875,76.60474395751953,67.70558166503906,5.4085540771484375,96.7991943359375,46.1749267578125,43.409114837646484,16487870464,15032385536,7651782656,0
200,1740578223030,44000.02284240723,4175,0,1.3,54316.580505371094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.990020751953125,44.319576263427734,60.141456604003906,66.90921020507813,56.97236251831055,44.19454574584961,7.386833190917969,98.80500793457031,49.307186126708984,59.495880126953125,79.15145874023438,19.972335815429688,16487870464,15032385536,7651037184,0
200,1740578223231,427.4041748046875,4250,0,1.29375,54325.32913208008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,91.54124450683594,1.015411376953125,56.881439208984375,70.75629425048828,22.307510375976563,76.10469055175781,29.949424743652344,62.73517608642578,53.997459411621094,76.84632873535156,24.52123260498047,38.73892593383789,16487870464,15032385536,7650238464,0
200,1740578223431,428.7065887451172,4250,0,1.29375,54333.93101501465,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.262832641601563,30.60637664794922,35.80810546875,61.9385871887207,20.960662841796875,62.6336555480957,86.87721252441406,53.61948013305664,100,32.350128173828125,69.11590576171875,22.83118438720703,16487870464,15032385536,7649050624,0
199,1740578223632,47354.53120422363,4150,0,1.275,54342.06391906738,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,6.7591400146484375,37.79102325439453,64.99544525146484,91.714599609375,43.04824447631836,21.842178344726563,33.97278594970703,92.2977066040039,98.38627624511719,84.12017059326172,39.883628845214844,11.747673034667969,16487870464,15032385536,7646781440,0
200,1740578223832,44005.46726989746,4150,0,1.275,54349.875549316406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.302474975585938,18.584716796875,81.98683166503906,68.492431640625,35.27262878417969,38.736351013183594,45.32585144042969,75.93043518066406,70.66633605957031,91.76664733886719,40.15414047241211,18.35101318359375,16487870464,15032385536,7651336192,0
200,1740578224033,50763.631256103516,3320.0000000000005,0,1,54358.32127380371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.97983169555664,23.42810821533203,63.772212982177734,38.42892837524414,22.168350219726563,75.24322509765625,49.35711669921875,64.58824920654297,79.02748107910156,70.75755310058594,34.07421875,53.65823745727539,16487870464,15032385536,7650410496,0
199,1740578224233,47356.62910461426,4250,0,1.3,54366.719985961914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.88168716430664,16.116477966308594,38.118953704833984,70.93142700195313,55.653072357177734,45.61221694946289,46.640464782714844,53.59571838378906,100,56.351566314697266,38.724327087402344,39.51462936401367,16487870464,15032385536,7649554432,0
199,1740578224433,47357.4856262207,4250,0,1.30625,54375.74656677246,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.224815368652344,45.24686050415039,20.6121826171875,92.25650024414063,84.58514404296875,33.47901153564453,52.75485610961914,74.94861602783203,69.42607116699219,21.985389709472656,72.84222412109375,22.137107849121094,16487870464,15032385536,7648727040,0
200,1740578224633,50768.01020812988,4250,0,1.30625,54383.68737792969,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.863895416259766,36.72990417480469,66.2763671875,24.255966186523438,68.28773498535156,97.11775970458984,89.32301330566406,35.29205322265625,7.101295471191406,100,23.26030731201172,19.86943817138672,16487870464,15032385536,7647137792,0
200,1740578224834,47359.503982543945,4250,0,1.31875,54391.94578552246,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.43148422241211,22.91998291015625,93.36405181884766,47.01181411743164,41.789268493652344,50.8538818359375,41.60049819946289,58.75712966918945,51.95866012573242,84.41720581054688,36.865875244140625,24.95763397216797,16487870464,15032385536,7651037184,0
200,1740578225034,47360.16996765137,4250,0,1.29375,54400.500091552734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.423492431640625,32.237579345703125,27.21074676513672,94.08113861083984,45.932586669921875,63.49687194824219,3.8684921264648438,92.86164093017578,79.0986557006836,40.13790512084961,40.43719482421875,78.91110229492188,16487870464,15032385536,7650267136,0
199,1740578225234,47360.885009765625,4250,0,1.30625,54408.89695739746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.0742073059082,14.257469177246094,73.09752655029297,33.348907470703125,15.4329833984375,76.24586486816406,54.539432525634766,42.606449127197266,69.46551513671875,92.57066345214844,21.86426544189453,69.76435852050781,16487870464,15032385536,7649505280,0
199,1740578225434,47361.75213623047,4250,0,1.30625,54417.69227600098,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,29.63915252685547,44.4847526550293,44.704498291015625,51.57177734375,45.63473129272461,57.831050872802734,62.62282180786133,52.543251037597656,60.33061218261719,72.14962005615234,2.6817169189453125,90.24230194091797,16487870464,15032385536,7648673792,0
200,1740578225634,47362.99571228027,4225,0,1.30625,54426.496185302734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.1785888671875,65.98454284667969,9.137115478515625,92.32539367675781,52.27394485473633,55.37961959838867,74.49700927734375,22.74884033203125,100,32.21522521972656,11.82598876953125,58.353424072265625,16487870464,15032385536,7647924224,0
