Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740586135926,16712.54978942871,4250,0,1.29375,12110.78433227539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.012123107910156,46.036399841308594,62.73015594482422,85.73503112792969,49.24858093261719,66.74038696289063,100,66.00895690917969,100,61.27927780151367,38.74070739746094,80.76020812988281,16487870464,15032385536,7519653888,0
200,1740586135926,16712.564727783203,4250,0,1.29375,12110.92121887207,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7520206848,0
200,1740586136127,15919.050399780273,4250,0,1.30625,12119.589874267578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,71.74728393554688,15.061904907226563,28.95928192138672,70.3025131225586,90.31914520263672,19.772872924804688,50.92713928222656,85.08553314208984,69.30887603759766,61.81549835205078,64.20211029052734,15.687698364257813,16487870464,15032385536,7521222656,0
200,1740586136327,33645.97686767578,4250,0,1.29375,12128.033966064453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,16.72748565673828,44.58632278442383,49.507041931152344,14.220512390136719,84.78791809082031,47.67295455932617,21.74620819091797,87.88253784179688,91.6332778930664,58.450286865234375,83.83524322509766,10.185623168945313,16487870464,15032385536,7519186944,0
199,1740586136528,12424.094665527344,4250,0,1.30625,12136.876815795898,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.74745178222656,17.04302978515625,91.01644897460938,28.28284454345703,42.49001693725586,48.076133728027344,28.3873291015625,93.11933135986328,61.218379974365234,41.10517501831055,47.664649963378906,69.91539001464844,16487870464,15032385536,7530381312,0
199,1740586136728,12424.73291015625,4250,0,1.29375,12145.272201538086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.860206604003906,34.52521514892578,32.25011444091797,84.99950408935547,69.73046112060547,55.0823860168457,53.374549865722656,22.431320190429688,100,29.8338623046875,25.19763946533203,78.62092590332031,16487870464,15032385536,7529734144,0
200,1740586136928,33649.98551940918,4250,0,1.3,12153.4111328125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.070510864257813,32.38928985595703,18.15270233154297,89.86550903320313,63.01198196411133,39.29433059692383,27.489959716796875,50.446224212646484,100,53.756141662597656,74.93540954589844,35.95567321777344,16487870464,15032385536,7529291776,0
200,1740586137129,61500.78839111328,3400,0,1.03125,12162.545547485352,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.996986389160156,26.63439178466797,57.971195220947266,9.45526123046875,67.89581298828125,34.1934814453125,48.054115295410156,56.17390441894531,100,36.31589889526367,37.48688507080078,75.28831481933594,16487870464,15032385536,7528923136,0
200,1740586137329,16721.78269958496,4200,0,1.2875,12171.134368896484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.44697189331055,15.991905212402344,23.6246337890625,86.69613647460938,60.50099182128906,55.54645538330078,2.4718017578125,79.30223083496094,99.3601303100586,63.69476318359375,16.935150146484375,63.3498420715332,16487870464,15032385536,7528394752,0
200,1740586137529,16723.247680664063,4250,0,1.3,12179.524932861328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.79210662841797,14.511375427246094,99.98613739013672,6.52496337890625,84.42825317382813,49.73406219482422,66.74362182617188,37.2755126953125,85.21438598632813,70.34295654296875,28.682846069335938,31.662010192871094,16487870464,15032385536,7530409984,0
200,1740586137730,12428.760513305664,4250,0,1.3125,12187.8916015625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.880428314208984,17.315879821777344,54.37987518310547,55.88645935058594,52.24850082397461,54.268959045410156,46.28443145751953,57.74021530151367,100,33.96460723876953,40.37968063354492,53.55051803588867,16487870464,15032385536,7529664512,0
200,1740586137930,33656.205154418945,4175,0,1.28125,12196.433090209961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.880855560302734,28.541236877441406,77.61437225341797,25.51195526123047,36.3813362121582,43.517215728759766,84.58973693847656,26.157875061035156,92.20468139648438,51.38513946533203,38.015506744384766,69.54817962646484,16487870464,15032385536,7529136128,0
199,1740586138132,12430.519027709961,4250,0,1.30625,12205.20263671875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.0802001953125,25.56555938720703,64.77561950683594,64.46026611328125,66.39362335205078,25.641502380371094,71.86143493652344,22.635528564453125,100,31.538841247558594,13.544151306152344,68.93170166015625,16487870464,15032385536,7528607744,0
200,1740586138331,12431.512954711914,4175,0,1.3,12213.775314331055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,22.75682830810547,61.20049285888672,4.619941711425781,100,20.328407287597656,100,38.45283508300781,34.975311279296875,76.6607894897461,57.2117805480957,81.40262603759766,29.438575744628906,16487870464,15032385536,7528136704,0
199,1740586138532,12432.604843139648,4250,0,1.3125,12222.402282714844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.529830932617188,69.15410614013672,77.20196533203125,49.26695251464844,52.47898483276367,41.282955169677734,49.113136291503906,54.52093505859375,36.60383605957031,54.8201904296875,68.17142486572266,39.46607208251953,16487870464,15032385536,7530315776,0
200,1740586138732,12433.271499633789,4200,0,1.29375,12230.85334777832,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,25.550430297851563,26.51305389404297,49.543479919433594,67.87518310546875,58.48377990722656,75.25735473632813,9.513107299804688,47.52645492553711,99.99860382080078,53.39228820800781,50.03231430053711,51.87009811401367,16487870464,15032385536,7529824256,0
200,1740586138932,33662.9201965332,4250,0,1.29375,12238.695556640625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,16.73809814453125,51.143516540527344,26.524803161621094,49.92549133300781,25.02899932861328,78.54490661621094,55.14750671386719,53.72384262084961,100,87.02064514160156,39.99660873413086,30.680755615234375,16487870464,15032385536,7529562112,0
200,1740586139133,16733.156036376953,4250,0,1.29375,12247.01675415039,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.905303955078125,74.79386901855469,71.20201873779297,79.8497314453125,26.997650146484375,61.545997619628906,22.540367126464844,61.47086715698242,90.91031646728516,33.771034240722656,33.30018615722656,40.41411209106445,16487870464,15032385536,7529091072,0
200,1740586139333,16734.370223999023,4225,0,1.29375,12255.91374206543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.002017974853516,31.438140869140625,23.314178466796875,82.74696350097656,75.25051879882813,23.402069091796875,84.55215454101563,31.980484008789063,85.55916595458984,37.79214096069336,70.26033782958984,7.771141052246094,16487870464,15032385536,7528521728,0
199,1740586139533,12437.653137207031,4175,0,1.3,12264.93197631836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.17934799194336,52.82900619506836,69.73058319091797,33.6893310546875,18.411231994628906,91.83086395263672,9.987823486328125,54.531585693359375,84.31934356689453,46.74739456176758,2.1706161499023438,92.16837310791016,16487870464,15032385536,7530258432,0
200,1740586139733,12438.258651733398,4225,0,1.3,12273.32748413086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,20.842872619628906,32.16169738769531,77.16194915771484,23.56212615966797,37.04039001464844,100,8.644004821777344,69.96514892578125,96.74562072753906,44.237388610839844,20.143035888671875,80.2984619140625,16487870464,15032385536,7529816064,0
200,1740586139934,61516.42658996582,4250,0,1.3,12282.285232543945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.027755737304688,82.33390045166016,85.14109802246094,27.841293334960938,75.04829406738281,29.750991821289063,35.692352294921875,68.22145080566406,33.909767150878906,74.82567596435547,31.132156372070313,60.001556396484375,16487870464,15032385536,7529373696,0
199,1740586140134,33671.02780151367,4250,0,1.29375,12291.176528930664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.74795913696289,31.497451782226563,78.10163879394531,32.41918182373047,51.0208854675293,84.68246459960938,40.6933708190918,69.16204833984375,2.7303237915039063,93.97572326660156,11.127861022949219,86.52798461914063,16487870464,15032385536,7528034304,0
200,1740586140334,10325.096054077148,4250,0,1.30625,12299.72183227539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.561100006103516,54.190921783447266,29.50084686279297,84.41032409667969,46.780033111572266,76.44882202148438,40.48443603515625,0,0,96.75704193115234,45.419498443603516,81.29557037353516,16487870464,15032385536,7527534592,0
199,1740586140536,12443.184204101563,4175,0,1.3,12309.078536987305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.16872024536133,52.92231369018555,23.62403106689453,93.02159881591797,4.255531311035156,84.70289611816406,35.638328552246094,98.96629333496094,2.2400741577148438,92.28062438964844,2.7580718994140625,69.53248596191406,16487870464,15032385536,7530500096,0
200,1740586140735,12444.000305175781,4225,0,1.3125,12317.802505493164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,20.24903106689453,42.67302703857422,77.33586120605469,32.11570739746094,59.76950454711914,66.95552062988281,52.52177429199219,51.60740661621094,17.420875549316406,92.23553466796875,80.56343841552734,35.132301330566406,16487870464,15032385536,7529799680,0
200,1740586140936,61522.84716796875,4250,0,1.30625,12326.722305297852,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.980926513671875,58.37715530395508,24.477706909179688,89.49366760253906,35.748985290527344,73.23804473876953,69.56619262695313,23.50042724609375,42.09236145019531,66.97969055175781,36.42475891113281,67.81255340576172,16487870464,15032385536,7529328640,0
200,1740586141136,61523.50996398926,4175,0,1.2875,12334.926986694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.69362258911133,19.84893035888672,70.64707946777344,41.35566329956055,39.32561111450195,100,31.038795471191406,73.47491455078125,100,50.881675720214844,29.688888549804688,27.564292907714844,16487870464,15032385536,7528046592,0
200,1740586141336,16748.603744506836,4175,0,1.2875,12344.039184570313,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,69.06185913085938,0,21.96874237060547,79.02672576904297,78.48358154296875,22.39875030517578,16.24022674560547,99.92291259765625,13.349166870117188,100,17.051910400390625,77.06195831298828,16487870464,15032385536,7527632896,0
