Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740616714035,46852.51834106445,4250,0,1.30625,57820.515365600586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.186302185058594,52.85022735595703,48.134822845458984,0,84.09210968017578,70.67539978027344,85.09286499023438,100,0,100,0,0,16487870464,15032385536,7737409536,0
200,1740616714035,46852.53175354004,4250,0,1.30625,57820.64321899414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7737499648,0
200,1740616714235,63516.128845214844,4250,0,1.29375,57829.2326965332,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,16.17888641357422,34.90336608886719,78.76002502441406,34.25916290283203,56.29716491699219,54.76437759399414,42.56296157836914,82.13615417480469,49.6443977355957,85.10618591308594,48.12885665893555,63.04759216308594,16487870464,15032385536,7737499648,0
200,1740616714436,63516.859619140625,4250,0,1.3125,57837.41311645508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.57333755493164,35.09730529785156,24.221153259277344,66.33647155761719,36.51602554321289,63.78936004638672,57.62209701538086,85.47097778320313,60.562538146972656,74.28141021728516,67.64595031738281,9.300254821777344,16487870464,15032385536,7747239936,0
199,1740616714636,63517.6741027832,4250,0,1.3125,57845.60041809082,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.749420166015625,49.28245544433594,83.45750427246094,12.29010009765625,53.48094177246094,33.316062927246094,4.5909881591796875,85.9679183959961,77.4017333984375,84.39974975585938,52.04066467285156,58.60240173339844,16487870464,15032385536,7747239936,0
200,1740616714836,63518.55154418945,4250,0,1.3125,57854.10549926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.24652862548828,23.838340759277344,81.78265380859375,38.5373649597168,84.75018310546875,33.85120391845703,12.2122802734375,91.87425231933594,87.59911346435547,48.91511917114258,65.3887710571289,16.580909729003906,16487870464,15032385536,7747117056,0
200,1740616715037,63519.2873840332,4250,0,1.3,57862.417892456055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,25.630714416503906,32.54737854003906,70.15818786621094,6.872528076171875,100,55.233665466308594,6.767791748046875,54.29644775390625,77.3427963256836,85.13729095458984,14.060928344726563,77.74699401855469,16487870464,15032385536,7744753664,0
200,1740616715237,63519.93589782715,4250,0,1.29375,57871.14179992676,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.3716926574707,0.7832260131835938,65.8858871459961,45.963844299316406,63.0008544921875,45.158180236816406,30.326812744140625,91.44683837890625,92.03306579589844,40.72206115722656,0.31792449951171875,91.441650390625,16487870464,15032385536,7744618496,0
199,1740616715438,63521.043533325195,4250,0,1.30625,57879.66638183594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.533382415771484,37.031272888183594,38.25227355957031,54.66931915283203,35.60731506347656,17.508041381835938,84.92792510986328,55.91570281982422,85.21102142333984,47.76185607910156,54.124820709228516,38.033206939697266,16487870464,15032385536,7744884736,0
199,1740616715638,63521.827407836914,3400,0,1.025,57888.04650878906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.97522735595703,33.345008850097656,59.19166946411133,68.37721252441406,63.219078063964844,28.110260009765625,84.37681579589844,42.39202880859375,93.4022445678711,33.971641540527344,52.967071533203125,46.37581253051758,16487870464,15032385536,7744688128,0
200,1740616715838,63522.54884338379,4225,0,1.30625,57896.98178100586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.14671325683594,17.436981201171875,30.21209716796875,94.35289764404297,55.869346618652344,71.1503677368164,68.6447982788086,33.42999267578125,11.431953430175781,94.24513244628906,73.79064178466797,31.529632568359375,16487870464,15032385536,7744065536,0
200,1740616716038,1437.2279510498047,4250,0,1.30625,57905.36087036133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.08807373046875,38.718711853027344,85.89795684814453,80.45516967773438,19.968414306640625,75.02657318115234,82.23552703857422,15.3941650390625,76.00640106201172,23.07379913330078,72.39701843261719,39.32367706298828,16487870464,15032385536,7743741952,0
200,1740616716239,63524.46885681152,4175,0,1.3,57914.34580993652,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.356449127197266,61.079498291015625,69.0901870727539,41.42637634277344,2.4732742309570313,84.69842529296875,34.0968017578125,36.20885467529297,62.62818908691406,62.20221710205078,98.01490020751953,0.7588424682617188,16487870464,15032385536,7743533056,0
200,1740616716439,6191.638916015625,3400,0,1.01875,57922.72401428223,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,14.324790954589844,34.10943603515625,78.4801254272461,81.36238098144531,9.074981689453125,88.94578552246094,46.15977096557617,53.89528274536133,79.03630828857422,81.68248748779297,29.638870239257813,15.248802185058594,16487870464,15032385536,7744671744,0
