Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740634028131,62027.14433288574,4250,0,1.3125,64610.68232727051,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,22.069686889648438,49.60849380493164,3.70416259765625,86.09333038330078,46.17747116088867,50.59512710571289,43.259212493896484,87.23770141601563,81.85585021972656,76.62496185302734,53.76572799682617,21.162796020507813,16487870464,15032385536,7794831360,0
200,1740634028331,62027.95913696289,4250,0,1.30625,64618.82588195801,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.67932891845703,16.20709228515625,39.32940673828125,70.13040161132813,23.628173828125,45.31182861328125,70.59095764160156,44.660709381103516,55.5053825378418,75.02412414550781,65.13082885742188,47.1059455871582,16487870464,15032385536,7794081792,0
199,1740634028532,7162.521392822266,4250,0,1.29375,64627.72384643555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.61069107055664,7.52813720703125,100,24.378379821777344,39.523345947265625,31.218154907226563,86.1430892944336,50.259239196777344,70.08390808105469,40.422996520996094,24.40007781982422,84.43107604980469,16487870464,15032385536,7793299456,0
200,1740634028732,7163.545364379883,4250,0,1.29375,64635.90199279785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.05946731567383,17.875961303710938,91.85615539550781,87.69715118408203,34.71221923828125,55.06288528442383,71.76317596435547,44.07242202758789,25.943771362304688,77.41332244873047,8.308853149414063,53.91775894165039,16487870464,15032385536,7792467968,0
200,1740634028932,62030.758071899414,4250,0,1.3125,64644.65222167969,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,74.91482543945313,8.4261474609375,72.09101104736328,57.55371856689453,42.5081787109375,11.651626586914063,65.09135437011719,59.914920806884766,24.18553924560547,86.01739501953125,72.78231048583984,36.11992263793945,16487870464,15032385536,7796113408,0
199,1740634029132,3744.2763671875,4175,0,1.3,64653.820861816406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.55548858642578,12.910270690917969,76.03294372558594,74.04141235351563,61.89040756225586,18.810081481933594,99.4345932006836,3.8011627197265625,10.163009643554688,93.75239562988281,30.51813507080078,72.45314025878906,16487870464,15032385536,7794335744,0
200,1740634029333,62032.7932434082,4250,0,1.3,64662.45571899414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,71.84255981445313,0.2306671142578125,23.637069702148438,86.95053100585938,51.31064224243164,44.72304916381836,63.997642517089844,77.5335693359375,69.54385375976563,55.220462799072266,27.25714874267578,30.74664306640625,16487870464,15032385536,7793508352,0
200,1740634029533,62033.6845703125,4200,0,1.3,64670.957443237305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.587646484375,14.812553405761719,62.02726745605469,54.18136978149414,55.909332275390625,21.996185302734375,75.16212463378906,41.84336853027344,69.67408752441406,48.36394500732422,18.063316345214844,82.9441909790039,16487870464,15032385536,7792857088,0
200,1740634029734,62034.40447998047,4250,0,1.3,64679.32354736328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,15.664039611816406,46.961849212646484,85.00774383544922,40.25165939331055,52.108436584472656,53.9227409362793,65.10758972167969,75.07132720947266,99.95796966552734,15.644889831542969,17.233375549316406,46.51504135131836,16487870464,15032385536,7792029696,0
199,1740634029935,7169.810623168945,3379.9999999999995,0,1.0125000000000002,64688.184326171875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.58159637451172,25.097808837890625,77.22409057617188,34.99071502685547,12.936332702636719,64.41105651855469,70.98512268066406,42.95290756225586,47.52843475341797,96.68560028076172,26.924156188964844,77.42080688476563,16487870464,15032385536,7796092928,0
199,1740634030134,45930.174728393555,4250,0,1.30625,64696.75714111328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.59343719482422,27.23596954345703,61.789424896240234,84.21273040771484,17.42583465576172,85.80603790283203,80.51514434814453,44.64893341064453,85.24049377441406,38.54172134399414,36.17570495605469,8.266166687011719,16487870464,15032385536,7795372032,0
200,1740634030334,62037.34663391113,4250,0,1.3,64705.553970336914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.105125427246094,52.51987838745117,68.93756866455078,53.833335876464844,32.069549560546875,76.68986511230469,69.94873809814453,39.744361877441406,17.6285400390625,84.09516143798828,47.381507873535156,37.8851318359375,16487870464,15032385536,7794532352,0
200,1740634030535,45932.021408081055,4250,0,1.30625,64714.23307800293,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.51006317138672,43.73823165893555,40.9311637878418,69.41683197021484,61.93355178833008,46.8370246887207,55.478790283203125,98.02333068847656,58.015174865722656,40.75532913208008,4.248054504394531,55.56845474243164,16487870464,15032385536,7793704960,0
200,1740634030735,7175.094299316406,4250,0,1.30625,64722.47752380371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,5.242340087890625,17.142601013183594,37.555233001708984,80.2511978149414,40.29572296142578,97.53148651123047,92.0736083984375,34.452781677246094,85.87430572509766,64.48095703125,62.03700256347656,10.30682373046875,16487870464,15032385536,7792836608,0
200,1740634030936,62039.651290893555,4175,0,1.3,64731.542556762695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.495094299316406,54.77191925048828,33.95929718017578,93.48430633544922,48.22858428955078,41.332401275634766,70.39051818847656,26.319618225097656,100,18.191329956054688,53.468711853027344,48.440704345703125,16487870464,15032385536,7795896320,0
199,1740634031136,45934.805114746094,4175,0,1.2875,64739.938232421875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.57469177246094,71.0528564453125,7.676765441894531,86.40217590332031,76.82201385498047,62.94017028808594,44.837646484375,54.82768630981445,53.12324523925781,60.755245208740234,10.122764587402344,38.814212799072266,16487870464,15032385536,7794896896,0
199,1740634031336,3759.8353881835938,4225,0,1.30625,64748.29847717285,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,25.057861328125,59.71194839477539,40.05960464477539,84.43111419677734,37.19459533691406,53.676517486572266,51.2765998840332,69.25215148925781,86.28372955322266,30.22637939453125,21.784934997558594,44.674522399902344,16487870464,15032385536,7794073600,0
200,1740634031536,45936.61534118652,4125,0,1.2625,64756.6046295166,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.01703643798828,19.945770263671875,36.833099365234375,84.47953033447266,38.86769485473633,25.3602294921875,82.33839416503906,75.08348083496094,64.36859893798828,78.83649444580078,68.21176147460938,11.617141723632813,16487870464,15032385536,7793434624,0
200,1740634031737,62043.52603149414,4175,0,1.3,64765.57012939453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,13.763298034667969,62.91994094848633,85.01185607910156,49.60276794433594,60.527488708496094,38.75627899169922,19.002891540527344,84.23665618896484,58.02630615234375,78.12733459472656,40.24855422973633,24.738327026367188,16487870464,15032385536,7792607232,0
199,1740634031937,7181.916473388672,3400,0,1.01875,64773.956771850586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.63718032836914,41.70825958251953,35.872108459472656,74.9991455078125,11.98162841796875,61.42705535888672,84.64115142822266,69.43560028076172,32.830902099609375,86.11897277832031,43.650421142578125,32.693695068359375,16487870464,15032385536,7796064256,0
200,1740634032137,7183.101791381836,4250,0,1.3,64782.92222595215,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,21.259048461914063,46.606632232666016,45.709625244140625,61.470760345458984,80.57061767578125,9.063621520996094,61.46656036376953,45.53374481201172,20.658126831054688,94.33476257324219,78.5392074584961,39.550655364990234,16487870464,15032385536,7795298304,0
199,1740634032338,62045.904052734375,4250,0,1.30625,64791.25672912598,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.23663330078125,1.5050277709960938,8.947830200195313,100,29.49925994873047,80.71833801269531,76.43142700195313,55.06520080566406,86.22151184082031,35.87726593017578,1.7024688720703125,90.32595825195313,16487870464,15032385536,7794495488,0
200,1740634032538,45942.11755371094,4175,0,1.2875,64800.114685058594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.724647521972656,18.907516479492188,56.35991287231445,91.677490234375,30.191299438476563,51.54912185668945,20.68164825439453,82.14889526367188,29.243667602539063,93.24225616455078,12.869194030761719,89.54472351074219,16487870464,15032385536,7793696768,0
200,1740634032738,7186.478240966797,3400,0,1.01875,64808.857650756836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.405303955078125,72.17888641357422,42.87635040283203,62.82727813720703,17.078453063964844,69.58409118652344,56.766563415527344,46.79502868652344,84.5324935913086,77.90167999267578,60.15725326538086,2.2875823974609375,16487870464,15032385536,7792869376,0
200,1740634032939,62049.04008483887,4200,0,1.3,64817.62205505371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.74736785888672,53.48977279663086,40.250091552734375,83.89897155761719,56.96046447753906,15.550064086914063,70.20364379882813,60.8944091796875,76.75565338134766,46.16783142089844,55.927040100097656,33.470252990722656,16487870464,15032385536,7795896320,0
199,1740634033139,10072.107055664063,4175,0,1.29375,64826.59036254883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.088668823242188,52.90396499633789,90.17119598388672,37.24273681640625,78.32035827636719,11.524955749511719,6.830223083496094,100,68.17395782470703,66.30912780761719,3.8671646118164063,86.76880645751953,16487870464,15032385536,7795097600,0
200,1740634033339,62050.70935058594,4250,0,1.30625,64834.998931884766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.185470581054688,34.548179626464844,67.22798156738281,38.10314178466797,19.04814910888672,64.2818603515625,51.21487045288086,76.88175964355469,71.9972915649414,42.99980926513672,96.74308776855469,17.359657287597656,16487870464,15032385536,7794282496,0
199,1740634033539,62051.366760253906,4175,0,1.3,64843.419174194336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.85630416870117,14.44976806640625,71.11454010009766,68.87528228759766,25.730911254882813,35.70305633544922,57.05823516845703,64.28911590576172,28.87902069091797,57.67794418334961,66.34073638916016,80.24870300292969,16487870464,15032385536,7793455104,0
199,1740634033740,62052.41102600098,4175,0,1.3,64851.83615112305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.41864013671875,48.54212188720703,42.93968963623047,53.96193313598633,68.83710479736328,35.53993225097656,77.19320678710938,48.60680389404297,3.22528076171875,92.91212463378906,58.40621566772461,54.28373718261719,16487870464,15032385536,7792627712,0
200,1740634033940,34232.19104003906,4175,0,1.29375,64860.26820373535,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.0383415222168,11.51312255859375,99.36909484863281,17.34484100341797,61.86988830566406,22.00402069091797,34.67469024658203,84.6158676147461,47.0680046081543,87.26433563232422,53.71162414550781,56.49297332763672,16487870464,15032385536,7795884032,0
199,1740634034140,62053.810119628906,4175,0,1.29375,64868.833419799805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.689491271972656,25.81304168701172,30.86517333984375,97.17394256591797,79.55126190185547,12.336830139160156,35.230430603027344,64.13249969482422,100,39.16498947143555,79.63790130615234,4.936149597167969,16487870464,15032385536,7795044352,0
200,1740634034340,62054.64497375488,4200,0,1.3125,64877.28561401367,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.20030975341797,41.66201400756836,79.49608612060547,39.71480941772461,46.79698944091797,43.75398635864258,63.2004280090332,41.10904312133789,20.764312744140625,100,81.68236541748047,33.82472229003906,16487870464,15032385536,7794388992,0
199,1740634034541,62055.43356323242,4225,0,1.3125,64885.79611206055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.82970428466797,37.16968536376953,41.61567306518555,92.13095092773438,69.65602111816406,31.839881896972656,54.061988830566406,47.561771392822266,63.48058319091797,60.72991943359375,68.69873046875,14.755477905273438,16487870464,15032385536,7793532928,0
199,1740634034741,62056.609130859375,4175,0,1.3,64894.56980895996,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.63135528564453,17.0345458984375,31.547569274902344,75.54535675048828,67.75141906738281,70.89385223388672,31.353729248046875,75.55453491210938,52.230499267578125,60.11882400512695,27.35968780517578,21.144439697265625,16487870464,15032385536,7792680960,0
200,1740634034941,45955.8908996582,4250,0,1.3125,64903.12057495117,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.5552978515625,43.2700080871582,78.91085815429688,52.663414001464844,15.562477111816406,82.2065200805664,55.99967956542969,61.92890548706055,83.00940704345703,26.605361938476563,50.339359283447266,35.32109832763672,16487870464,15032385536,7795965952,0
199,1740634035141,62058.447341918945,4150,0,1.29375,64912.07733154297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.10570526123047,30.228126525878906,20.679229736328125,99.81806182861328,61.476959228515625,38.1129150390625,25.613929748535156,89.45030975341797,100,0,95.60850524902344,0.5225982666015625,16487870464,15032385536,7795109888,0
200,1740634035342,3788.4872131347656,4175,0,1.29375,64920.4739074707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.88218688964844,32.99272918701172,58.21839141845703,49.268550872802734,60.05597686767578,53.16154479980469,86.01353454589844,53.61640930175781,39.335689544677734,41.374122619628906,37.71452713012695,48.021324157714844,16487870464,15032385536,7794249728,0
199,1740634035542,62061.04698181152,4200,0,1.30625,64928.790603637695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.105552673339844,76.74806213378906,61.138736724853516,61.96269989013672,46.29747772216797,8.02490234375,68.95035552978516,61.852691650390625,69.39512634277344,45.55335235595703,30.9227294921875,31.273597717285156,16487870464,15032385536,7793455104,0
200,1740634035742,34244.95942687988,4250,0,1.3,64937.364486694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,16.80138397216797,38.56980514526367,97.30364227294922,32.294090270996094,67.21156311035156,14.473258972167969,72.91083526611328,78.02935791015625,47.740352630615234,62.19767761230469,9.808273315429688,78.58187866210938,16487870464,15032385536,7792615424,0
200,1740634035943,10091.222702026367,4200,0,1.30625,64945.65266418457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.467437744140625,45.42795944213867,35.424095153808594,74.97089385986328,59.62278747558594,43.198646545410156,14.279144287109375,100,60.778507232666016,76.39352416992188,12.351654052734375,49.76716613769531,16487870464,15032385536,7794991104,0
198,1740634036145,62064.06620788574,4150,0,1.28125,64954.986740112305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,77.5347900390625,12.792701721191406,64.82662963867188,45.71796798706055,22.967674255371094,68.25470733642578,4.010124206542969,100,95.2440185546875,21.43053436279297,41.2763671875,53.22417449951172,16487870464,15032385536,7794192384,0
200,1740634036344,62064.93719482422,4175,0,1.3,64963.32962036133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.30278778076172,41.73451232910156,40.11897277832031,57.017112731933594,63.46296310424805,56.965694427490234,88.13504028320313,32.82923126220703,76.5313491821289,56.33781814575195,8.085166931152344,70.2896728515625,16487870464,15032385536,7793430528,0
200,1740634036544,62065.82131958008,4200,0,1.3,64972.03660583496,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,5.904701232910156,64.3743896484375,69.69192504882813,24.716598510742188,31.61396026611328,70.33679962158203,68.4134521484375,60.9206428527832,63.305397033691406,63.16131591796875,53.046409606933594,41.25507736206055,16487870464,15032385536,7792332800,0
199,1740634036744,62067.05386352539,4250,0,1.3125,64980.857177734375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,90.85863494873047,2.9250717163085938,60.655029296875,77.86605834960938,75.22916412353516,8.513526916503906,9.642745971679688,100,75.69367980957031,35.471458435058594,47.7608757019043,11.17352294921875,16487870464,15032385536,7791263744,0
200,1740634036944,3800.2345123291016,4175,0,1.2875,64989.69990539551,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.156795501708984,58.2884407043457,67.17878723144531,35.84777069091797,54.66628646850586,38.1843376159668,30.0501708984375,66.03202056884766,60.66905212402344,84.35896301269531,43.094181060791016,41.894630432128906,16487870464,15032385536,7795601408,0
200,1740634037145,62069.636291503906,4175,0,1.3,64998.54196166992,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.7919921875,28.67949676513672,88.34552001953125,35.914894104003906,65.15185546875,24.065773010253906,46.35464859008789,80.63938903808594,10.080520629882813,100,23.21338653564453,54.534568786621094,16487870464,15032385536,7794802688,0
199,1740634037346,45968.18766784668,4175,0,1.3,65007.473068237305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.165382385253906,17.59278106689453,85.02851867675781,22.708045959472656,31.82245635986328,84.24793243408203,54.138465881347656,77.02273559570313,9.0501708984375,84.56788635253906,77.49116516113281,24.171348571777344,16487870464,15032385536,7793860608,0
200,1740634037546,7214.830780029297,4175,0,1.28125,65015.560119628906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.261627197265625,59.40694046020508,77.63856506347656,70.74671936035156,41.82612609863281,44.79121017456055,67.85188293457031,57.15755081176758,44.29025650024414,61.6416130065918,16.59819793701172,36.071224212646484,16487870464,15032385536,7793209344,0
200,1740634037746,34258.73628234863,4175,0,1.29375,65024.61361694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.326480865478516,54.44561767578125,68.27709197998047,32.48146057128906,52.4306755065918,56.680084228515625,96.80621337890625,4.813774108886719,60.2474365234375,62.021217346191406,8.602249145507813,69.48989868164063,16487870464,15032385536,7792410624,0
200,1740634037947,34259.9592590332,4175,0,1.2875,65033.498474121094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,77.01380920410156,7.471649169921875,78.81940460205078,22.467681884765625,77.3432846069336,26.616104125976563,94.0008316040039,23.583938598632813,98.26175689697266,20.564544677734375,24.41107940673828,60.77384567260742,16487870464,15032385536,7795589120,0
200,1740634038147,62075.53244018555,4150,0,1.2875,65042.3681640625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.596397399902344,53.72377014160156,49.78026580810547,58.59309005737305,53.412532806396484,53.25414276123047,19.691482543945313,92.40583801269531,72.88197326660156,3.291900634765625,63.81758499145508,40.631290435791016,16487870464,15032385536,7794745344,0
199,1740634038348,62076.00900268555,4175,0,1.2875,65050.899002075195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,31.644142150878906,2.0315322875976563,76.93930053710938,46.92636489868164,61.61601638793945,31.491424560546875,93.02583312988281,52.55048751831055,53.96919631958008,70.38911437988281,77.04978942871094,6.7780609130859375,16487870464,15032385536,7793889280,0
199,1740634038548,62076.931381225586,4175,0,1.29375,65059.4854888916,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.794830322265625,57.02565383911133,69.78096771240234,32.42469787597656,73.67237854003906,45.68232727050781,38.75923156738281,75.77456665039063,100,37.905555725097656,29.755599975585938,27.87933349609375,16487870464,15032385536,7793184768,0
200,1740634038748,62077.83695983887,4225,0,1.30625,65068.46147155762,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,24.726600646972656,42.312435150146484,67.04043579101563,74.06446838378906,5.038642883300781,87.89498138427734,7.915428161621094,100,33.628448486328125,70.7650146484375,23.928489685058594,72.09757232666016,16487870464,15032385536,7792156672,0
200,1740634038948,62078.5528717041,4175,0,1.29375,65076.966705322266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,29.19615936279297,28.25518035888672,44.3444938659668,68.83396911621094,60.4833869934082,20.011329650878906,89.50395965576172,61.30177688598633,83.7717514038086,34.84233093261719,57.30942916870117,34.53746795654297,16487870464,15032385536,7795712000,0
200,1740634039149,62079.5108795166,4175,0,1.3,65085.5094909668,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,25.28948974609375,57.132503509521484,48.467803955078125,78.08055114746094,48.779747009277344,48.6146125793457,42.25658416748047,78.68341064453125,21.882400512695313,99.86925506591797,64.15357971191406,24.362899780273438,16487870464,15032385536,7794933760,0
199,1740634039350,62080.858825683594,4175,0,1.29375,65093.93371582031,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.459041595458984,54.090816497802734,54.74020767211914,68.72904968261719,22.156654357910156,63.57464599609375,61.11972427368164,71.87279510498047,52.813514709472656,31.24707794189453,36.55268096923828,39.15538787841797,16487870464,15032385536,7794470912,0
200,1740634039550,7227.4803466796875,4175,0,1.28125,65102.59617614746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.607025146484375,35.12322235107422,1.9541702270507813,92.84092712402344,68.42124938964844,55.305782318115234,43.950279235839844,76.7061767578125,49.937862396240234,67.02510070800781,57.76369094848633,35.685150146484375,16487870464,15032385536,7793987584,0
200,1740634039750,62082.8469543457,4175,0,1.29375,65111.282623291016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.642250061035156,53.905052185058594,17.318771362304688,100,14.718345642089844,57.56876754760742,57.46713638305664,53.94170379638672,27.019920349121094,97.38067626953125,9.771469116210938,79.93508911132813,16487870464,15032385536,7793590272,0
200,1740634039951,62083.449798583984,4175,0,1.29375,65119.81887817383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.42485046386719,10.14227294921875,18.985069274902344,98.01981353759766,41.07448196411133,57.404754638671875,86.71562957763672,32.686195373535156,70.70706176757813,55.96337127685547,16.94103240966797,90.23541259765625,16487870464,15032385536,7795687424,0
200,1740634040151,62084.527114868164,4150,0,1.28125,65128.53302001953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.507972717285156,27.65436553955078,99.44107818603516,26.587310791015625,62.195186614990234,40.04576873779297,24.989585876464844,100,100,3.12353515625,84.48521423339844,4.066978454589844,16487870464,15032385536,7795232768,0
200,1740634040352,62085.275390625,4175,0,1.29375,65136.76580810547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.78892517089844,30.70624542236328,93.55740356445313,37.386253356933594,31.94794464111328,99.23703002929688,22.95623016357422,40.377830505371094,78.31470489501953,48.999847412109375,39.35115432739258,51.5880241394043,16487870464,15032385536,7794831360,0
200,1740634040552,7232.877624511719,3340,0,1.00625,65145.058990478516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.34375762939453,38.32853317260742,69.15727996826172,61.371063232421875,15.33306884765625,37.09627914428711,91.1095962524414,59.938072204589844,86.13545227050781,67.70367431640625,21.284927368164063,47.55647659301758,16487870464,15032385536,7794278400,0
