Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627947222,45801.82580566406,4250,0,1.3125,33449.88066101074,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7831040000,0
200,1740627947222,49463.532806396484,3400,0,1.01875,33450.1572265625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.83213806152344,64.07410430908203,100,97.11614990234375,62.687835693359375,63.261024475097656,99.65071105957031,97.13662719726563,100,100,97.05154418945313,62.28673553466797,16487870464,15032385536,7830999040,0
199,1740627947423,23259.389373779297,3400,0,1.025,33458.58921813965,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,14.457420349121094,23.473678588867188,38.82270431518555,85.06521606445313,95.32195281982422,63.9816780090332,81.81669616699219,26.23139190673828,99.80809020996094,9.443511962890625,22.822669982910156,85.8028564453125,16487870464,15032385536,7841427456,0
199,1740627947623,45804.544204711914,4250,0,1.30625,33467.07502746582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,21.94085693359375,3.0567779541015625,77.64810180664063,81.62776184082031,62.2691535949707,22.726348876953125,100,15.792579650878906,62.4304313659668,71.44010162353516,68.37798309326172,17.370223999023438,16487870464,15032385536,7840587776,0
200,1740627947823,39475.883041381836,4250,0,1.30625,33476.042907714844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.14531707763672,62.154788970947266,23.47718048095703,62.54039764404297,67.69772338867188,45.74684524536133,68.41736602783203,31.205322265625,26.55755615234375,68.67137145996094,42.83720016479492,52.06065368652344,16487870464,15032385536,7839834112,0
198,1740627948025,39476.66989135742,4250,0,1.30625,33484.82475280762,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.07566452026367,20.707855224609375,39.87840270996094,69.19055938720703,35.35969543457031,76.60089111328125,65.5570068359375,48.157073974609375,82.2042236328125,49.82114028930664,16.298934936523438,76.99503326416016,16487870464,15032385536,7837032448,0
200,1740627948223,9776.75015258789,4250,0,1.30625,33493.4434967041,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.86528778076172,39.060821533203125,81.44969177246094,23.96643829345703,57.91082000732422,40.98992919921875,35.566131591796875,79.00486755371094,100,5.366790771484375,73.78764343261719,63.946292877197266,16487870464,15032385536,7833858048,0
200,1740627948424,23265.40609741211,4250,0,1.3,33502.409439086914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.849990844726563,53.24436950683594,15.242057800292969,92.21054077148438,85.13390350341797,0.196136474609375,67.97415161132813,66.40335083007813,78.20477294921875,45.03767013549805,68.14100646972656,6.99761962890625,16487870464,15032385536,7838568448,0
199,1740627948624,23266.325912475586,4250,0,1.3,33511.14515686035,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.774742126464844,32.03947448730469,68.62013244628906,32.93455505371094,84.40576171875,22.66893768310547,53.74691390991211,57.7148323059082,39.57979202270508,100,12.761085510253906,62.72568130493164,16487870464,15032385536,7837745152,0
200,1740627948824,49473.93478393555,4225,0,1.2875,33520.157974243164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.86819076538086,38.68205261230469,83.09266662597656,42.133541107177734,39.741943359375,44.184417724609375,67.30934143066406,37.705806732177734,75.20030212402344,69.24868774414063,41.12681579589844,44.6143798828125,16487870464,15032385536,7836909568,0
