Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740582678156,62491.977783203125,4250,0,1.3125,50832.2580871582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.20441436767578,73.70589447021484,100,100,82.36572265625,84.39857482910156,39.67147445678711,86.06465911865234,79.93133544921875,100,31.477493286132813,68.83799743652344,16487870464,15032385536,7666012160,0
200,1740582678156,62491.98764038086,4250,0,1.30625,50832.40953063965,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7668428800,0
200,1740582678357,65177.283950805664,4250,0,1.30625,50841.00791931152,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.38725662231445,1.6409988403320313,84.92695617675781,78.59493255615234,62.418113708496094,37.45620346069336,44.463462829589844,42.171653747558594,100,14.515533447265625,30.982330322265625,53.463462829589844,16487870464,15032385536,7669444608,0
200,1740582678558,65178.2491607666,4250,0,1.30625,50849.398010253906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.90742492675781,40.92328643798828,76.73867797851563,88.22998046875,70.96119689941406,9.139610290527344,47.48286056518555,24.36798095703125,100,8.409088134765625,25.14190673828125,84.59832000732422,16487870464,15032385536,7670407168,0
199,1740582678758,48614.39175415039,4225,0,1.3,50857.79985046387,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,64.89567565917969,37.01445007324219,32.961669921875,64.12973022460938,76.767822265625,17.665016174316406,32.13182830810547,84.5503158569336,76.60791015625,76.53861999511719,4.0388641357421875,47.75104522705078,16487870464,15032385536,7668969472,0
200,1740582678958,19626.290786743164,4250,0,1.29375,50866.24645996094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,11.896812438964844,35.09492492675781,83.35353088378906,43.90338897705078,57.47050857543945,55.67951965332031,39.60566711425781,83.05772399902344,100,28.403053283691406,35.29844665527344,51.66355895996094,16487870464,15032385536,7678537728,0
200,1740582679158,3557.356414794922,4250,0,1.2875,50874.678787231445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.28087615966797,14.250007629394531,81.07777404785156,65.30899047851563,39.06134796142578,20.660003662109375,51.79806137084961,76.81626892089844,100,10.044891357421875,57.13141632080078,45.77427291870117,16487870464,15032385536,7678115840,0
199,1740582679359,65181.62435913086,4250,0,1.3125,50883.008041381836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.106475830078125,48.253604888916016,48.62459945678711,46.05870056152344,54.99871063232422,19.254379272460938,40.40247344970703,61.785118103027344,100,24.055641174316406,63.810428619384766,78.06941223144531,16487870464,15032385536,7677644800,0
200,1740582679559,65182.93357849121,4250,0,1.3,50892.04318237305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,73.06733703613281,32.625762939453125,99.90576171875,25.767051696777344,40.368385314941406,77.74876403808594,25.99933624267578,55.44236373901367,54.974159240722656,30.28600311279297,54.3704833984375,52.34901809692383,16487870464,15032385536,7677145088,0
199,1740582679760,2291.1038360595703,4250,0,1.3125,50901.11192321777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.197139739990234,44.31009292602539,48.361141204833984,44.73415756225586,69.10740661621094,53.799869537353516,61.4786491394043,38.58094024658203,21.318038940429688,78.44175720214844,77.89327239990234,23.339073181152344,16487870464,15032385536,7676674048,0
199,1740582679960,65184.96089172363,4250,0,1.30625,50909.62435913086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.51029968261719,46.29633331298828,42.72614669799805,53.94062423706055,48.85211944580078,71.69271850585938,68.50211334228516,57.69662857055664,97.89131164550781,9.741249084472656,45.33317184448242,44.023441314697266,16487870464,15032385536,7678050304,0
