Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740593174501,23425.072311401367,4150,0,1.28125,9882.039459228516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,11.038932800292969,0,100,100,40.24424362182617,100,0,100,100,0,0,55.70834732055664,16487870464,15032385536,7568748544,0
200,1740593174501,23425.080505371094,4150,0,1.28125,9882.134521484375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7568535552,0
200,1740593174701,40153.93096923828,4250,0,1.29375,9890.239486694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.19747543334961,13.507705688476563,72.08881378173828,73.04457092285156,67.71928405761719,50.20987319946289,42.621803283691406,63.37732696533203,49.93682861328125,48.76458740234375,64.10149383544922,56.124916076660156,16487870464,15032385536,7565860864,0
199,1740593174902,40154.95553588867,4250,0,1.3125,9899.10189819336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,14.544975280761719,60.67064666748047,83.7211685180664,39.541683197021484,88.80133056640625,53.25977325439453,86.01097106933594,24.675331115722656,59.47966766357422,32.307647705078125,53.15276336669922,25.544471740722656,16487870464,15032385536,7565389824,0
199,1740593175102,39117.09454345703,4250,0,1.30625,9907.587539672852,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.30885314941406,61.031959533691406,29.129867553710938,73.0287857055664,36.10386657714844,98.14396667480469,68.15886688232422,2.03607177734375,85.23078918457031,2.0440673828125,67.5622787475586,36.400238037109375,16487870464,15032385536,7564910592,0
200,1740593175302,44826.62266540527,3400,0,1.01875,9915.708984375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.872676849365234,30.90338897705078,30.533462524414063,79.47050476074219,52.736602783203125,9.289054870605469,82.39279174804688,18.613624572753906,48.849578857421875,87.96205139160156,74.56654357910156,54.62401580810547,16487870464,15032385536,7564472320,0
200,1740593175502,39119.46626281738,4250,0,1.3,9924.937881469727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,9.266845703125,93.31520080566406,14.787994384765625,92.61810302734375,35.35935974121094,46.574459075927734,40.998085021972656,45.90432357788086,38.263267517089844,94.23515319824219,24.15003204345703,77.26795959472656,16487870464,15032385536,7565455360,0
200,1740593175703,39120.619873046875,4250,0,1.30625,9932.850082397461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.66217041015625,47.8064079284668,85.61007690429688,14.481689453125,37.7176399230957,39.43061828613281,57.22809982299805,47.18426513671875,69.03394317626953,15.487594604492188,84.46163940429688,69.66122436523438,16487870464,15032385536,7565123584,0
200,1740593175903,45074.86102294922,4250,0,1.3125,9941.480865478516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.54993438720703,29.114036560058594,69.74048614501953,55.135223388671875,61.5648193359375,55.15813446044922,0,67.55865478515625,73.66214752197266,37.907066345214844,39.55769348144531,45.75143814086914,16487870464,15032385536,7564754944,0
200,1740593176104,62996.1116027832,4225,0,1.29375,9949.704299926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.77764129638672,60.91259002685547,91.75248718261719,11.378471374511719,53.76140594482422,59.22758102416992,29.689682006835938,100,67.17086791992188,29.180885314941406,51.24925994873047,11.982475280761719,16487870464,15032385536,7564226560,0
