Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740567670632,1949.084213256836,3400,0,1.03125,25200.81134033203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,0,67.99101257324219,34.14447784423828,100,49.78861618041992,0,0,99.9234390258789,9.325897216796875,34.36418151855469,0,16487870464,15032385536,7579844608,0
200,1740567670633,1949.0930633544922,4250,0,1.3,25201.003143310547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7579766784,0
200,1740567670833,6707.591506958008,4250,0,1.30625,25209.336822509766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.068252563476563,71.551025390625,20.846298217773438,92.32215118408203,22.827674865722656,51.91390609741211,74.08228302001953,48.11689758300781,92.63917541503906,69.77420043945313,47.849185943603516,40.080482482910156,16487870464,15032385536,7579164672,0
199,1740567671033,6708.447692871094,4250,0,1.3125,25217.922409057617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.2501220703125,36.715301513671875,47.930152893066406,61.913455963134766,64.80689239501953,37.46244430541992,52.56416702270508,66.70709991455078,57.794376373291016,66.54362487792969,12.345649719238281,82.4580307006836,16487870464,15032385536,7576584192,0
200,1740567671233,22253.422256469727,4225,0,1.2875,25226.1160736084,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,76.93391418457031,66.78488159179688,34.10804748535156,46.45096206665039,80.39234161376953,51.539527893066406,51.60151672363281,1.93017578125,95.99712371826172,61.20035934448242,2.5739517211914063,46.31278991699219,16487870464,15032385536,7576068096,0
199,1740567671434,22254.808715820313,3340,0,1.0125000000000002,25233.991302490234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.221397399902344,15.990036010742188,61.9425048828125,69.7192611694336,45.455955505371094,10.206085205078125,61.67311477661133,71.15703582763672,99.99787902832031,22.54235076904297,49.2030143737793,61.462196350097656,16487870464,15032385536,7578562560,0
199,1740567671634,6711.492584228516,4250,0,1.3,25242.73211669922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.477691650390625,33.5252685546875,25.138755798339844,93.72832489013672,7.740730285644531,100,53.98116683959961,40.20610046386719,97.32897186279297,31.098716735839844,66.00794982910156,22.11974334716797,16487870464,15032385536,7578099712,0
199,1740567671834,6712.361312866211,4250,0,1.29375,25251.402114868164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,4.96343994140625,64.11333465576172,51.679500579833984,57.42294692993164,46.85528564453125,37.44882583618164,40.629905700683594,80.0126953125,45.89876174926758,76.53543853759766,30.356430053710938,81.91860961914063,16487870464,15032385536,7577624576,0
200,1740567672035,6713.632995605469,4250,0,1.3125,25260.396774291992,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.28757858276367,53.013607025146484,92.26283264160156,16.159194946289063,31.557899475097656,53.38118362426758,57.637413024902344,11.846878051757813,65.55764770507813,68.71834564208984,20.623733520507813,81.24983215332031,16487870464,15032385536,7575756800,0
200,1740567672235,6714.562408447266,4250,0,1.3,25269.30581665039,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.44438552856445,15.026275634765625,47.481285095214844,64.82711791992188,46.326358795166016,30.873001098632813,99.80609130859375,10.136955261230469,26.15772247314453,92.34620666503906,72.96989440917969,56.7781867980957,16487870464,15032385536,7575228416,0
199,1740567672435,5577.743713378906,4250,0,1.3,25277.8145904541,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.330825805664063,16.56878662109375,64.43515014648438,80.57025146484375,77.17158508300781,53.26193618774414,49.46058654785156,85.682861328125,2.1519622802734375,67.540771484375,46.08774185180664,44.820457458496094,16487870464,15032385536,7578525696,0
199,1740567672635,6715.834274291992,4250,0,1.3125,25286.67613220215,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,29.399925231933594,17.423171997070313,31.047325134277344,91.37474822998047,13.458885192871094,86.63909912109375,87.59807586669922,62.80717468261719,17.268096923828125,91.35050201416016,35.27411651611328,46.53494644165039,16487870464,15032385536,7578038272,0
200,1740567672835,8952.600830078125,3400,0,1.01875,25295.772003173828,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.145751953125,18.99634552001953,58.906768798828125,43.133880615234375,63.989322662353516,31.423553466796875,51.96202087402344,69.99629974365234,52.436302185058594,50.3883056640625,44.101844787597656,62.27989196777344,16487870464,15032385536,7577636864,0
