Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740617557151,4993.332626342773,4250,0,1.30625,16051.444702148438,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,99.97708892822266,31.96221923828125,100,36.078739166259766,93.53945922851563,78.20879364013672,83.24942779541016,87.60015869140625,79.03617095947266,59.311492919921875,69.468505859375,100,16487870464,15032385536,7766540288,0
200,1740617557151,4993.346496582031,4250,0,1.30625,16051.657669067383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7766581248,0
199,1740617557352,50150.915588378906,3400,0,1.03125,16060.146789550781,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.3115119934082,48.661014556884766,52.9798469543457,41.58294677734375,59.380027770996094,74.27923583984375,74.54222106933594,44.01329040527344,31.664756774902344,59.171714782714844,33.08611297607422,44.29196548461914,16487870464,15032385536,7766491136,0
199,1740617557552,1100.0757598876953,4250,0,1.30625,16068.505264282227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.09333419799805,36.601768493652344,63.20513916015625,60.563289642333984,49.34821319580078,40.676002502441406,84.75444030761719,43.616485595703125,49.4930305480957,62.113155364990234,18.246055603027344,87.12362670898438,16487870464,15032385536,7782383616,0
199,1740617557752,1101.322036743164,4250,0,1.30625,16077.709533691406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.56805419921875,67.21202850341797,84.63887023925781,7.309913635253906,19.03168487548828,54.18535614013672,73.60151672363281,54.50454330444336,81.62893676757813,38.29047393798828,47.589256286621094,38.528778076171875,16487870464,15032385536,7781994496,0
200,1740617557952,4998.8516845703125,4250,0,1.29375,16086.003219604492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.08428955078125,45.06376266479492,38.923057556152344,91.93509674072266,6.9960784912109375,50.959224700927734,60.5933952331543,45.15799331665039,62.95474624633789,75.24336242675781,28.44416046142578,84.137939453125,16487870464,15032385536,7778910208,0
200,1740617558152,9564.344680786133,4225,0,1.30625,16094.431869506836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,16.97955322265625,61.53512954711914,61.34508514404297,30.612594604492188,31.255409240722656,63.44573974609375,72.18000793457031,63.72444152832031,46.555389404296875,79.00301361083984,55.979923248291016,39.398075103759766,16487870464,15032385536,7778373632,0
199,1740617558352,9565.079315185547,4250,0,1.2875,16102.612854003906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,15.816360473632813,37.5010871887207,69.34613800048828,29.989723205566406,49.041568756103516,9.018287658691406,62.44435119628906,68.6439208984375,86.67514038085938,47.98099136352539,82.74497985839844,45.007442474365234,16487870464,15032385536,7777828864,0
200,1740617558552,5003.263641357422,4250,0,1.30625,16111.223526000977,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.65842819213867,41.419921875,70.13916778564453,64.78711700439453,46.114280700683594,52.53900146484375,95.67713928222656,7.7619476318359375,85.2825698852539,39.732234954833984,6.352409362792969,57.471031188964844,16487870464,15032385536,7779823616,0
200,1740617558753,1106.3500518798828,4250,0,1.30625,16119.612716674805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.85682678222656,48.78990936279297,55.19584274291992,57.95320129394531,11.79925537109375,92.27818298339844,40.83842849731445,47.23292922973633,51.55999755859375,76.41502380371094,43.081886291503906,8.630119323730469,16487870464,15032385536,7779065856,0
200,1740617558953,9568.532165527344,4250,0,1.29375,16128.06900024414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,10.658554077148438,37.667930603027344,99.62474822998047,35.85838317871094,49.97093200683594,33.44169616699219,78.28868103027344,46.42399215698242,80.67327880859375,65.2668685913086,40.417823791503906,35.006126403808594,16487870464,15032385536,7778304000,0
199,1740617559153,1107.7618560791016,4250,0,1.3125,16137.007431030273,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.84871292114258,7.787010192871094,99.86771392822266,2.4460067749023438,23.784912109375,33.778892517089844,60.81043243408203,81.77510070800781,85.68533325195313,53.8310661315918,72.07058715820313,53.11112976074219,16487870464,15032385536,7777517568,0
199,1740617559353,32739.623825073242,4225,0,1.29375,16145.535751342773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.57307815551758,21.43376922607422,81.79085540771484,32.55243682861328,9.666191101074219,52.692718505859375,92.74397277832031,24.868026733398438,78.47167205810547,77.45652770996094,55.28166198730469,20.785888671875,16487870464,15032385536,7775662080,0
200,1740617559553,5010.192428588867,4200,0,1.3,16153.837539672852,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,17.321075439453125,54.037715911865234,94.80802154541016,58.156009674072266,6.001243591308594,36.98821258544922,94.0849838256836,17.066146850585938,46.66932678222656,99.81080627441406,61.78264617919922,29.74798583984375,16487870464,15032385536,7779323904,0
200,1740617559754,1111.1643829345703,4175,0,1.3,16163.13166809082,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,37.67184066772461,65.55014038085938,0,100,42.54890441894531,56.546382904052734,79.1856689453125,33.965057373046875,64.2752685546875,35.84258270263672,33.79528045654297,50.240989685058594,16487870464,15032385536,7778586624,0
200,1740617559954,50165.23500061035,4250,0,1.30625,16171.386138916016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.001041412353516,42.65530014038086,47.680267333984375,61.594383239746094,80.11124420166016,41.71872329711914,54.09989929199219,80.09860229492188,53.40510940551758,57.66335678100586,33.31103515625,26.245574951171875,16487870464,15032385536,7777763328,0
