Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740613249685,53432.98141479492,4250,0,1.3125,30378.0516204834,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7672057856,0
200,1740613249685,58322.386657714844,3400,0,1.01875,30378.20526123047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,78.93932342529297,78.63668823242188,100,99.88375091552734,78.8274917602539,84.26483154296875,99.59754180908203,94.43756103515625,100,100,78.29298400878906,100,16487870464,15032385536,7672111104,0
200,1740613249885,50675.98908996582,4250,0,1.30625,30387.05776977539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.768211364746094,46.538841247558594,100,8.537521362304688,68.61640930175781,7.9953155517578125,24.02783966064453,71.20639038085938,70.52037811279297,93.33396911621094,8.811477661132813,100,16487870464,15032385536,7672123392,0
200,1740613250086,50676.91046142578,4250,0,1.3125,30395.539184570313,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.1025505065918,18.557586669921875,58.565887451171875,85.70004272460938,45.53114318847656,62.40925216674805,39.722286224365234,75.55772399902344,87.93586730957031,12.350189208984375,39.27092742919922,25.014503479003906,16487870464,15032385536,7672123392,0
199,1740613250286,50677.831283569336,4250,0,1.3125,30403.770797729492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,17.701805114746094,50.61756134033203,61.61389923095703,67.6467514038086,46.779937744140625,33.842750549316406,66.84647369384766,38.57993698120117,73.29761505126953,67.30615234375,34.872215270996094,52.00613021850586,16487870464,15032385536,7672123392,0
200,1740613250486,53438.421478271484,4250,0,1.30625,30412.30923461914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.60399627685547,38.554107666015625,41.62016296386719,69.3305435180664,9.878936767578125,84.75526428222656,62.0661506652832,93.03271484375,42.94947052001953,74.06324768066406,39.35369873046875,38.64579772949219,16487870464,15032385536,7688830976,0
200,1740613250687,14980.089614868164,4250,0,1.29375,30420.976943969727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.26686477661133,77.55179595947266,48.1756591796875,46.36317825317383,6.502174377441406,68.04593658447266,92.820068359375,10.264083862304688,70.82542419433594,86.8907699584961,10.986602783203125,61.508487701416016,16487870464,15032385536,7688552448,0
200,1740613250887,58329.06213378906,4250,0,1.29375,30429.51025390625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.682437896728516,8.2740478515625,92.14091491699219,16.12029266357422,9.027206420898438,69.1196517944336,85.37528991699219,31.807388305664063,70.92698669433594,73.14187622070313,65.97842407226563,39.160545349121094,16487870464,15032385536,7688392704,0
200,1740613251088,59566.94534301758,4250,0,1.3125,30438.178833007813,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.2574462890625,46.82575225830078,51.61208724975586,76.45465087890625,54.692726135253906,23.830177307128906,68.889404296875,52.02566909790039,47.37247848510742,78.9772720336914,33.32218933105469,54.0392951965332,16487870464,15032385536,7688249344,0
200,1740613251288,58331.60040283203,4250,0,1.29375,30446.415237426758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.544937133789063,15.4481201171875,32.860015869140625,68.7952880859375,80.6585693359375,63.62190246582031,62.56082534790039,43.332157135009766,68.96582794189453,74.17505645751953,44.313175201416016,35.22474670410156,16487870464,15032385536,7685451776,0
200,1740613251489,53445.345275878906,4250,0,1.3125,30455.035430908203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.19459915161133,13.987449645996094,33.51494598388672,76.89192199707031,32.04100799560547,49.5072135925293,88.0525894165039,46.13957214355469,68.95216369628906,70.32019805908203,67.69801330566406,25.870285034179688,16487870464,15032385536,7687110656,0
200,1740613251689,50683.616455078125,4225,0,1.3,30463.727813720703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.3425407409668,24.95703125,17.293182373046875,85.93812561035156,3.88897705078125,99.9874267578125,80.95191955566406,27.222862243652344,99.90037536621094,16.23908233642578,33.45416259765625,94.65145111083984,16487870464,15032385536,7685865472,0
