Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740571214931,20476.734786987305,4250,0,1.3,58534.192474365234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0415802001953125,80.87635040283203,5.155097961425781,100,49.77170944213867,100,61.90965270996094,38.8608283996582,80.39551544189453,34.260765075683594,54.90968322753906,2.7123794555664063,16487870464,15032385536,7671205888,0
200,1740571214931,20476.746170043945,4250,0,1.3,58534.28974914551,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7670968320,0
199,1740571215132,20477.71824645996,4250,0,1.3125,58543.02207946777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.08135223388672,51.79518508911133,77.34140014648438,5.9489593505859375,71.40519714355469,63.0651969909668,39.3963623046875,79.16168212890625,100,37.63603210449219,52.32963562011719,18.862098693847656,16487870464,15032385536,7670415360,0
200,1740571215332,20478.300720214844,4250,0,1.3,58551.11878967285,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,21.311988830566406,35.10481262207031,44.81224822998047,76.06017303466797,43.20758056640625,38.337013244628906,19.661842346191406,91.1795425415039,99.99825286865234,50.700992584228516,28.217361450195313,74.78544616699219,16487870464,15032385536,7669977088,0
200,1740571215532,20479.291748046875,4250,0,1.30625,58559.6025390625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.38878631591797,23.241355895996094,60.96143341064453,86.76329040527344,8.367141723632813,46.251197814941406,40.304439544677734,76.73164367675781,100,0,49.008514404296875,58.49198532104492,16487870464,15032385536,7669518336,0
200,1740571215733,20479.457473754883,4250,0,1.29375,58567.624420166016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.578575134277344,12.689598083496094,49.151981353759766,63.112796783447266,76.71731567382813,69.86705780029297,50.119110107421875,92.3275375366211,40.814430236816406,64.62057495117188,45.86457443237305,57.319637298583984,16487870464,15032385536,7668248576,0
199,1740571215933,20480.659301757813,4250,0,1.3125,58576.25567626953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.42020034790039,59.078487396240234,40.120479583740234,39.689697265625,37.8741569519043,85.20433044433594,62.32241439819336,63.272464752197266,100,46.546871185302734,41.70146942138672,9.645263671875,16487870464,15032385536,7671611392,0
199,1740571216134,20481.51448059082,4250,0,1.30625,58584.759353637695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,14.474838256835938,50.216552734375,60.347415924072266,28.54834747314453,44.24835205078125,45.349979400634766,60.58680725097656,98.79291534423828,100,38.967430114746094,12.211753845214844,36.55915069580078,16487870464,15032385536,7671234560,0
200,1740571216334,20482.085189819336,4250,0,1.29375,58592.99740600586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.896461486816406,11.599418640136719,69.16077423095703,52.8753776550293,58.47981643676758,22.101394653320313,98.92498016357422,15.111419677734375,99.87201690673828,52.722618103027344,81.68465423583984,36.89789962768555,16487870464,15032385536,7670689792,0
200,1740571216534,20482.821182250977,4250,0,1.29375,58600.779388427734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,9.756561279296875,56.126121520996094,65.9375,99.73963165283203,23.169036865234375,69.12922668457031,16.89501190185547,76.63856506347656,100,38.0786247253418,33.89021301269531,22.678993225097656,16487870464,15032385536,7670427648,0
200,1740571216735,20483.7353515625,4250,0,1.3125,58610.08288574219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.26950454711914,11.12689208984375,48.127891540527344,69.33927917480469,46.93288040161133,76.48880004882813,32.37016296386719,46.527610778808594,100,8.892845153808594,76.48970031738281,32.47856903076172,16487870464,15032385536,7669145600,0
200,1740571216935,20484.30726623535,4250,0,1.30625,58618.966873168945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,13.777427673339844,26.546249389648438,57.9837646484375,68.91294860839844,99.76240539550781,17.3765869140625,49.74137496948242,84.89643859863281,78.39469909667969,31.2369384765625,16.882484436035156,67.7642822265625,16487870464,15032385536,7671308288,0
200,1740571217136,20485.297821044922,4250,0,1.3125,58627.57908630371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.30156707763672,58.40523147583008,75.19355010986328,67.56243896484375,21.64264678955078,82.67463684082031,42.7751350402832,49.904117584228516,74.87450408935547,26.699913024902344,17.357925415039063,77.15493774414063,16487870464,15032385536,7670779904,0
200,1740571217336,20486.2557220459,4250,0,1.29375,58636.61422729492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,5.960693359375,65.47322082519531,53.46546936035156,55.91436767578125,20.9462890625,100,39.55369567871094,71.24462127685547,90.04570770263672,10.990852355957031,56.71408462524414,53.56196212768555,16487870464,15032385536,7670374400,0
200,1740571217537,23153.377182006836,3400,0,1.01875,58645.2741394043,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,69.36542510986328,17.12476348876953,41.35879135131836,75.35423278808594,12.993896484375,60.1103630065918,69.42037963867188,48.91752624511719,1.8273239135742188,100,52.53202819824219,64.71888732910156,16487870464,15032385536,7669682176,0
