Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740602802543,11568.313247680664,4150,0,1.28125,9794.670944213867,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,78.84667205810547,69.21562194824219,100,32.117828369140625,100,88.2418212890625,100,56.77572250366211,63.26506042480469,100,83.51176452636719,61.437808990478516,16487870464,15032385536,7568162816,0
200,1740602802543,11568.331604003906,4150,0,1.28125,9794.862655639648,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7568195584,0
200,1740602802743,11569.026794433594,4250,0,1.3125,9803.533752441406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.31421661376953,28.930618286132813,32.41899108886719,78.16500091552734,70.09257507324219,50.15269088745117,70.21290588378906,61.40565872192383,74.22420501708984,52.541725158691406,16.883201599121094,61.02276611328125,16487870464,15032385536,7567872000,0
199,1740602802944,11569.975814819336,4250,0,1.31875,9811.950180053711,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.0228500366211,5.410308837890625,85.13044738769531,3.3449554443359375,61.35650634765625,99.56806945800781,64.49056243896484,50.62129592895508,100,4.093101501464844,34.04985046386719,53.457435607910156,16487870464,15032385536,7567691776,0
200,1740602803144,11571.080688476563,4225,0,1.30625,9820.725845336914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,36.92683029174805,56.58949661254883,86.55591583251953,14.826171875,24.90862274169922,85.657470703125,38.17689514160156,71.51634216308594,54.80525588989258,79.79450988769531,55.662960052490234,8.532356262207031,16487870464,15032385536,7567204352,0
200,1740602803344,11571.902877807617,4250,0,1.29375,9829.301956176758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.90138244628906,34.09703063964844,74.52424621582031,45.867733001708984,43.84711837768555,40.97922897338867,43.57370376586914,90.010009765625,66.46685791015625,66.73274230957031,57.937137603759766,11.495697021484375,16487870464,15032385536,7568896000,0
200,1740602803544,11572.146377563477,4175,0,1.2875,9837.40151977539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,5.220252990722656,18.7489013671875,68.84770202636719,74.87494659423828,44.040645599365234,95.96630859375,33.36088562011719,84.67810821533203,71.14332580566406,53.87311935424805,46.025108337402344,18.986351013183594,16487870464,15032385536,7568453632,0
199,1740602803745,11572.854476928711,4250,0,1.31875,9845.892044067383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,17.828155517578125,40.559059143066406,79.5627670288086,18.13367462158203,72.8512954711914,49.86638641357422,18.840736389160156,81.87673950195313,57.02840042114258,78.72789764404297,67.70879364013672,40.06486129760742,16487870464,15032385536,7565623296,0
200,1740602803945,11573.394897460938,4250,0,1.29375,9854.460235595703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.2158317565918,1.8014373779296875,63.71389389038086,53.036285400390625,92.16102600097656,37.33369827270508,28.502906799316406,72.91534423828125,77.6064224243164,63.27873229980469,20.371414184570313,55.06544494628906,16487870464,15032385536,7565152256,0
199,1740602804145,12085.85188293457,4250,0,1.3,9863.430480957031,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,21.7000732421875,64.65209197998047,17.431434631347656,87.88902282714844,91.59443664550781,30.314605712890625,22.49999237060547,78.99602508544922,35.75440979003906,84.44745635986328,58.03474426269531,20.33898162841797,16487870464,15032385536,7564709888,0
