Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740634868178,49170.866271972656,4250,0,1.3,22879.792251586914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.189064025878906,84.32343292236328,29.111984252929688,100,100,30.313148498535156,75.58395385742188,60.6729850769043,100,100,93.24711608886719,63.21155548095703,16487870464,15032385536,7863332864,0
199,1740634868178,49170.87890625,4250,0,1.3,22879.932189941406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7863394304,0
200,1740634868378,49172.06768798828,4250,0,1.30625,22888.641571044922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,78.52940368652344,9.031120300292969,59.39847946166992,70.89423370361328,61.97446823120117,34.10594177246094,47.27935791015625,34.328407287597656,30.804290771484375,100,79.86433410644531,19.15648651123047,16487870464,15032385536,7860985856,0
200,1740634868578,37743.47839355469,4250,0,1.29375,22897.52816772461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.55117416381836,19.871742248535156,3.03173828125,93.24132537841797,85.79044342041016,24.426071166992188,93.43746185302734,21.199508666992188,94.02738952636719,23.2027587890625,83.62397003173828,8.960235595703125,16487870464,15032385536,7864385536,0
200,1740634868779,65206.74041748047,4250,0,1.29375,22906.064361572266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.14984893798828,41.92652893066406,60.3001823425293,60.024085998535156,33.149452209472656,63.23280715942383,64.25164031982422,63.729679107666016,75.04235076904297,50.183197021484375,20.192291259765625,55.8578987121582,16487870464,15032385536,7877193728,0
200,1740634868979,65207.6697845459,4250,0,1.3,22914.982299804688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.921234130859375,30.920669555664063,99.56291198730469,32.80254364013672,46.703216552734375,61.46006393432617,15.887031555175781,76.76481628417969,63.30986785888672,65.86458587646484,23.843833923339844,53.45268630981445,16487870464,15032385536,7877021696,0
200,1740634869179,49176.068359375,4250,0,1.3,22923.50994873047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.32222366333008,20.874969482421875,69.55587768554688,79.23062896728516,51.83310317993164,79.69989013671875,27.91931915283203,54.186622619628906,19.782058715820313,100,70.60443878173828,7.427131652832031,16487870464,15032385536,7875452928,0
200,1740634869380,65209.91357421875,4250,0,1.31875,22932.34765625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.29008483886719,46.8314323425293,10.220710754394531,100,54.172054290771484,54.2351188659668,55.66375732421875,68.7949447631836,38.538753509521484,54.20219421386719,5.800224304199219,62.781864166259766,16487870464,15032385536,7875125248,0
200,1740634869580,37750.56303405762,4175,0,1.28125,22941.19221496582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,19.58397674560547,49.20331954956055,45.04393005371094,83.14871215820313,6.5950164794921875,100,99.52870178222656,20.908355712890625,100,6.43414306640625,96.59619903564453,2.8289794921875,16487870464,15032385536,7876960256,0
199,1740634869781,10577.784698486328,4250,0,1.2875,22949.916702270508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.352474212646484,15.235511779785156,69.06028747558594,44.260440826416016,58.74031066894531,40.5184211730957,70.56792449951172,27.348129272460938,47.96881866455078,92.05286407470703,7.504302978515625,74.20148468017578,16487870464,15032385536,7876968448,0
200,1740634869981,37753.18176269531,4250,0,1.29375,22958.396118164063,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.564544677734375,50.77263259887695,33.07007598876953,75.3299331665039,89.51126098632813,18.871597290039063,71.98648071289063,82.79866027832031,56.57652282714844,23.241600036621094,46.431854248046875,54.339534759521484,16487870464,15032385536,7876534272,0
199,1740634870181,37754.548400878906,4250,0,1.29375,22966.70555114746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.93568801879883,61.437110900878906,80.22607421875,46.446990966796875,84.35894775390625,16.02801513671875,7.164573669433594,32.099632263183594,39.64348602294922,60.79384994506836,53.89546203613281,71.948486328125,16487870464,15032385536,7875272704,0
199,1740634870381,49183.21348571777,4250,0,1.3,22975.738342285156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,78.43434143066406,29.663711547851563,62.02771759033203,37.000343322753906,76.20757293701172,20.708999633789063,0,100,92.38446044921875,30.691421508789063,41.76371765136719,32.04292297363281,16487870464,15032385536,7874793472,0
199,1740634870581,65216.462142944336,4250,0,1.3125,22984.237747192383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.515350341796875,81.13285827636719,18.287559509277344,77.0186996459961,29.03197479248047,92.00762176513672,57.2017936706543,33.781341552734375,95.72161102294922,4.23150634765625,39.168670654296875,58.74683380126953,16487870464,15032385536,7877066752,0
200,1740634870781,65216.89474487305,4250,0,1.29375,22992.352813720703,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.284263610839844,4.145378112792969,47.989601135253906,85.86539459228516,49.36656188964844,46.21574401855469,84.52542877197266,33.44395446777344,68.40699768066406,75.13697052001953,2.3279800415039063,91.4414291381836,16487870464,15032385536,7876542464,0
200,1740634870982,65217.72431945801,4250,0,1.30625,23001.195892333984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,33.259544372558594,42.8499870300293,19.4183349609375,99.67352294921875,92.66304779052734,34.18553924560547,71.12542724609375,28.294715881347656,73.92097473144531,71.191650390625,50.82268524169922,18.060256958007813,16487870464,15032385536,7875948544,0
200,1740634871182,65218.8210144043,4250,0,1.3,23010.031784057617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.315093994140625,59.807491302490234,24.87403106689453,48.503482818603516,77.791015625,63.09071350097656,38.32999801635742,46.50004959106445,25.15386962890625,100,62.71584701538086,41.698246002197266,16487870464,15032385536,7875473408,0
200,1740634871382,10588.184173583984,4250,0,1.29375,23018.245040893555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.01127624511719,16.609222412109375,15.950401306152344,99.81425476074219,49.74692153930664,32.284820556640625,55.8035888671875,20.674964904785156,75.60003662109375,79.73197174072266,68.9455795288086,53.148780822753906,16487870464,15032385536,7875006464,0
200,1740634871583,37763.64938354492,4250,0,1.29375,23026.929962158203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.845993041992188,43.49506378173828,95.80780792236328,4.05224609375,75.62366485595703,39.00642013549805,3.5499954223632813,100,42.402950286865234,58.15373229980469,95.6543960571289,22.976150512695313,16487870464,15032385536,7874437120,0
200,1740634871783,10591.178359985352,3400,0,1.01875,23035.52978515625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.293941497802734,24.15961456298828,35.276390075683594,59.50042724609375,52.82057189941406,91.62020111083984,100,8.00445556640625,73.5504150390625,70.46952056884766,56.09493637084961,6.977836608886719,16487870464,15032385536,7876947968,0
199,1740634871984,49191.865493774414,4250,0,1.3,23043.789276123047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.02694320678711,67.93169403076172,83.9927749633789,70.84388732910156,93.27105712890625,16.64935302734375,23.710723876953125,77.8368148803711,30.62213897705078,76.34539794921875,20.143630981445313,8.036422729492188,16487870464,15032385536,7876370432,0
200,1740634872184,7277.575637817383,4250,0,1.3,23052.410858154297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.560379028320313,46.21336364746094,63.98886489868164,68.32421112060547,76.65647888183594,60.635433197021484,34.28965759277344,72.00223541259766,8.88592529296875,92.7813949584961,44.822120666503906,24.736106872558594,16487870464,15032385536,7875899392,0
199,1740634872384,37769.343032836914,4200,0,1.3,23061.23422241211,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,25.678619384765625,68.36045837402344,73.6784896850586,50.95647430419922,85.91753387451172,51.76049041748047,6.335777282714844,66.63553619384766,21.371047973632813,98.24497985839844,30.06395721435547,42.08956527709961,16487870464,15032385536,7875334144,0
200,1740634872584,65225.58572387695,4250,0,1.3125,23070.106414794922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,32.48558044433594,84.24830627441406,80.79934692382813,0.78900146484375,30.133468627929688,72.423828125,22.322288513183594,99.4640884399414,53.1749153137207,64.5593490600586,73.16267395019531,1.4792327880859375,16487870464,15032385536,7874879488,0
199,1740634872785,65226.83154296875,4250,0,1.3125,23079.300979614258,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.39466857910156,72.53004455566406,85.12461853027344,42.18256759643555,54.47637939453125,48.887672424316406,62.65180206298828,63.65339660644531,38.348270416259766,99.81046295166016,39.30567932128906,48.948482513427734,16487870464,15032385536,7876755456,0
200,1740634872985,49196.38999938965,4250,0,1.30625,23087.665969848633,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,35.17213439941406,54.07764434814453,45.59529113769531,78.80694580078125,68.00042724609375,84.29585266113281,39.598331451416016,47.482391357421875,94.27751922607422,39.93449401855469,28.14600372314453,23.107643127441406,16487870464,15032385536,7876530176,0
