Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740579068382,52411.16590881348,4250,0,1.30625,12631.955749511719,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7695622144,0
200,1740579068382,33966.086013793945,3400,0,1.025,12632.031967163086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,83.26156616210938,100,100,83.13929748535156,100,100,100,99.65472412109375,83.64836120605469,85.73076629638672,83.3269271850586,16487870464,15032385536,7695659008,0
200,1740579068583,50481.17691040039,4250,0,1.3125,12640.771209716797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,15.424583435058594,51.551639556884766,76.7859115600586,24.726165771484375,84.71118927001953,68.63102722167969,46.36830139160156,53.14798355102539,50.67190170288086,45.4305534362793,61.4682731628418,42.59210968017578,16487870464,15032385536,7703621632,0
199,1740579068783,50482.26138305664,4250,0,1.30625,12649.438369750977,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.11188507080078,58.491943359375,52.11445999145508,48.744468688964844,49.53752899169922,94.03028869628906,63.29667282104492,84.73616027832031,38.72992706298828,61.973876953125,42.2903938293457,12.334732055664063,16487870464,15032385536,7702331392,0
200,1740579068983,47504.54530334473,4250,0,1.3,12657.848022460938,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,14.288063049316406,25.783767700195313,55.51899719238281,53.926513671875,36.11906433105469,100,43.714210510253906,50.99462127685547,84.61577606201172,40.547122955322266,44.48115158081055,53.67637634277344,16487870464,15032385536,7701561344,0
200,1740579069184,47505.432220458984,4250,0,1.3,12666.19808959961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.86014938354492,31.53643035888672,61.53104782104492,80.27176666259766,59.87134552001953,69.9229965209961,22.380577087402344,56.657470703125,100,19.04332733154297,55.04140853881836,19.728981018066406,16487870464,15032385536,7699431424,0
200,1740579069384,4047.3257598876953,4250,0,1.30625,12674.709991455078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.01426315307617,45.5882568359375,99.35012817382813,28.97863006591797,27.804885864257813,70.26654052734375,10.299446105957031,67.80754089355469,100,2.24700927734375,71.27864837646484,54.62826919555664,16487870464,15032385536,7698599936,0
200,1740579069585,50486.08578491211,4175,0,1.29375,12683.989334106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.923049926757813,71.9365234375,2.6780242919921875,70.77104949951172,25.32550048828125,92.17035675048828,39.970001220703125,66.23497009277344,100,31.006568908691406,6.343818664550781,78.875244140625,16487870464,15032385536,7703453696,0
200,1740579069785,50487.001403808594,4250,0,1.29375,12692.788543701172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.40895080566406,19.646339416503906,30.079750061035156,99.88123321533203,15.52313232421875,100,53.37221908569336,40.94328689575195,100,0,39.1241455078125,52.93546676635742,16487870464,15032385536,7702704128,0
200,1740579069986,50487.71577453613,4250,0,1.3125,12701.58283996582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,18.1634521484375,37.82813262939453,26.477760314941406,99.71770477294922,82.63800048828125,21.56194305419922,57.80836486816406,59.32649612426758,100,17.127731323242188,9.714103698730469,85.27761840820313,16487870464,15032385536,7701860352,0
